timestamps,Delta,Theta,Alpha,Beta,Gamma
254373.468,-3.671223295313857,-8.42364655785535,11.579560498911574,-46.352249978816495,-536.3669481905147
254373.471,-3.2511232918162323,-6.375797016998504,5.537705776273336,-70.17320820549315,612.7311300158718
254373.475,-2.739220347358287,-4.159095806893893,-0.37488291121129935,-83.9046853739405,592.7503660180703
254373.479,-2.122877765558414,-1.7706154927717919,-5.741476331687963,-81.68564556755874,-499.8393804690676
254373.483,-1.3795828183888696,0.7979081519494595,-10.209485518466241,-57.91338479833422,-640.9628326776149
254373.487,-0.49418146114119776,3.52863625574611,-13.58575502806469,-21.68348658310019,373.9548925363675
254373.491,0.5329818570481576,6.364153568972524,-15.864733746809543,9.186579871297377,594.6720355863682
254373.494,1.6945098475209768,9.22489088900669,-17.159460269571213,26.190809778162247,-235.30668556865098
254373.498,2.9813587406583313,12.022265108226295,-17.636123346430907,33.98508969004029,-370.3973111231635
254373.502,4.3767768694225655,14.652652417726808,-17.49702985767427,39.43971870303476,30.7008760128478
254373.506,5.8522035241083845,16.99588529933424,-16.954122574110716,44.95905894951757,285.35518766207707
254373.51,7.377432076327852,18.93900877594049,-16.14725542390344,52.72908910488709,183.29086187725784
254373.513,8.933546532180687,20.40363557374065,-15.073956263464277,65.61794492257759,-515.1104193236673
254373.517,10.50834899249015,21.340934661802418,-13.625556433791903,77.15235327980018,-344.0044927443147
254373.521,12.083033556503366,21.710486942923687,-11.67804021867244,69.42636422834612,670.5137874686885
254373.523,13.635713637030278,21.488112139339655,-9.112494352107415,31.50181957478108,435.87184522340976
254373.527,15.155055948679461,20.689889596327795,-5.797013010603238,-25.8841429394701,-616.1597846459665
254373.53,16.636668618782068,19.364237553406667,-1.6500102516445279,-81.4728608830929,-432.5022380719409
254373.534,18.0676309323138,17.562686181629836,3.255499098521674,-120.9490656614156,542.7720031467852
254373.538,19.42576587724661,15.336721383300173,8.678667423941333,-136.56100262421427,385.1535950385199
254373.541,20.691224726779488,12.755909087291522,14.274384334260409,-120.98066996379907,-435.09949464577056
254373.545,21.84784903169496,9.907394285085477,19.625327948418665,-73.64139879249282,-340.20975926917083
254373.548,22.87385793209111,6.876565534727166,24.240974645199643,-8.789739578441797,261.5978832497634
254373.552,23.739891601200913,3.741041819804342,27.60465108109134,51.66853470760657,317.86730360452987
254373.555,24.418604804782014,0.5849082626561242,29.2770289725486,93.15969452589758,-86.26631390266536
254373.559,24.89157130178622,-2.4924755330974575,28.977258031701304,112.64444200637949,-347.23051993582476
254373.562,25.14397906260387,-5.389616943518219,26.59273023279737,110.57827234192332,-82.54691937521488
254373.566,25.157511490241678,-8.018975209028188,22.166496213036464,86.72430938292551,398.1137836253365
254373.569,24.916639758181066,-10.299288788462977,15.928948035199062,47.142198201240404,260.98622888396824
254373.573,24.420980068851108,-12.137888379201172,8.33187641777793,7.207486388293239,-457.23525754458024
254373.577,23.682310329392696,-13.440596173771254,-0.012363888194936657,-21.101574930302476,-428.43405038649007
254373.58,22.710707361406534,-14.140199504400115,-8.45269323592611,-39.97672840077845,517.7233133925308
254373.584,21.516697088502955,-14.195802290110226,-16.349510981288688,-55.38298199507467,560.4881424125366
254373.587,20.12766513212237,-13.567060097750542,-23.063555850413902,-63.21709847904727,-551.6478596144387
254373.591,18.58769449022818,-12.21775892727901,-28.02242556589705,-57.37008212420839,-646.162469661293
254373.612,16.938957810589216,-10.150699577622785,-30.85725245430833,-44.26836574894437,499.00960846808414
254373.616,15.21390924643816,-7.421313454838308,-31.46095372464572,-36.33689823434169,582.9975978753383
254373.62,13.442821141966999,-4.122115560446969,-29.946414955249384,-35.66270285843831,-335.21743058579307
254373.625,11.6552086469835,-0.37604332401307233,-26.608075211192038,-33.570852483591025,-341.20092121412483
254373.629,9.871005810462593,3.6542780403794963,-21.908260354533134,-22.255345883530016,154.30782953026443
254373.633,8.096978406036198,7.768656958953221,-16.421556030281657,0.29598583404658,226.38583890500075
254373.637,6.3349852610224415,11.753605708056789,-10.719971386385998,33.79792251682649,3.540345668640066
254373.641,4.590277860987422,15.406715317885617,-5.269723296563939,75.34193792476455,-354.6996104355794
254373.645,2.8673875758623715,18.538757914127423,-0.4049221860289311,112.8422201555853,-180.00050588766922
254373.649,1.1629143381392835,20.969994268492993,3.6647715593940924,126.91697964197256,507.86925111636054
254373.653,-0.5253331444266018,22.55404452215818,6.89733642653168,107.68242409473423,362.46488806709607
254373.658,-2.1823196966356004,23.211053942086885,9.460142732276601,64.46695998460457,-659.3268789965873
254373.662,-3.780870033334389,22.920707655726932,11.646620765622256,11.657698362561922,-501.33351588200304
254373.666,-5.300650919733009,21.689122841462225,13.721954853939001,-45.90084469314422,722.1645442640516
254373.67,-6.730274766049204,19.544525777822376,15.8562696616174,-104.43037066277502,504.9098611407926
254373.674,-8.056258447693484,16.554777725414976,18.13270752498324,-149.36913247667746,-565.402672669495
254373.678,-9.264546788813558,12.821546484089529,20.51607253947266,-163.6753743582926,-336.8594499204151
254373.682,-10.351598602915765,8.457224661158794,22.803704621830224,-141.97095212641156,363.6959593860025
254373.686,-11.324298716191823,3.5814641799958147,24.65546184002001,-90.07341216868106,230.92074135851226
254373.691,-12.189268439592862,-1.6641975299511629,25.69036768592204,-17.468017841294053,-236.47932118467253
254373.688,-12.949051305987433,-7.114766315239949,25.557778460230672,62.22820334066266,-322.3843748866941
254373.691,-13.609608090125903,-12.60058639846072,23.957681475466586,127.74750427789486,100.89183958744512
254373.695,-14.184385641301244,-17.959957401634977,20.674687737395242,157.80163885795497,434.5667607431411
254373.699,-14.684586307093989,-23.027662697295142,15.66290250384155,146.64787109875778,80.4974069861106
254373.703,-15.10882139601824,-27.62333384336253,9.10821126546534,107.21649148214067,-514.0977462819914
254373.707,-15.45001939168264,-31.570669448379427,1.3850311717005028,55.68264872312999,-267.9849664844695
254373.711,-15.70852439536186,-34.72674740396717,-7.031385961554778,0.04120361234461427,605.9907933307234
254373.715,-15.88632350407517,-36.97712698604461,-15.577958918165757,-51.65296875253621,432.32091646588395
254373.718,-15.970587047756093,-38.212103359057366,-23.584909734508425,-84.06079485551027,-663.9786180860415
254373.722,-15.936922875650865,-38.33758164777766,-30.36102076990643,-88.1643251264506,-553.8710088646947
254373.726,-15.768135275943274,-37.31170207962597,-35.34571026478257,-74.2435540816204,619.9065860568887
254373.73,-15.458242096712961,-35.15307647429399,-38.174512527340234,-59.78356239622478,526.2269468810421
254373.734,-15.002677983030594,-31.922586583435578,-38.66059286425797,-50.68157893227429,-464.37712229869305
254373.738,-14.39844193630899,-27.720782254740392,-36.80223435775694,-41.80201051608465,-319.23089922205594
254373.741,-13.653605304652734,-22.69950255110729,-32.81067196601197,-28.005482752910787,291.31723717006463
254373.745,-12.787723394081862,-17.05531114690494,-27.074743805834437,-6.633041601521478,219.73639268847214
254373.749,-11.821416670501138,-11.002706474683261,-20.065185474095625,25.16206667426843,-156.49915854854754
254373.753,-10.77053252583437,-4.755300266925951,-12.261719877470869,66.08765073037182,-337.7930735432143
254373.757,-9.652106103408157,1.4721180722956562,-4.140271446686019,103.41436788010799,0.7872971949959634
254373.761,-8.490146706663722,7.461847563625538,3.8356061696790333,117.52443644647799,429.56947689767384
254373.763,-7.307777918225358,13.014882676030052,11.276184807808203,98.78549605816579,208.75345003042298
254373.767,-6.114995716325097,17.978282747865727,17.92813218793929,56.18770883641652,-470.4069218687765
254373.771,-4.9126839199873675,22.241766743214914,23.644044406025436,5.328248870953452,-403.69644817235957
254373.775,-3.706458551510181,25.715767799883725,28.300826520768048,-44.97318754313123,547.3636594028294
254373.779,-2.503690601556855,28.3379912375622,31.796247555085944,-87.28862991097371,526.9064604713101
254373.783,-1.2976035897356692,30.100623936734713,34.10134694811153,-107.91375979971596,-604.3460222328789
254373.787,-0.06927797468177595,31.04386268655187,35.228159980037034,-98.83447574331171,-600.8668607086672
254373.79,1.1935275057827226,31.21913228502573,35.131468281431,-70.97627016351001,575.1826409281877
254373.794,2.491247423071415,30.6767397337099,33.69440032495968,-43.087826825592416,565.2848727952996
254373.798,3.8226083177524033,29.48049654633915,30.800687688015906,-22.51856890114841,-434.96170584591863
254373.802,5.186060243356357,27.707136750584453,26.37619299433468,-4.96164828348707,-360.5222359172713
254373.806,6.570659950260621,25.42777502971611,20.38824116862637,13.93231230519296,243.72510217830876
254373.81,7.954243275164778,22.70312416895795,12.880397876549257,35.13166289126019,240.5256707820542
254373.814,9.313063062673155,19.599251395128192,4.05007496809487,59.90753791619701,-79.95597351197269
254373.818,10.628595239567991,16.197977440577876,-5.709160772917764,87.62631056649555,-349.5090755947891
254373.822,11.882000608895995,12.585296463156686,-15.846756403831145,108.60198998296944,-68.61816524859846
254373.826,13.04731298985413,8.837856208724089,-25.71976025071091,106.87153351598946,458.8425050552273
254373.83,14.099089337677082,5.034854460363764,-34.60965287982292,75.96263638616935,254.72603156809996
254373.834,15.026210436160605,1.2796476562072976,-41.733260021889286,27.39283974261931,-494.09497003155377
254373.838,15.829045031559994,-2.3091080289701558,-46.34604098022537,-22.225630334309262,-456.7445033612806
254373.838,16.504848342504452,-5.627064551985199,-47.89625074803435,-65.8956497711543,537.6543172119118
254373.842,17.049745675379693,-8.584258678961817,-46.086046751924144,-100.22536796340864,595.1719667177372
254373.846,17.475574273194827,-11.079614300016297,-40.84732059923344,-114.88152666647383,-570.7463786846675
254373.849,17.809711261170502,-13.006117885270928,-32.375757317853,-102.50509389506928,-658.3649490946484
254373.853,18.075822854507503,-14.288856157882098,-21.218068626899438,-73.11199643559777,505.66172627179986
254373.857,18.285764686141526,-14.901486571328459,-8.263008504321155,-45.2246104159536,602.4142036671735
254373.861,18.448213809549724,-14.8513962931634,5.383853398609316,-26.198826199453872,-313.6605182313009
254373.864,18.57206833826742,-14.172554563363665,18.52739475080235,-9.814178187623785,-379.8086400974908
254373.868,18.65874427508114,-12.936169778797861,29.974494362604567,11.368579132781658,109.08914618223521
254373.872,18.699507510615614,-11.250667982153654,38.65211304689926,39.53949182645623,289.08037021199465
254373.876,18.686698168001435,-9.236373237512845,43.77245216379653,74.92299179143846,37.92930133651011
254373.879,18.624148920655113,-7.002044657964438,44.95645985313305,114.65503671762333,-504.3100605262883
254373.883,18.520270843192623,-4.65244905856531,42.23265045029947,144.28608955768135,-193.41099240141017
254373.887,18.37596938559822,-2.304827369586704,35.973012507073726,140.74002779599252,664.9352959773385
254373.891,18.190885118223072,-0.07318988765875237,26.87637351783735,93.80962568604039,381.5718998625732
254373.895,17.97891385547073,1.9623621367424284,15.954420886449853,19.45456755652119,-634.4789446142702
254373.898,17.764345814943844,3.7506464090185703,4.3969003812563265,-55.6157492148057,-521.5983319915653
254373.902,17.563809365975935,5.239078669199962,-6.636662548016107,-114.91748855339002,579.5657699891551
254373.906,17.383033652972802,6.369783740499585,-16.14477457033682,-151.31494324501577,494.31604806598455
254373.91,17.226485614688944,7.098324166733891,-23.331672250879137,-157.83235607051319,-485.2641752865876
254373.928,17.096507171128582,7.393758845210284,-27.67590847946666,-131.6728519749958,-303.4889374253907
254373.933,16.98400175344504,7.2240982974905465,-29.001709808538884,-81.24501559576666,349.8047314466713
254373.938,16.869751998043576,6.560718327737819,-27.463705542770043,-20.368554167724266,217.7395775740214
254373.943,16.735655371258467,5.399614099772711,-23.457868160019398,41.10652368420592,-245.56991885986173
254373.948,16.568443947553767,3.7681767577875847,-17.54994022156612,95.42472900963752,-340.7541702821453
254373.952,16.351617643248222,1.7103125043877374,-10.44517688135985,130.16679199629033,120.18980169509803
254373.957,16.061069233376177,-0.7223739638384215,-2.9312499698644077,132.72218698746138,460.02670273326675
254373.962,15.675392631581479,-3.4545023556723535,4.244502253404127,103.81759911091622,87.68798957784168
254373.967,15.187316924028911,-6.37072809413932,10.485714438881141,59.521198200304184,-532.1061921452031
254373.972,14.597469675594933,-9.332239025930987,15.355142112582632,15.253471939642509,-297.9742221193115
254373.977,13.901390218833379,-12.205485354112662,18.53758381166449,-25.20305926798456,612.3646511392662
254373.982,13.094949552718992,-14.858620008807895,19.874316411251684,-59.86641063538899,425.792625543093
254373.986,12.18979095840021,-17.141200230344868,19.42299419108783,-79.18806254851287,-661.0449082733833
254373.991,11.209331107747747,-18.898766612196333,17.40904420345861,-77.37151797814474,-495.74327812964947
254373.996,10.170485721746763,-20.011629688205723,14.10730663851841,-63.87372731156982,617.1577665977744
254374.001,9.080532640964885,-20.405117676265718,9.800368079928168,-52.159561066194705,484.33805619018256
254374.006,7.947712335047015,-20.034005232709223,4.806195695583948,-43.59772428111869,-451.63019170037944
254374.011,6.78197223948203,-18.882805900861044,-0.5356369414481409,-30.694510336911662,-344.63471421563145
254374.016,5.585723632351495,-16.98167691276558,-5.916545991696051,-9.623180925795335,264.64918956548047
254374.02,4.354072203473477,-14.403637516162927,-11.060693505683643,18.28893492761196,304.9884878842985
254373.999,3.0879607603028973,-11.238093728542715,-15.669372987948194,52.36562561776886,-146.13969607545314
254374.003,1.800868825510883,-7.5757213060594735,-19.405857575187497,89.35886425847048,-514.4131492993707
254374.007,0.507934989857521,-3.523970161632294,-21.96797381585572,114.501845953417,11.595806232361838
254374.012,-0.7855121071277111,0.7775703940686529,-23.159516689148017,107.09879202976583,645.457229579814
254374.016,-2.077493921652772,5.174274316794931,-22.87340265419499,61.51835522470951,213.8158580383918
254374.021,-3.356296831608833,9.524964778250277,-21.045445799359868,-3.2102761615197695,-537.0332730541965
254374.025,-4.603970871935248,13.700608007381115,-17.685631927274397,-60.02687557711501,-427.4378302994743
254374.029,-5.80979442868512,17.565574920714955,-12.946806599186042,-93.79685910691327,487.8616220321928
254374.034,-6.9665098996194725,20.989198948829497,-7.102746205662548,-99.99183630850904,533.6726960976051
254374.038,-8.05335348822118,23.87922610252827,-0.4629596883986157,-76.43829151372657,-593.526385833882
254374.043,-9.036885623318279,26.182155656542612,6.62997703667755,-30.52883454271747,-587.8172336102716
254374.047,-9.889211891569158,27.852328939567617,13.732638217025187,13.761377540854232,578.0802397444912
254374.051,-10.594057171697447,28.842635628224635,20.306408506897377,31.652158499624342,547.7905150277782
254374.056,-11.13811582241976,29.12113960699504,25.804339457295885,18.868092228455705,-368.09232397341486
254374.06,-11.509598288153999,28.6747968033143,29.731048905814312,-8.72539277878383,-336.20159102900504
254374.065,-11.706722315509614,27.495803781576324,31.660092891890468,-31.014162316618673,166.16337046673624
254374.069,-11.740430421504016,25.57848908729049,31.277421607530506,-33.981684473699545,212.3775421743162
254374.073,-11.626137059382954,22.93532664922852,28.464306441423314,-11.118719684714637,-29.5684734592838
254374.078,-11.376529344262666,19.61010150299248,23.352411484855846,34.13270633898988,-324.21812844650685
254374.082,-11.005866459329605,15.669822487693486,16.299733644252193,84.02974066174899,-118.98133796192492
254374.078,-10.536922307672654,11.191469703990103,7.832684413765037,112.40835627808902,435.326850962764
254374.081,-9.994372265512368,6.271813126870883,-1.3703117344323879,103.62709191770463,296.47145164960597
254374.085,-9.391228763547915,1.0476786335397328,-10.487801865212415,64.2364917322369,-472.37527427466
254374.089,-8.731070646741262,-4.313409004319247,-18.65575677853879,11.555312946282417,-466.54829006461586
254374.092,-8.022284823793576,-9.644362327935223,-25.123919869641234,-42.45792856011055,518.4247825954451
254374.096,-7.276320607553279,-14.781684968728857,-29.326131975755896,-88.40064695865976,588.9508204306354
254374.1,-6.4910879499212895,-19.54341726119175,-30.869550533326095,-111.64754152643779,-556.7985435888629
254374.103,-5.650838154891839,-23.737067688505924,-29.58357008544929,-103.31380231853583,-651.395782606773
254374.107,-4.744482620729034,-27.199468527836643,-25.62278445618768,-74.12524894662218,509.9828122829496
254374.111,-3.7727002978661597,-29.815111201578112,-19.47695238946041,-44.49984688640797,580.0762420419317
254374.115,-2.739239458011847,-31.504847465632366,-11.871155060974287,-24.17977352605422,-339.3848272512242
254374.118,-1.6481293536626769,-32.223344705762806,-3.66685412832049,-9.098819301311412,-347.3340416717421
254374.122,-0.5116898460325476,-31.97349819027098,4.2054940350581065,7.366698077222452,125.63892730439731
254374.126,0.6467279452938234,-30.809291081471194,10.846424197233269,28.552831963897027,276.11486959329505
254374.129,1.8039196194357188,-28.81273525420458,15.541294939040252,57.363900127390856,54.117126710108565
254374.133,2.947479384879579,-26.071543571421813,17.881218318535858,94.004989017119,-512.2788037534855
254374.137,4.069340749711583,-22.686808031451992,17.76773634543842,126.0960285319452,-208.76535112285123
254374.14,5.153293100882218,-18.79039276861662,15.357852395465496,130.24681987154753,631.7825620477585
254374.144,6.178967343647098,-14.532564543904602,11.055641471505988,92.91749447395466,367.468637581272
254374.148,7.136443610629501,-10.051349947718327,5.519694376050248,25.997706113716333,-481.19695797837556
254374.152,8.025870060089881,-5.469198019715059,-0.4272254102640417,-44.596311541887914,-516.8077487566832
254374.156,8.843646009575092,-0.9134969199243695,-5.961601848274549,-99.61008357532275,408.4835655021545
254374.159,9.581980016135718,3.486474652836614,-10.356951212676561,-129.14346605680086,556.2680907114467
254374.163,10.24168379609079,7.625093923710009,-13.011590591621069,-126.40838662992242,-493.7693110049978
254374.167,10.831984700525608,11.422009032259336,-13.52042481270961,-93.34216214481643,-462.81166179010654
254374.171,11.356596667404798,14.799326756768565,-11.780209187150444,-47.09793280110196,447.1940341475394
254374.175,11.809518724801396,17.67627565998594,-8.01089731985358,-8.747714110263717,385.4524415076898
254374.178,12.18419628650182,19.987313544128106,-2.6802463539367176,13.811489793715705,-214.60046177165395
254374.182,12.478002480583562,21.691383329672874,3.575636300120584,26.576053587044203,-358.7107537079987
254374.186,12.68516150176945,22.760441905553634,9.99825109103433,36.647261605193826,6.511837626625493
254374.19,12.79169884997805,23.171584245789425,15.776226570180679,45.612235510583766,371.69867017066485
254374.194,12.78445181008268,22.92341503851997,20.179648278801917,54.84266232481654,147.74853379928618
254374.197,12.662909237844762,22.055857558458147,22.688761401232235,67.48596044057786,-486.97204541633516
254374.201,12.434351410413484,20.63907629340062,23.01918321425004,78.95121110232003,-325.60431601506974
254374.205,12.100734326953356,18.747434836650537,21.086598072177242,73.99131185042236,601.752174551603
254374.209,11.663262246709412,16.464299032706407,17.030196027389604,43.59466480848521,490.2110712785699
254374.213,11.138875784486165,13.906540841814802,11.260262122502612,-1.297944754529685,-625.7130144103002
254374.216,10.557943922155328,11.214678986349863,4.3903284822747155,-42.52713717441491,-591.5898417344613
254374.22,9.94537034306197,8.514048275906518,-2.91840189360603,-73.40379735677932,575.7758532984618
254374.224,9.316594096081198,5.9033869195785424,-10.0402166610662,-94.55751947202319,596.9031859605202
254374.228,8.690216343244877,3.4734920269348257,-16.385266011230364,-100.65052355477312,-444.24707840488674
254374.231,8.089812615836085,1.3074136263737621,-21.44200532626916,-84.65062976459686,-506.2710101027528
254374.235,7.531033429801141,-0.5438902190084782,-24.870472964514782,-50.504246477471675,288.1554851020916
254374.239,7.016310442836591,-2.0705365481161295,-26.53641017461792,-10.818994381381492,411.0424724242547
254374.243,6.54343430066578,-3.2867493293680483,-26.461207188356276,25.711570699100644,-143.88952404898797
254374.247,6.111572544192663,-4.217600700935705,-24.77211043288373,57.06323034716071,-352.82353996197185
254374.251,5.715374725697885,-4.905959379205012,-21.69931742253855,79.88501959533716,-34.233610733585586
254374.254,5.339019044732647,-5.418533485006281,-17.565896603601367,87.34465589262972,376.39804306698
254374.258,4.964697347901378,-5.826185439869009,-12.711653421526384,78.40785522897023,235.71217980914184
254374.262,4.586014103924735,-6.176635951165599,-7.407972726507488,61.8091055398305,-510.1001447272778
254374.266,4.204560449318895,-6.498118384984553,-1.8668582263514382,43.882210920935975,-404.4293095776015
254374.27,3.816245278376141,-6.821554118792482,3.695193294143779,19.595640393267416,599.0660072317222
254374.274,3.413652670356645,-7.1748827618658355,9.064335989339986,-15.644360023869861,482.89070662656815
254374.278,2.9996948798343803,-7.558740112159109,14.081776277390642,-53.28167665889997,-586.0057658571861
254374.281,2.585141912387309,-7.95181084721024,18.61693758797796,-80.42069407275184,-449.8766825347414
254374.285,2.1735882386331618,-8.338510212790718,22.48947562770159,-93.40063296884907,523.0631994809612
254374.289,1.7597285910603635,-8.712873509622291,25.466498433274257,-93.68393680379069,382.32134121974275
254374.293,1.3399670232929641,-9.060821635544539,27.326510182370743,-78.42902566754181,-383.2385225592989
254374.297,0.9141266140377542,-9.358446317106157,27.887188423229578,-44.97358645126498,-329.51154574840626
254374.301,0.4764133479802254,-9.589041520055705,26.989258807253712,-0.3758277508926227,195.44973059314034
254374.317,0.01205137754987362,-9.749528253024,24.512194155247272,41.42999534825165,310.1324423698185
254374.322,-0.49439547642095577,-9.836095746626498,20.44163826874249,71.25599467859422,-13.263309415192419
254374.326,-1.0512035284589103,-9.831237551140882,14.921595676275775,88.31952397954491,-342.7724050484234
254374.33,-1.6635016734225498,-9.712090316943968,8.235950718611718,92.43621215868416,-156.4498141900835
254374.334,-2.339430849831985,-9.462537031338957,0.7669228133304571,80.280685646354,447.5674553074684
254374.339,-3.08104366144505,-9.058880714584387,-6.992008165887545,54.12936450896534,295.1478283800742
254374.343,-3.870476605030524,-8.44866292549617,-14.42360810732001,25.368423789520126,-648.9044013084888
254374.347,-4.676985313320846,-7.567339875334909,-20.88620375191027,0.47173010773337865,-412.1584682145177
254374.351,-5.476293585680753,-6.376090556856933,-25.86548888273191,-27.946699464525796,720.9065240006204
254374.355,-6.252185898763233,-4.866970846298148,-29.02677111303307,-66.0962437279808,505.853418037742
254374.36,-6.983421354217941,-3.0413570504186285,-30.18246599771036,-102.89513702446627,-523.5033605232148
254374.364,-7.643903046436272,-0.9110324199533479,-29.30434658481236,-118.97239060214213,-506.0187225188268
254374.368,-8.216465228670746,1.4782685913295406,-26.575867118666213,-105.68144037310056,336.31959352703933
254374.372,-8.696179292401428,4.043724495452663,-22.371282984990266,-67.33731567453779,424.65480611012197
254374.377,-9.080422404798517,6.686912345061019,-17.157938737770277,-12.117017425734815,-270.285953405436
254374.381,-9.365141460863413,9.305028341940142,-11.422583869258194,49.22929505262109,-347.66437824044954
254374.385,-9.552718134847177,11.782411516367796,-5.651301594531506,99.71073115064453,140.3386089077907
254374.389,-9.655843967490812,13.989918310734037,-0.2942022497258197,122.34756118290886,371.41627328621917
254374.394,-9.687381869930904,15.808907612721185,4.321298431142054,113.74167584967086,70.56204103946732
254374.398,-9.650078667615661,17.154209533181962,8.053133126860093,85.60757276029832,-518.5028008246188
254374.391,-9.543293481573459,17.96581603412618,10.904672154330324,49.673425631997915,-242.6724982807246
254374.395,-9.37494406692905,18.19083809993061,12.947314706669724,8.495321020757993,634.4431588822865
254374.398,-9.154703183661677,17.797660171174364,14.320003336151501,-34.15248849845101,380.9888568605393
254374.402,-8.877753924799702,16.804672194195085,15.258417475583524,-65.17692461796459,-658.8376776071234
254374.405,-8.528809042897029,15.271226421175905,16.02203089108955,-75.48401331775442,-523.9432287561073
254374.409,-8.100773008829036,13.262120726861705,16.762915289878208,-72.67146740065132,636.9979298825104
254374.412,-7.597259699285549,10.840618665532114,17.490492384895287,-69.26722516288596,540.0317693290523
254374.416,-7.021228857167527,8.085667008843025,18.120682474116244,-65.95837689042267,-529.5213887009712
254374.42,-6.3752894199288015,5.088287889413579,18.489105657460918,-55.29850205427026,-355.2344758234383
254374.423,-5.672263890772737,1.9303235026520298,18.33645533483945,-34.13457096542679,352.9400294053385
254374.427,-4.93449824675963,-1.3163771031216318,17.36146512172539,-3.8022614723927375,290.98096901859196
254374.43,-4.1797920608908985,-4.567480303418659,15.336572367583182,35.947187548581425,-190.3601394468658
254374.434,-3.4147537493544844,-7.717777972412852,12.176147572528553,82.3371228190731,-516.1456695402687
254374.438,-2.6452516556025505,-10.663344822735734,7.911134864069868,119.73822394546366,49.10932480099456
254374.441,-1.8858200650013868,-13.32131469218595,2.65849099125552,125.69693625178851,642.3592560649674
254374.445,-1.1518236052071145,-15.618863843832974,-3.34253960196273,91.93688010283782,129.26631275421676
254374.448,-0.44758637231910503,-17.47545688632301,-9.695920777341815,33.500257422853416,-527.6491031464286
254374.452,0.22855069912952333,-18.81511060498621,-15.910834462000611,-26.384191618320017,-333.049614203205
254374.456,0.8713369926088574,-19.591630426104224,-21.506259215032937,-73.0050549126106,506.17790663976893
254374.459,1.4724134604628063,-19.783485979138984,-26.038750594352514,-98.05779291630688,426.3206954280502
254374.47,2.0333115352268343,-19.372313972592114,-29.090055462602017,-94.43988733025162,-630.2191078285684
254374.475,2.561378206931087,-18.351240593644047,-30.33137865795707,-65.05323910561134,-376.6404915195043
254374.479,3.054813378410686,-16.75107824270547,-29.62278450777915,-28.106849393412443,606.041579828277
254374.483,3.502205604715048,-14.639322938271098,-27.023799823295114,-2.368484574330795,333.9562561077197
254374.487,3.893323908033834,-12.09832302675859,-22.73454976053676,8.685679328183976,-403.92585510015726
254374.492,4.219775261592718,-9.220693456037562,-17.070840297861253,12.85845700187609,-320.77685070017753
254374.496,4.466122822573879,-6.120636210745017,-10.47000957960461,16.39296905231594,242.52303681541648
254374.5,4.608921649586256,-2.930411007620271,-3.4490314156271102,21.480751519749646,300.7872033747094
254374.504,4.62657954715624,0.22233234927120335,3.488657288429914,30.907033535756277,-133.59846012856966
254374.508,4.505507498382206,3.229882843868124,9.919871331937975,46.07978836937813,-334.16670215382726
254374.513,4.234169878640463,5.9976895845572376,15.50111018577644,59.84659913626875,-35.958384613931436
254374.517,3.7964381426515956,8.435973329533386,19.956581665134614,58.782228602153154,412.92828585411473
254374.521,3.1789408495510227,10.475170814116776,23.120026462914613,37.580850925101004,245.69826275085182
254374.525,2.3837633599256,12.088929126231804,24.98298809361417,6.255625244164048,-492.0133479013069
254374.53,1.4249689233110248,13.2867097090647,25.652045468854613,-22.397265134452947,-420.818829943105
254374.534,0.3142991605931279,14.086553540954956,25.252729740560582,-45.82334675327126,536.011020718927
254374.538,-0.9370574303801671,14.515724053281465,23.91154087530568,-64.51489474166657,543.5005694328695
254374.542,-2.3029803774677164,14.634282478761495,21.801146033632133,-71.05199159800893,-547.3090688296646
254374.546,-3.743576626338405,14.528133819621488,19.109356460134908,-59.239657067110805,-619.736633684329
254374.551,-5.2234878915738925,14.272095590800697,15.941790970417367,-37.40751561240047,524.3490814847079
254374.545,-6.717884161130913,13.915931754500201,12.302561068807744,-19.901762903247775,563.9101026840982
254374.548,-8.203241926371788,13.49832891392538,8.16195074742182,-10.225781258273722,-395.628441579867
254374.552,-9.655345180221456,13.049117761191251,3.499782112088112,-1.416986145021704,-341.7936363359175
254374.556,-11.057942055494424,12.574113168466013,-1.6947433011803394,12.022729257748773,178.09873572508255
254374.56,-12.404980439505454,12.052828525712593,-7.392495249633855,30.480306126851737,276.22911795194693
254374.564,-13.689380774005105,11.460604642022243,-13.44317326581925,54.36141885953216,6.733450112986117
254374.568,-14.89447530186111,10.785719210753344,-19.530379124012388,82.56244077979306,-525.6178983280532
254374.571,-16.002928393805544,10.015589807330755,-25.230653928284067,103.19420195914199,-131.6730513777168
254374.575,-17.008317102198145,9.118979497200337,-30.098369398273242,96.65522861164442,709.654063620282
254374.579,-17.906980222565934,8.063229821651955,-33.67094244778795,56.246678844965665,292.37395587265377
254374.583,-18.682059022252737,6.844183140098802,-35.45421500602945,-1.347429123689426,-675.6634501312556
254374.587,-19.30826231595788,5.478403664999994,-35.01364233085701,-53.40363007548368,-486.12931330559013
254374.59,-19.770066145761565,3.971755302599477,-32.11856405903356,-90.6009314818301,613.1582579237946
254374.594,-20.062482500361245,2.3191692963020745,-26.78422902353487,-111.91145236812888,561.4420029821366
254374.598,-20.177004002033947,0.5302172975994222,-19.224459899028965,-112.20572420545565,-538.3866512839563
254374.602,-20.101406371943384,-1.3703282148281175,-9.84789227826222,-87.94212023644769,-490.6524571117567
254374.606,-19.83364777626162,-3.3665766164385964,0.7075885607756816,-48.08795534076873,409.7344961432007
