timestamps,Delta,Theta,Alpha,Beta,Gamma
254457.32,-29.5594747391713,9.974481795150535,10.687911719733414,130.8908918213217,-68.18356510392265
254457.324,-29.62410912621835,10.979418571892943,6.05144194216327,100.28907844311537,590.6355362256652
254457.327,-29.593934355546843,11.511766492719593,0.9216280501962103,40.445049462818325,196.27890531180856
254457.33,-29.46961443954256,11.56767077265388,-4.063327951614657,-31.526506335162633,-461.45514186146056
254457.334,-29.246327356635835,11.172606020524416,-8.26335488523371,-93.08479062618115,-359.19298896234733
254457.358,-28.926425736836364,10.35776141578796,-11.169730814166142,-131.6861901296557,432.0164240825678
254457.363,-28.517520385719468,9.16182085587514,-12.454223137094484,-142.61588113629983,444.6939710294717
254457.368,-28.02036759544531,7.649773103165527,-11.953998163171512,-122.45662939885722,-545.066080333269
254457.373,-27.430926288418704,5.90588058759859,-9.70197742294071,-75.73846633985545,-385.2361696156024
254457.378,-26.75323412650066,4.007687037928883,-5.9786891300345975,-20.577446808718754,509.2433138739818
254457.382,-26.00050233317453,2.021365209244737,-1.2791639565653987,23.185277666714406,312.33135977423717
254457.387,-25.185453188807983,0.016204075118351913,3.7914312032398705,48.68208086629583,-309.81897169723595
254457.392,-24.318210984833794,-1.9342658741599734,8.598164055084586,60.355652584601366,-284.81677597456405
254457.397,-23.41349429194607,-3.767179097454347,12.51871715850586,63.13378951470804,137.59076508982332
254457.402,-22.493712246141463,-5.437283325313326,15.004099838518044,59.0157917014094,252.5359889389925
254457.406,-21.582482784560778,-6.906567457423219,15.672318905046428,51.34064121073643,10.45667226373951
254457.411,-20.69756873549164,-8.13302852804918,14.381282413266197,45.27503191881753,-254.029762356954
254457.416,-19.853604199155093,-9.076852679972953,11.2285352484253,41.09484344019112,-188.78972506616026
254457.421,-19.067881363814557,-9.711730012557092,6.5116755803713415,32.16909102655035,371.2087631186698
254457.426,-18.352827753323442,-10.012865685972852,0.724352163794767,15.182528276677626,330.48952969382117
254457.43,-17.70306489312754,-9.936553127154113,-5.4517832117120015,-3.7075048299858224,-594.6965720427048
254457.435,-17.101112513169106,-9.433442011657641,-11.261247873362194,-20.10308354644793,-412.79044203994164
254457.44,-16.53470947340933,-8.481678899579776,-16.04132058306319,-40.106179219167856,680.5077267337504
254457.445,-15.99622895704589,-7.087387913564243,-19.29059563717517,-67.47501947491261,519.9997577468463
254457.45,-15.466492842681571,-5.257421943228917,-20.650271204855596,-89.92414863438444,-527.6503647145885
254457.428,-14.914152488459186,-2.9995584973987297,-19.9404797189713,-90.68523642943214,-654.4323618271321
254457.433,-14.313675390595975,-0.3543243716675164,-17.25370680882572,-68.64662799724711,376.12632700793813
254457.437,-13.653596087202473,2.592440257627821,-12.965916560310523,-36.43335722825682,614.1296873096403
254457.442,-12.928484982067491,5.727558629779802,-7.6406715345139435,-3.951471082029324,-269.41889945624735
254457.447,-12.134488052055854,8.92349260673431,-1.9301047134706746,26.694708478252398,-337.81730168075853
254457.451,-11.275278253879879,12.03418295945502,3.486078290872581,54.13823542851377,81.45654277798226
254457.456,-10.364921588041286,14.897416600080902,7.976582795658774,75.03042066626008,232.23379179730395
254457.461,-9.41817831695839,17.359429670567245,11.077753170739472,89.16306642730791,110.61986429974904
254457.465,-8.44029987762541,19.299221623400847,12.584201170099869,99.11638586444761,-471.47701539532034
254457.47,-7.432629618461649,20.62368000750201,12.532011166537819,100.35994681933933,-228.32162993701542
254457.475,-6.403497137219949,21.252630245709593,11.130573067521237,80.00754726752183,642.643480281655
254457.479,-5.361903957826698,21.133112913553408,8.75020916257505,33.359067886631784,345.70552338338337
254457.484,-4.302809857025275,20.26622985715297,5.922894809451654,-25.356911162182435,-621.6702069523409
254457.489,-3.2115368418990102,18.698104228217442,3.23764916573015,-76.85000193405385,-474.50607393232787
254457.493,-2.0813888589800427,16.486682327184937,1.1789556520046753,-113.35446061879092,586.4497750142308
254457.498,-0.9152755053451948,13.696513062451155,0.058446818874351436,-133.40614967448462,511.5058504165615
254457.503,0.2868947343244283,10.41790065129797,0.03368136275731217,-130.65307728343862,-490.9078512135475
254457.507,1.5290069148463363,6.764429469954317,1.0945250429052145,-99.95053227804523,-437.23261258527793
254457.512,2.806698972676738,2.847900490259211,3.0184885128584282,-48.95779124627059,323.02101261927663
254457.517,4.103871328127037,-1.2310514041183738,5.395516257419205,6.0978165665020665,357.8756140220895
254457.507,5.401499785566209,-5.370360700746665,7.73029187915009,53.49255668193405,-166.9999713407683
254457.511,6.68323731646025,-9.459760345208162,9.536984367430053,89.0727037520297,-294.9635703493194
254457.515,7.931161675857299,-13.391408896860645,10.38692215820881,109.63829855467597,5.12748646328094
254457.519,9.123299084947124,-17.067185147144176,9.95634334925328,111.36180116980343,330.6564872944196
254457.523,10.244264852403639,-20.383307000355003,8.114485773759728,96.78750467468797,154.30906301129986
254457.526,11.29622969183088,-23.21567468992712,4.980901950292727,74.83829592298048,-582.4538276240971
254457.53,12.290286868645403,-25.440499939018302,0.8627988781966497,47.888359058024534,-273.19098574030306
254457.534,13.230249409910277,-26.967516961906718,-3.8571224420149313,7.715181371902389,743.7034487862809
254457.538,14.115791627575225,-27.737938491327128,-8.749838092640685,-47.390993253366666,409.29048801922244
254457.542,14.957946449354136,-27.70028967327383,-13.320879482126816,-99.87991795856094,-597.5878043800063
254457.546,15.777441642065039,-26.816186645677107,-17.075810733407565,-127.36432666211151,-559.6491550112576
254457.55,16.587695011800882,-25.09166222423388,-19.64703457565964,-123.42794945539057,444.7867525564328
254457.554,17.39034780515536,-22.58420092586485,-20.842065792362526,-96.0332654446584,535.7914608029253
254457.558,18.184418500088302,-19.38395981610615,-20.608894981587166,-54.12589618965704,-393.73751731900603
254457.561,18.967663955382513,-15.607254657714881,-19.020684479188482,-5.372473441732623,-296.4342452060268
254457.565,19.728789939470975,-11.404551531308062,-16.286309774654846,39.7124191133064,255.3509646243825
254457.569,20.4472089952228,-6.953740980890787,-12.713065222524317,71.83294558773585,225.16315517361767
254457.573,21.104809825271808,-2.4319696406854447,-8.612893648463759,90.67604997691753,-55.471198661448
254457.577,21.693731588105198,2.0046196366698097,-4.23825409204864,101.35810444839414,-475.14355384186854
254457.581,22.208351584416615,6.212495252436483,0.19714265341673104,101.86649563457023,-83.42547960204304
254457.583,22.63638679851565,10.050456100729047,4.487277348412574,82.3754528435602,656.288640237388
254457.586,22.967890143305723,13.399977097642985,8.477189497867741,41.16183512224719,209.50998192037088
254457.59,23.208737269170534,16.191401922157883,12.111810777256718,-7.905945578061103,-657.6315513006103
254457.594,23.37365226497029,18.39217860841901,15.379343572796461,-50.12895251720629,-360.93510829988554
254457.597,23.469332449345423,19.97702919281985,18.213089127409546,-82.67227990630172,651.0014615215488
254457.601,23.496996863849496,20.93202739380795,20.494050823714,-104.91884757166136,485.863992175102
254457.604,23.468945258625713,21.282095365692946,22.122992568581186,-107.326823526615,-588.4778006987729
254457.608,23.40844186932201,21.08765687573912,23.017620932064382,-82.39390245618657,-576.0461277774797
254457.612,23.332755721172926,20.411352879876763,23.042765901204326,-39.869748748530824,447.2684107122028
254457.615,23.247148340484895,19.304724544483403,22.007953649099882,0.5810167061664003,543.6526521030469
254457.619,23.15326799124659,17.820843264841404,19.743069957109604,27.55868474286451,-308.6418925820045
254457.623,23.0515344151378,16.016744332668537,16.149533120994622,41.59175235568476,-325.1497115728139
254457.626,22.933921110520952,13.939684730757866,11.206261494272372,46.8477549950389,169.66837059949347
254457.63,22.78148745214462,11.622732048486075,4.992655074339667,47.37188786633608,196.29292004238164
254457.634,22.57224098798489,9.098984962649348,-2.254929358006504,49.038356246655205,-8.55445704060627
254457.637,22.288886836765844,6.415221111321264,-10.11151644597372,56.963417113918965,-289.7251039440456
254457.641,21.91593081032518,3.6263020828815953,-18.00673756334777,67.38517937563897,-165.23824917590255
254457.645,21.43402634887457,0.7845751606603717,-25.30042514011195,67.451994825127,427.8582011551681
254457.648,20.828439928532553,-2.0465139755616137,-31.310657755274075,49.12630748876442,328.51409643273405
254457.652,20.1032321160478,-4.770493395730848,-35.334415336198525,18.119142722652406,-594.6281792475659
254457.662,19.27623551406563,-7.271329371910295,-36.765484832268896,-17.25857870200861,-444.7215395379352
254457.665,18.361507965109748,-9.449031487339468,-35.25626854091882,-57.05789184181166,665.5739608144228
254457.668,17.367640705444337,-11.226604559001917,-30.77648050360039,-100.15137728834858,475.89136200282775
254457.671,16.309240848032495,-12.533406520303298,-23.578812666026202,-132.7751411964804,-502.2631928592693
254457.674,15.206249558648722,-13.309510676374845,-14.188053856418165,-137.76449631427892,-410.0226130013758
254457.676,14.071923929932485,-13.528770268809428,-3.405856681205499,-110.38941272427402,330.75943670558894
254457.679,12.910507844751375,-13.203100642894844,7.763749841211995,-58.4678676888269,312.3242079637474
254457.682,11.725465637838969,-12.366857463273467,18.259131694366538,6.713854819537026,-249.87377137316003
254457.685,10.522139658939421,-11.070161726066532,27.08597270372086,72.49812629934131,-250.82595692173837
254457.688,9.301174815785634,-9.387447964595982,33.394781866986065,122.68449314409375,101.55363715191562
254457.691,8.05537611718752,-7.418791014655639,36.56031045652714,142.937071180272,305.22744930273416
254457.693,6.778834450284859,-5.26921475562427,36.28930277831923,131.84846459016117,104.01839054676798
254457.696,5.476680731132326,-3.027578869467206,32.6886537276356,101.48581492210086,-481.70883002837957
254457.699,4.159296790698569,-0.7735599692880364,26.21831206307005,63.168041671307876,-248.10002167153954
254457.702,2.8310686562356593,1.4057561482365213,17.586022612444495,18.922593979787347,593.7700708808809
254457.705,1.4961533030155654,3.4290113901928665,7.694213966791852,-28.408095578595766,360.0680788473595
254457.708,0.17322468955476858,5.248160799041388,-2.397201548881532,-66.70801164263267,-599.1827536545758
254457.71,-1.1084270290812819,6.841791422722608,-11.608789312270096,-86.33217268326462,-491.7767076067603
254457.713,-2.3266997681932,8.183797861305596,-19.035137168807598,-92.22924792232556,577.8679937665316
254457.716,-3.4701179296134215,9.23793233974873,-24.045283735218597,-94.08158061334359,497.5847832766273
254457.747,-4.528643353880935,9.974852573139076,-26.292546600827222,-91.57286923543884,-478.07295791211646
254457.751,-5.494313617070938,10.372016964479837,-25.73505108797756,-77.61458624798482,-290.2042469179104
254457.755,-6.370027598505199,10.399815493997954,-22.655958444866044,-49.27354093295352,310.3898204711562
254457.759,-7.169091083797801,10.024565858342365,-17.60649915341685,-8.78163048081818,172.15212020432577
254457.763,-7.905226197778727,9.22811790902129,-11.283766135035457,40.6454626569945,-163.19821349942998
254457.767,-8.587934587143774,8.017151824077464,-4.42686306376136,92.32457099228971,-305.5269749288495
254457.771,-9.228981879889034,6.412180225604395,2.2342393742265427,131.03412098393497,24.064699430265613
254457.776,-9.846400489836913,4.440536476414836,8.034921141598742,139.28261207613588,485.2932907039145
254457.78,-10.453034870413868,2.1554878167517266,12.484928410632019,113.41101770549452,145.44888337225234
254457.784,-11.043919513180631,-0.3447539587564368,15.35072158879106,67.29020045659902,-649.8810930919296
254457.788,-11.604114994754422,-2.9358271689565973,16.61263626050151,15.654549129616262,-295.6012448319567
254457.792,-12.124534864256898,-5.500412302401467,16.368354655293352,-37.377750819648554,715.6161759773562
254457.796,-12.59866235614312,-7.927627305559739,14.815659028610389,-87.67329565030575,399.25053450129593
254457.8,-13.007855477116996,-10.0928484017478,12.276962672051923,-120.96379518748677,-593.3825057642869
254457.804,-13.3238308497311,-11.868179601639543,9.137617156778282,-124.6750749228905,-491.0258830003412
254457.808,-13.525088493637147,-13.15654094137778,5.727459946282361,-102.59555249748999,471.67108006590496
254457.812,-13.599489262076816,-13.89967957762796,2.2834174757202623,-67.83953174013796,512.8839681717146
254457.816,-13.532776958066847,-14.060170771241673,-1.008742107766857,-27.94240767491641,-414.81765747057506
254457.82,-13.30743644119716,-13.620583269884202,-4.009836461143022,13.970324530735132,-431.0079278810579
254457.824,-12.914793825469337,-12.604240785513234,-6.670272069647384,50.00134466399446,281.96369442739723
254457.822,-12.360738113769479,-11.082476961413589,-9.028302633640674,70.2699347280062,355.39623690672386
254457.826,-11.6587864866968,-9.15774879899109,-11.141856120614142,73.48001200182365,-73.03697270806927
254457.83,-10.823774128338153,-6.946819478987521,-13.026590837957968,67.77285545469995,-304.88782147375963
254457.834,-9.875468841592845,-4.580690897908451,-14.649071793413729,60.39716276278263,-108.72414048437774
254457.838,-8.84230494016292,-2.2041191634804536,-15.9316254077284,52.00341135903305,357.94595138033475
254457.842,-7.750716362394273,0.04980579099711022,-16.709077553856467,43.206021793878314,242.6583802460882
254457.846,-6.610903175017057,2.089414180321102,-16.69647454114363,37.75685975866271,-605.3227908979579
254457.849,-5.422253556541952,3.8574988680292286,-15.570109533750406,31.995201847477386,-364.5079965416403
254457.853,-4.189642629384169,5.304233098625893,-13.102889230137853,10.89552859489358,711.4520885656758
254457.857,-2.9221821636154854,6.390370769113194,-9.20989038292452,-33.986747194999886,486.88776658689324
254457.861,-1.6181210114780107,7.113363045160986,-3.920371372234727,-88.56171482266976,-525.1679795252161
254457.865,-0.2653218009946759,7.504417310206774,2.591543672930121,-128.01379289005362,-585.5663861691953
254457.869,1.1420167176568994,7.596528626399771,9.927438154971508,-138.88846163614886,389.01440986851037
254457.873,2.5977067993919425,7.412516178716909,17.47075353228343,-121.55747739656195,542.4806417315697
254457.876,4.092182305025917,6.978548155398518,24.488050054287747,-80.03427908924432,-354.4219752278717
254457.88,5.614537063803132,6.326300220922562,30.219277659588425,-20.937260766678094,-324.7918404906219
254457.884,7.1447549209112795,5.478460757803704,33.934807297653535,42.11273721094652,215.7234934593264
254457.888,8.651377586155153,4.444689624463029,35.020530911844205,93.1253343090044,216.32345615449603
254457.892,10.100079699395696,3.237107304210054,33.10049970333387,123.9803188370835,-9.306804497599504
254457.896,11.461690613625949,1.8843044622359777,28.1274021102235,135.89808788865037,-318.33071308400076
254457.899,12.709011234736854,0.4250248394383808,20.384406092832446,130.38917555670693,-160.43094371225078
254457.903,13.811264228732018,-1.1025465962336853,10.440446184690519,105.07553279295175,446.9643114295894
254457.906,14.74305084200348,-2.6466807969805566,-0.8645851911012563,62.6245650638777,301.3057179450851
254457.91,15.498354017185665,-4.1209074378465775,-12.45102023864625,15.364461382382672,-610.0426130769232
254457.914,16.084895155720496,-5.418957524275488,-23.149439568082954,-27.51193678749639,-411.96478719769414
254457.918,16.506826480248964,-6.450276548902193,-31.907525131604576,-69.13143069099536,687.9943205716138
254457.922,16.763939708819613,-7.145707520219614,-37.90391776144606,-112.2465499936515,449.0098189927245
254457.926,16.863499660429778,-7.440565483813063,-40.57969440989588,-145.70988380419342,-521.6344718970647
254457.929,16.819105866630192,-7.280124929848434,-39.69879132158057,-153.2046238036353,-407.6556933843631
254457.933,16.637943548747284,-6.644199614513577,-35.42019364752851,-129.39084583557354,338.319090376424
254457.937,16.318376784770003,-5.551656629211483,-28.276634185590744,-80.37142505750536,348.908043490826
254457.941,15.858991792166645,-4.043378768718204,-19.06346878049682,-15.124831679324533,-259.03508573482566
254457.945,15.261799613091558,-2.174615127609512,-8.73058774183024,55.31014460626318,-293.568274827954
254457.949,14.525749998383251,-0.023371008078015086,1.6952981020624858,114.458732946418,127.66917813413673
254457.952,13.645122492365427,2.3108164732434946,11.214723102296466,146.2894199522281,350.86336869965504
254457.956,12.621896451677568,4.732707451302625,19.009463367349046,147.54657881626514,62.33472063966379
254457.96,11.47624320581501,7.172670901916936,24.555182825408327,127.58860107776403,-612.7911572754517
254457.964,10.236872755245422,9.57158376161524,27.606122894931605,92.8155100952766,-209.00551892927956
254457.968,8.925665156550076,11.855922113845681,28.12845678249305,40.49262178666977,753.0971255732791
254457.971,7.561837341220722,13.94761622905214,26.30304833760572,-26.361181154166154,346.18579524331955
254457.973,6.17651779627978,15.791588818661015,22.551467233954988,-88.48924254739207,-597.8788569590818
254457.977,4.809599478680699,17.351292565048464,17.45955815308193,-124.80561760405521,-500.56448497899436
254457.981,3.4928359802385804,18.580327832860227,11.633369930946069,-130.520315474957,468.44184780972137
254457.984,2.2474372525501054,19.420416877424476,5.63035177968467,-112.784911481222,540.8238987468553
254457.988,1.0958866275974803,19.824578057997982,-0.03472837391977492,-77.22020903807825,-448.06457273312816
254457.992,0.0627918382768858,19.760773969932657,-4.924748323412823,-29.226934948111484,-433.6223171964043
254457.996,-0.837141826784338,19.193234405269912,-8.7575929240981,18.555120285085373,337.2513485303654
254458.0,-1.6033689501047803,18.07819953994781,-11.425828036158284,51.84871161372804,342.3816380715954
254458.003,-2.241712999639136,16.381117733547242,-12.943818051923746,66.54066017831306,-148.4480529872458
254458.007,-2.759583535218159,14.088121135045125,-13.400254363091317,68.76007297958795,-302.2687646937737
254458.011,-3.17087509752334,11.19997499467863,-12.950878736782489,64.66826586007876,-5.215616265859468
254458.015,-3.4982467109588895,7.730176728002165,-11.797438886730934,56.24893819927822,365.43378286618133
254458.019,-3.760898585655685,3.7271687258860027,-10.108322328578105,47.373797928996524,137.89483613053574
254458.022,-3.9616615595664526,-0.70489257169315,-7.956466598135012,43.87921447291474,-623.7283477876415
254458.026,-4.094458264833628,-5.423625006859865,-5.3693516529893035,41.40208641570353,-278.8920243133532
254458.03,-4.159799381152609,-10.281048743892494,-2.419896214601331,23.371472028929183,760.1730587524893
254458.034,-4.161112838949896,-15.123013627448291,0.7744539054406581,-18.972128372827605,412.67867062346215
254458.038,-4.089655195332977,-19.769735067040976,4.105070352370108,-71.60673720721596,-607.540890698008
254458.041,-3.927627782814499,-24.029362269953698,7.44337969348133,-111.30905460451754,-534.3421620575441
254458.045,-3.6661170023049934,-27.737068860618468,10.558363192749733,-126.53343805290163,491.28174240314576
254458.061,-3.3088554245832604,-30.767584546853254,13.12139115598904,-116.99121073982633,531.5416694130439
254458.066,-2.8619931428494163,-33.02167854531744,14.791787765614831,-83.42869426253179,-456.0304409306006
254458.071,-2.3329371060213626,-34.427296260782214,15.268755020074702,-29.570304212812175,-327.3177364037182
254458.076,-1.7389687734281947,-34.95611070558045,14.302791539327904,31.676661304375596,289.50142101063807
254458.08,-1.1074758183511106,-34.62339132804094,11.744446235147288,84.01340685212357,250.10491296514002
254458.085,-0.4634604924693647,-33.46448474962105,7.636517745119875,119.32535834632867,-61.88909296769716
254458.09,0.1789112080679896,-31.518450793820648,2.259322261467179,137.4452181458006,-473.8539446977942
254458.094,0.8088842336076366,-28.839575469926757,-3.925599257153338,135.15118887766113,-85.85957843199313
254458.099,1.4092273927999888,-25.5124184924011,-10.362174547556833,104.50175184812608,581.1594347349484
254458.104,1.9611953466554346,-21.64004640962789,-16.43200193332957,46.26151177779356,212.15964569241413
254458.108,2.4558739705473815,-17.321256825250256,-21.471404991276614,-22.359743156994615,-436.6466717779238
254458.113,2.8915810853441624,-12.652763396613375,-24.860553709383066,-79.84420543942645,-360.69800155650313
254458.118,3.262584985216395,-7.746396529943216,-26.1454716443646,-114.93402007901236,409.4930395389092
254458.122,3.5614966086590996,-2.7219391924727576,-25.08047059470353,-124.35568619322859,410.04187907555297
254458.127,3.7903704052732636,2.3148943325804976,-21.61349581385778,-106.4834430360072,-547.977633084369
254458.132,3.9571842921823817,7.26824783422771,-15.918208595997857,-67.25960074619846,-335.8921590463164
254458.136,4.062280755654845,12.030646252379489,-8.442279731880964,-24.254752671870836,531.3974097262335
254458.141,4.097291890964732,16.484256043862402,0.13433716824001038,5.966550511664806,303.0092727067037
254458.146,4.0548948894836885,20.521367415943796,9.014112814855064,21.427488044979786,-322.6372728997016
254458.151,3.9308924242135426,24.05104379542083,17.37280657241104,30.716237003772317,-302.4143340518498
254458.133,3.717066333727616,26.989411617625404,24.412623912093917,40.10016786771104,136.61136960764327
254458.138,3.398182383400517,29.257361348124896,29.433103623583015,49.415400650205086,248.0350115664483
254458.143,2.958323195120183,30.79434540810871,31.932370034761412,57.16869201932275,7.802571825047361
254458.147,2.3875654431075404,31.571748656583207,31.68479399397931,63.02951329624756,-237.12680170434632
254458.152,1.679269858702024,31.58860848066676,28.745267212997778,63.58482940902877,-166.9265921281884
254458.157,0.8252875634179855,30.862851913924448,23.415707084478658,52.07483807019332,378.45470483878705
254458.162,-0.17533200221499973,29.44498387164777,16.24409513505981,28.23608806999247,289.42100658132824
254458.166,-1.3033477474321589,27.437022754909187,8.010300713360257,1.994303411300217,-623.5433527334493
254458.171,-2.5259771817784022,24.97492931263664,-0.40151539148343574,-20.16651958949607,-388.2513270094888
254458.176,-3.8152382771559976,22.190201763386263,-8.184064015254878,-44.447910721960184,695.8434824576201
254458.181,-5.148099894216287,19.204049857847103,-14.687767979768784,-75.68841047801526,534.3861907254351
254458.186,-6.490787445464912,16.149372230946963,-19.411051547241826,-102.0857396178064,-520.556848241688
254458.19,-7.798438280897393,13.165513739370548,-22.042025712659914,-105.97385567622064,-665.5158763437554
254458.195,-9.032924303285286,10.362157415515485,-22.552913340155758,-84.29153710694881,379.087719371165
254458.2,-10.17058669793381,7.803187500185127,-21.20920108194328,-47.88484595931082,594.1154411410822
254458.205,-11.19405330064086,5.52064767937331,-18.473082647855005,-6.627181558661645,-294.1114040070732
254458.209,-12.088278498910189,3.522895128368296,-14.906837092950308,34.87338415050729,-324.0386050124496
254458.214,-12.847050170497216,1.78602360123379,-11.114672703175083,71.15320302583473,102.71080197043352
254458.219,-13.47601106522608,0.25313576777536967,-7.668034866384015,95.34235655631707,242.62595478659287
254458.224,-13.9829995453974,-1.1432535319008905,-4.987569507255894,106.08618162639944,104.53350921153319
254458.217,-14.368032059912768,-2.4586224090542417,-3.254782113868292,107.58739958078563,-476.06600562731666
254458.221,-14.628988271146957,-3.7421090936259076,-2.4309536557108418,98.82580207708091,-225.0590855530871
254458.226,-14.772173375984806,-5.050818174229383,-2.3257875472328493,70.8012897614997,640.7731399487856
254458.23,-14.805289988559252,-6.433632093266202,-2.608931416950994,21.534844466455247,340.9428364322068
254458.235,-14.722152333703658,-7.902233196590532,-2.8094763059367827,-34.33848354534639,-638.3349423061645
254458.239,-14.50701826627309,-9.43851853943044,-2.4229926999138467,-79.6702053736641,-474.0980358081527
254458.244,-14.152250055353226,-11.026075361538641,-1.075116559394885,-110.26738025975312,607.7343827912779
254458.248,-13.659165867459127,-12.652082124247324,1.4132279119489948,-127.51893395276375,536.7728103465166
254458.253,-13.023849591857848,-14.283447740951733,5.052451480211724,-125.57305475820795,-507.20522907247823
254458.257,-12.236453973131102,-15.867659253786343,9.672213658041903,-98.23913179164913,-526.7390702928694
254458.262,-11.295855550841079,-17.360630749821297,14.870172715194036,-52.54187194821193,362.0900639859127
254458.266,-10.215214051661741,-18.737708196185,20.038122022050082,-4.361845854645544,456.2505810915154
254458.271,-9.013818460639667,-19.979916170494135,24.47795324578782,36.05539130457406,-220.99102296581106
254458.275,-7.71238564101308,-21.066111437694925,27.51383937296573,67.25172038583034,-296.69426531677266
254458.28,-6.337796259278271,-21.981494977529202,28.56187285618493,88.9811803483324,46.96268840248784
254458.284,-4.924290263048676,-22.719579322074885,27.20658079026026,99.61581177226523,297.39667183781023
254458.289,-3.500706187872775,-23.260206048639315,23.315549406047698,101.75854786595787,122.95702045397402
254458.294,-2.0780894572292583,-23.550000502461675,17.110024284838182,100.8523175773931,-609.379953356343
254458.298,-0.657720755810675,-23.52023638167152,9.099687132470686,92.45596387457879,-263.61670385507335
254458.303,0.7527771567236442,-23.11893149916589,-0.04626562173916149,60.612444947746624,762.9690719241827
254458.286,2.142161649465257,-22.309319095277978,-9.557040048847167,-1.5809362597008545,421.04912257454873
254458.289,3.5107006183054876,-21.04675299078342,-18.5757748978722,-76.33507783705235,-556.7730040525187
254458.292,4.868850489294156,-19.284908755810154,-26.258874757467595,-134.79922908338904,-560.2022605289395
254458.294,6.220751515593795,-17.007811141936898,-31.93482299545419,-160.22238974706372,404.4520030363425
254458.297,7.5596899899658485,-14.239047425209696,-35.18238341611962,-150.91657826335003,524.0877993009258
254458.3,8.876960811635946,-11.025898615065625,-35.818950538827586,-110.87699077026382,-388.96464402189577
254458.302,10.163209399292695,-7.435473618133948,-33.89673542113212,-48.95109819596171,-293.1976152885551
254458.305,11.400873029235882,-3.5650165959783964,-29.712457118947846,18.347609017135703,264.1065861187217
254458.308,12.563066553421733,0.4606373818199366,-23.762773770443612,73.40965543907006,178.0094144704496
254458.31,13.622161424557229,4.509415488453297,-16.64172768864959,107.80822312211505,-58.76359466217664
254458.313,14.556066730383076,8.458148777585631,-8.949046340130986,122.6153846939535,-293.3422209703307
254458.316,15.343914729158962,12.189723856111337,-1.254241141886915,119.36684104788496,-99.699413811397
254458.318,15.961265460091766,15.589210951581824,5.928162279767037,96.84847731753361,445.05088664079875
254458.321,16.389858838423375,18.564665717012097,12.213811579249167,59.60417277911093,240.23585079396494
254458.324,16.630839724125472,21.071878096290682,17.412811678660525,20.585063439733432,-623.274151400022
254458.326,16.697879277426253,23.10171980584056,21.477681564235052,-12.66732052538625,-373.2632175153418
254458.329,16.600129998426773,24.64896375071256,24.396927760411728,-45.92348598999346,722.6363461287183
254458.332,16.344040732330548,25.714142923616997,26.177624154710976,-83.31058303788902,468.59963079737884
254458.334,15.948576340462875,26.32806009335834,26.889244740134075,-113.23633021127276,-592.4094617959593
254458.337,15.44396527642698,26.546269727603743,26.63221238574497,-119.75583286564029,-539.7026381286288
254458.362,14.854934951126967,26.416456429120508,25.447220185219646,-100.91520581715818,430.0954500937637
254458.366,14.195641630935603,25.96750310299917,23.29867243374945,-66.40762716002251,505.092635762205
254458.369,13.478348414572872,25.223664669903393,20.137565190914664,-24.354252812478737,-339.46008279766477
254458.373,12.7154071978056,24.207608106041754,15.942069432136819,20.412118247444305,-310.9467254293298
254458.377,11.91178084363743,22.927760905427494,10.719449963815089,60.57374936866224,196.88684288213358
254458.38,11.062572312800098,21.375621645442244,4.531872101492155,87.90197801049119,199.51030592145293
254458.384,10.16059710851491,19.54132872369058,-2.4406146088385716,100.24332562575263,-8.65739729126534
254458.388,9.203546193508009,17.428237228883525,-9.859228553063819,101.54452822401568,-281.80244911037545
254458.392,8.19066176187481,15.048601122348288,-17.2570260627955,93.34839907351548,-164.67895478661757
254458.395,7.116824238505385,12.414565596087966,-24.099940933545334,71.64809627649586,415.5658115360504
254458.399,5.980683532900601,9.553205888920669,-29.80114578150629,36.733695115027004,323.1186823756983
254458.403,4.798502221974636,6.529786485386241,-33.73008739624156,-1.0869805362388534,-591.8705386245474
254458.406,3.599231793050147,3.436222758783674,-35.32027671458946,-33.593940619930066,-432.5141915118493
254458.41,2.407594681145993,0.3580354235244812,-34.223460596722205,-64.42601889721955,661.895886783853
254458.414,1.2426112987596478,-2.6311613960159312,-30.36816707423938,-97.59673663912334,443.1582366043369
254458.418,0.12824848000523867,-5.453825465902618,-23.93496322008008,-124.22937004626071,-497.4957302123415
254458.421,-0.9085076765422659,-8.034691970810462,-15.360147091246992,-130.08583424448284,-383.37554703357944
254458.425,-1.850606075658869,-10.325353757189585,-5.354641451478409,-110.16215578681049,338.768385604559
254458.429,-2.6933099691907083,-12.308689330540501,5.160941572688077,-68.65050249753399,339.5811980404351
254458.432,-3.43500905609431,-13.981883590341061,15.197034687068234,-11.229773849883932,-265.6147984792775
254458.439,-4.073725906820208,-15.348959581221985,23.816333039666137,54.1448702115545,-304.56743113883135
254458.443,-4.613514369743164,-16.430086634052767,30.20568089903521,112.30707232676782,113.1629588729177
254458.446,-5.067539351978532,-17.264251777688994,33.750932797493675,145.67455007336486,311.63440265991653
254458.45,-5.449059055323279,-17.890536913969175,34.141593930820385,146.98463107704933,95.05467456781523
254458.454,-5.761939396867691,-18.329487657938525,31.437952123511273,122.7570324057157,-445.5828924227697
254458.458,-6.0062681431757365,-18.59195533117407,26.027896570319513,81.89678817668647,-237.96737194390508
254458.462,-6.189051427166248,-18.6970066398086,18.52967061909422,28.247506536776722,574.7897075646006
