timestamps,Delta,Theta,Alpha,Beta,Gamma
254023.476,16.411167755521532,-2.454915440932055,7.754712718951231,-34.42754738438013,-74.02490126044381
254023.479,15.749027427244275,-0.6170243211722923,10.682027593285378,15.552176508797112,-353.27828375092264
254023.483,14.989124651194842,1.2111568232577028,12.729200089269707,65.02871274739972,5.830962547558266
254023.486,14.123924009687986,3.003575817974619,13.69375148604665,92.94165968746483,437.71618226735984
254023.49,13.150036552727695,4.74093506235339,13.490495154670608,90.2386738234909,114.69655669407936
254023.493,12.07785789666914,6.42676223509539,12.195211158691345,64.96630337002236,-526.7400858197743
254023.497,10.924882973095379,8.074012687028981,9.996814167702704,29.267417803403617,-215.7672989800688
254023.5,9.703024421217915,9.681455900906851,7.116528202265522,-10.93602559959056,556.4972673119937
254023.504,8.421177291218786,11.237503229742067,3.797181951981073,-49.50151800630461,297.14857567447905
254023.507,7.09694234085714,12.740068172141571,0.33103556869283113,-73.69019772973392,-450.47423800737107
254023.511,5.7553885126253945,14.193377250181337,-2.975450518244436,-73.89857101799142,-386.28301610764885
254023.514,4.416361277013635,15.585231523930934,-5.8837980430199295,-55.00140159160155,323.4310777410269
254023.518,3.091220376988569,16.882020984443592,-8.249642798043732,-30.25184077385372,414.0226550219181
254023.521,1.791423221187483,18.045314918977645,-9.984521926538292,-7.475698099397301,-230.8779316535419
254023.525,0.531919507072016,19.039557431456355,-11.036812906409,12.657167430494095,-335.2879908560414
254023.528,-0.675543068878308,19.822416630035008,-11.41415653988951,28.899347468797693,108.36981847011687
254023.532,-1.8260987634690085,20.34108010897587,-11.185831346247587,37.90823291840583,283.43013715250066
254023.535,-2.915444221375968,20.54634146848141,-10.437524041721327,39.94603383214897,4.15041626148741
254023.538,-3.9345092063738747,20.404502895342127,-9.23560196901742,39.050917153574176,-339.9618737101356
254023.556,-4.8749946374824304,19.88979700437593,-7.646294966472446,35.599125439186864,-68.79521948470487
254023.561,-5.735430356596277,18.975926538988155,-5.758250743010452,25.151676893430913,432.7968601212753
254023.565,-6.513806635623841,17.650808714973618,-3.646713170393089,8.03820673518079,148.99212132691733
254023.57,-7.197151131663974,15.93534394443088,-1.3336344030174216,-7.2437639376242515,-520.6772697817963
254023.575,-7.766872700894271,13.873168831979237,1.171837445564074,-15.467476584876284,-256.2169811601587
254023.58,-8.211736767223332,11.506721172533327,3.8010490383760454,-22.174195185278656,518.878588511808
254023.585,-8.526632248577098,8.878393076407487,6.427843896040531,-33.20050654206604,356.55808689789774
254023.589,-8.700553140843422,6.050068847574899,8.924392054147017,-43.30246104045847,-388.88631289001034
254023.594,-8.716171403670526,3.1014310029270087,11.165048973405675,-43.10265823001438,-443.7796582605215
254023.599,-8.562356860705458,0.10550174991830588,12.97805741233947,-32.39659512741366,268.2005431929407
254023.604,-8.23887112196112,-2.8813100173218036,14.145435377245471,-18.329383099207185,454.2329649178805
254023.609,-7.7482486007759395,-5.806143568669638,14.469003677453667,-4.1853463849249115,-186.92936082988246
254023.614,-7.09162544452154,-8.613504974017397,13.817529342084237,11.732144508547185,-364.7037874573735
254023.618,-6.275683077604115,-11.258282299181067,12.120021179152811,28.004027409863046,64.60792368811104
254023.623,-5.317599741256347,-13.714457110694678,9.365782472484758,38.929984815309716,326.6367844145201
254023.628,-4.238394116764769,-15.962933760122649,5.649991593222139,42.41403259311226,58.62823808224209
254023.633,-3.055308395436511,-17.977933291399445,1.2077793536481622,42.22643526101798,-383.60907351975897
254023.638,-1.7859794024787594,-19.73437731389234,-3.622340922660628,39.82993212200813,-140.8824650333643
254023.642,-0.45557735874826266,-21.22024655730421,-8.45902574904503,30.70934566180092,432.8982251499043
254023.647,0.9094322582737775,-22.425432944835165,-12.885988078659357,13.418738233705232,233.7618848183516
254023.635,2.2931429812131894,-23.321666294141053,-16.44637675071815,-4.716913286541157,-478.6745909348382
254023.638,3.687378254909887,-23.869303409296187,-18.712802627943177,-17.388332013637513,-329.7037873990748
254023.64,5.079560201154448,-24.04058706185402,-19.394515837305242,-28.030882652012735,479.045414177137
254023.643,6.453544702856066,-23.819816591546292,-18.370073241785654,-41.33895148973251,389.81003084763717
254023.646,7.801991080872384,-23.183599241500943,-15.653612137456957,-52.17432355223955,-365.7183578414518
254023.649,9.127958764905681,-22.10070653946616,-11.398317704424667,-51.64399971880224,-450.7242128152963
254023.652,10.43260538491848,-20.556172822214837,-5.944267646036829,-40.147731327323456,230.5406191763033
254023.654,11.709305006546987,-18.563047339888307,0.1885357643386257,-25.750427920951616,471.31773431991087
254023.657,12.951142600964141,-16.149717463745496,6.388666647754006,-12.205678806200382,-126.30638541440132
254023.66,14.15631347990519,-13.350484669117208,12.041497459316593,3.3987592137887264,-370.88828635009844
254023.663,15.323021850472191,-10.214051574049353,16.57183983605561,22.181053986203587,19.330226763647417
254023.666,16.44475124493111,-6.810441322492915,19.486857644375796,39.818995959573854,271.5803337242924
254023.668,17.514902729600358,-3.2207539258349707,20.452422369351986,52.155556643573696,59.78392676118138
254023.671,18.532500318395122,0.47508649559505045,19.354779670169727,58.42309891019015,-287.07120537746124
254023.674,19.49799521017095,4.193327617369282,16.29399004400351,56.678251581518154,-127.96329188275324
254023.677,20.40603442752371,7.836663830038555,11.544208207807282,42.32640824144695,359.4744354392378
254023.68,21.250127631577932,11.305802425544751,5.54964936814985,16.470004781825374,250.96710580344865
254023.682,22.0333668746866,14.521094634420669,-1.0745329492771816,-9.831604811744258,-440.02892814891777
254023.685,22.765605589019877,17.419576294419606,-7.622495816284636,-26.695749461342928,-371.0469970871079
254023.688,23.450355514989596,19.933993511446648,-13.429288784422805,-36.08652346885613,437.1454440946911
254023.712,24.082393476831513,21.99120295852408,-17.944666651027042,-44.825250252645134,390.8930229248343
254023.716,24.656754815966814,23.530617904714887,-20.74310119219958,-52.15409283822514,-284.48600839897784
254023.721,25.171435741576694,24.511108518359585,-21.55039515739646,-51.187747434047616,-319.82485432088396
254023.726,25.62043390154591,24.900634961263307,-20.29703486639549,-39.04781372143095,113.404642266776
254023.731,25.99112775668404,24.6734578546134,-17.129719278054363,-18.959193250159608,286.240768417709
254023.735,26.27195048600334,23.824901063867316,-12.357654977938001,5.791245119529434,-26.50519687840356
254023.74,26.45832806568624,22.381862423127608,-6.396435679578185,32.812544620808104,-351.9032579079291
254023.745,26.54713115618045,20.392093346635814,0.24372707878471064,54.820555994622644,-49.372802185829414
254023.749,26.530496326676722,17.911898929027025,6.976352796889715,60.912973486098394,441.8369347750343
254023.754,26.4029412933777,15.01650826445017,13.221457939574517,48.26452777732949,154.76029449658776
254023.759,26.170988674682597,11.813458978790463,18.492355590850984,26.19993370455486,-527.387965475124
254023.763,25.84684808957595,8.426878838106722,22.39946382385105,4.056099464559139,-237.59811122089096
254023.768,25.435492597655244,4.970284739222896,24.620419083848027,-17.631389598409566,544.2395645227679
254023.773,24.93690271978973,1.5466169706764183,24.93729117877199,-38.63730205839869,317.73209066738076
254023.777,24.35869919170144,-1.7335531307758607,23.310181075446927,-50.290363067697086,-422.26128170454274
254023.782,23.716722145342203,-4.75534143489883,19.878973133791845,-44.03063865638392,-421.4920253325611
254023.787,23.023163832789887,-7.424241045985168,14.897104697535156,-23.914513260321893,279.4447005845279
254023.791,22.282672023839105,-9.675575951794237,8.697479267168324,-2.501356350609359,436.38326473617724
254023.796,21.500249004416357,-11.462232841035823,1.7068295776334423,12.469904680508607,-195.07133368264405
254023.801,20.684537445009685,-12.749882599634415,-5.5692441670126644,20.81999706385211,-332.92127072216147
254023.781,19.840912948992568,-13.529203894920471,-12.612210857550815,23.049369591283337,100.13150686398123
254023.783,18.96749288910067,-13.821696820565041,-18.94155009029224,18.81849504932499,294.12733171061205
254023.786,18.061668495125247,-13.666104587211382,-24.115973421772235,11.973312646378934,1.1491792312397422
254023.788,17.125928944385556,-13.105857435854858,-27.739289315813117,9.395451341148041,-365.2147899739979
254023.79,16.162431103985064,-12.196036987783458,-29.515934931281947,12.036539030876408,-77.56046659704626
254023.793,15.166663416599636,-11.011272936289235,-29.301638483322723,13.149651735818145,440.74194479811524
254023.795,14.134861613185029,-9.629276567504016,-27.0822432903117,8.930149694066367,173.23880945834512
254023.798,13.075120703283654,-8.10874802045708,-22.933149486486926,3.958004820484006,-516.8629232356836
254023.8,12.002761656316455,-6.495936050141154,-17.04755471920862,1.2380362974955361,-277.6033346432811
254023.803,10.927398945615394,-4.845847861114323,-9.789585264891368,-5.138032047297327,509.24863309816175
254023.805,9.853433785793936,-3.219573829264732,-1.6682808187752638,-20.19992594951585,353.59982032495435
254023.808,8.791466208261276,-1.6628419944513433,6.7492902763615295,-37.14853054406815,-353.28549956030304
254023.81,7.759154797762561,-0.20392585811890457,14.88107771358147,-44.240100284084164,-429.2560987176309
254023.813,6.769218331666029,1.1257572101256308,22.121108323381982,-38.68582613920542,217.63065005155858
254023.815,5.8242280021226245,2.2835800958763492,27.87074979393241,-26.23168100409894,451.3094537652946
254023.817,4.923995470201466,3.230099757600356,31.629673758366938,-10.577481247675786,-155.2246523604961
254023.82,4.0701351793401885,3.93828161435817,33.06548790855864,8.655129174475515,-351.01635304120504
254023.822,3.260391402816554,4.384651292521548,32.023744277281686,28.999492346145097,50.98961877140433
254023.825,2.484285974499664,4.543014237562623,28.53060461898816,43.95807652194459,283.3551969396538
254023.827,1.7294808199415292,4.3968934535257205,22.82639838982311,50.32452130908588,79.20997331319454
254023.857,0.9897370003301391,3.953898366927337,15.381474855558626,50.838342842544634,-341.93856082584955
254023.86,0.26170156896135804,3.239515362495775,6.836939930706386,46.75155783523175,-178.9828338397419
254023.864,-0.46249929178007176,2.283143860469086,-2.0885786014107484,33.83624399655426,403.6735158525212
254023.867,-1.1905176235253452,1.125037290746627,-10.645357941340535,10.857599733699699,271.6491868377321
254023.871,-1.9187974559038186,-0.16697951969351835,-18.078871697386084,-14.183053566834946,-446.3163045994089
254023.874,-2.6356563143793146,-1.5066762502669904,-23.72224689095122,-33.21874051734915,-360.2389833636083
254023.878,-3.3348062453040415,-2.816955320384962,-27.122080229794342,-47.6662668240151,445.039190613761
254023.881,-4.017814549646279,-4.037212418592463,-28.086991645976887,-61.513084618058016,385.48468135010637
254023.885,-4.685417278124911,-5.110620706714935,-26.658236729751298,-70.44570345516584,-313.9549777932581
254023.888,-5.335708002401027,-5.983255390558343,-23.088271750029723,-65.43960893361034,-315.7212843669481
254023.892,-5.971448949558374,-6.61858800003382,-17.83751804147473,-43.80972049524523,152.84090577476928
254023.895,-6.601697428958795,-7.001024293183413,-11.523809888240937,-10.67068047344235,282.14542961570385
254023.899,-7.233105470678981,-7.1208436099242975,-4.814124810142114,27.787370370657793,-73.78276765342878
254023.903,-7.864685563223674,-6.965393429967079,1.6653733252848444,65.2770534294263,-377.77819448498246
254023.906,-8.494961318962387,-6.5319363148732235,7.355362157545992,90.44529457373078,3.362369494793518
254023.91,-9.1295021764263,-5.840378166981336,11.780928302319712,90.10138120605063,445.2485396031012
254023.913,-9.776084049934656,-4.923548903557508,14.614591661001592,62.071225226368334,117.0857406588921
254023.917,-10.43619088799828,-3.81106505825971,15.736004066958264,19.978208102435296,-384.69470699639385
254023.92,-11.107895220055402,-2.533334453673148,15.217143914369473,-18.533375824999194,-229.27940512530466
254023.924,-11.794018479004277,-1.1344697046225414,13.266892341295417,-43.98618957685934,350.2999354226787
254023.939,-12.498110923821175,0.3364663600935735,10.218021823286751,-53.071133034865476,303.5511646190829
254023.944,-13.212955750521127,1.8467173168117292,6.532271155835135,-43.63035560175668,-422.61645474997295
254023.948,-13.922004452452125,3.3774772038236884,2.7332384455719727,-20.282889332050544,-362.0303472327076
254023.953,-14.611694510340138,4.90235459457684,-0.7099505654079316,1.3117965583947637,416.9509460983574
254023.957,-15.274444939809447,6.382768652523905,-3.4436584466070648,5.925324999612985,367.04188206134415
254023.961,-15.901135940388738,7.782077604008954,-5.22754105571722,-6.967034033959784,-252.70256059682498
254023.966,-16.479619675967207,9.069067225482934,-5.945199487271365,-25.122325224704788,-303.60112854444515
254023.97,-17.002653082493733,10.205234333433907,-5.639424125745292,-36.3448501396896,96.94711432942353
254023.975,-17.47160258029086,11.140243017052565,-4.507070704009026,-34.54378862713903,293.743661353625
254023.979,-17.889395079380744,11.826596735665657,-2.830010035080863,-16.98625266197893,-16.925532788854277
254023.983,-18.2543063163163,12.232438381276763,-0.9058827606432542,15.225496431865789,-362.39165007307776
254023.988,-18.56480128762203,12.334528195606186,0.9695956807399153,51.63136434655483,-65.74231572379077
254023.992,-18.82652563960274,12.107529681405126,2.5096716538638306,74.63033245035002,374.4201081435231
254023.996,-19.048636389099215,11.532022814930608,3.4877098497095487,72.87875268057147,167.4789325813462
254024.001,-19.235524722956427,10.609924313589595,3.7962384939868143,49.974359761008074,-321.180363644176
254024.005,-19.388757914242667,9.36110113285623,3.4428511646800155,17.41519043066625,-255.58995118763815
254024.01,-19.515287857335796,7.808669607812115,2.505966954344521,-15.706223699458054,324.02926247765333
254024.014,-19.624431135118922,5.9837514798242015,1.1329744848917571,-41.69870646779312,337.19221681538846
254024.018,-19.716160894679753,3.9444228571782984,-0.43492221016288823,-51.126876672731974,-391.4930329850363
254024.023,-19.781291178458748,1.7724563936950475,-1.904459460314989,-41.041524498877905,-413.3894155103488
254024.02,-19.81384377821786,-0.45173299897854857,-3.028254833002179,-22.751159335830746,367.578944274375
254024.024,-19.815063037738994,-2.659058644119078,-3.6537126539033133,-12.268094349663789,423.786430430721
254024.028,-19.78508548851287,-4.779831726517951,-3.7034577958567403,-14.23411799781816,-196.5867298749602
254024.032,-19.718962709302836,-6.739627136082129,-3.1663482531635974,-20.668330312834637,-357.15290034860266
254024.036,-19.613735204944696,-8.474319471920326,-2.1273299589477155,-22.7394637025298,26.954632617515625
254024.039,-19.47342569237009,-9.94063266288297,-0.7726510363152655,-17.168559751098257,336.0816096797841
254024.043,-19.302453118471753,-11.105727079308124,0.6684915118565549,-2.5429559430811417,52.215753965540124
254024.047,-19.098467927041842,-11.935771029309706,1.986068156666957,21.498255464235136,-396.725807697131
254024.051,-18.85757020998407,-12.406137713601618,2.9923661279716014,47.79462010335949,-122.04204751158409
254024.055,-18.582606246441863,-12.516200066961522,3.5110784994106625,62.053446766470735,449.0112304993735
254024.059,-18.277711735441063,-12.279275984176081,3.42590337474736,56.27641521921769,242.55093904563532
254024.062,-17.936974296098008,-11.702459015531225,2.742799688064239,36.84069864809389,-486.47807748497837
254024.066,-17.54789089839309,-10.792784675311708,1.5688618011794624,14.064716682018737,-346.2618622106632
254024.07,-17.10440689373251,-9.579652645299493,0.040312529903495965,-9.367256517851493,473.4348678847094
254024.074,-16.606953191476265,-8.113438430560382,-1.6911124911651965,-33.01755679840259,399.0524398174674
254024.078,-16.05046036631242,-6.442777474284621,-3.4218085365092166,-49.35888307438358,-355.4533916979445
254024.081,-15.42258357774223,-4.610106244953821,-4.914099198682391,-49.921350474009856,-450.8116617960371
254024.085,-14.715478629825366,-2.6707254149074315,-5.975547378600562,-37.29422049724781,226.20427793230175
254024.089,-13.931247325585682,-0.6998224694867744,-6.499817784787373,-22.207005894824434,455.2598324217506
254024.093,-13.07451222079042,1.2236918973566417,-6.439409239647115,-10.582613298869427,-134.47938319542953
254024.11,-12.147489736410005,3.0288965807781665,-5.78507867009308,-0.515604184573391,-357.52986412419483
254024.114,-11.155625104466557,4.645981206763892,-4.588447275469081,9.692418546847321,27.94066726055172
254024.118,-10.112267890155643,6.001299786090554,-2.972322751739162,18.044121454087612,298.8234353312134
254024.122,-9.032724641860842,7.030951185675399,-1.0877720947949299,24.11602864049913,70.1635607132714
254024.126,-7.927029869832758,7.695714087259674,0.931980464822989,30.67171502777229,-349.6681923569031
254024.129,-6.803906041972257,7.975366260075596,2.962225917959524,36.65416475383673,-148.2418899771426
254024.133,-5.678267726030926,7.856351069132709,4.8613476405107106,34.81370424464467,406.0348642371897
254024.137,-4.566162560306663,7.340955401816591,6.502293810893515,21.65457829888282,253.7059453827068
254024.141,-3.473583960492207,6.465852004586642,7.824311263860393,4.083336271993328,-450.7208395868385
254024.145,-2.39901573234899,5.295030708396555,8.81303958193645,-9.98503475753803,-346.75647570509216
254024.149,-1.3456319685069602,3.8952603157740016,9.436522973823072,-21.549550610738102,442.46951766804125
254024.152,-0.32141285881020093,2.3328182632838805,9.642357035417984,-33.94734115367531,398.7719576609648
254024.156,0.6729842194692158,0.6912017554380625,9.411839013910491,-42.279031053599475,-316.9637095265131
254024.16,1.646882859279776,-0.9286803681050863,8.767305094845566,-38.65203798163839,-471.40227712733804
254024.164,2.607545610984523,-2.434164128931183,7.714514641559009,-24.957947644007437,169.64701570739345
254024.168,3.5527864999080534,-3.7572966946927737,6.216354350823638,-11.429481919235446,495.3896280493656
254024.172,4.477343352274881,-4.8460829537849355,4.237765848088725,-3.490683286062274,-63.681831056916316
254024.175,5.378827845073139,-5.655877103167733,1.7895455718519961,2.506073296829885,-377.577922825971
254024.179,6.2528276188400795,-6.159109520274838,-1.079532449130263,10.72642919123437,-42.649745697967674
254024.183,7.08694417298526,-6.355687710943971,-4.296306691247059,20.154496407920817,286.135681797746
254024.182,7.8656259986215264,-6.263429153213244,-7.731703196543899,29.183201349660322,146.8378013272045
254024.187,8.578861167324359,-5.901500691982462,-11.163769130053648,39.031341238676845,-326.10799425152226
254024.192,9.220190252957606,-5.292649376214865,-14.303901246550733,47.87094556791373,-239.50519948350353
254024.197,9.778739953129577,-4.475516122795206,-16.858738343672712,47.38632264669533,381.4776771974198
254024.202,10.243282730403873,-3.4955438808386416,-18.542344594553413,32.39741006646831,348.28204589216926
254024.207,10.61521777880861,-2.3809697112984995,-19.056897566700748,9.502585115069284,-414.51147699047135
254024.212,10.908367518487882,-1.1431329021524093,-18.141502378881505,-11.526025836793153,-460.15646972780087
254024.217,11.134944707051941,0.19869544410059348,-15.678481855294184,-30.26730205535396,370.1527226398019
254024.222,11.299832493672591,1.6077376359963984,-11.742544897280295,-51.27611143447441,476.0719267982837
254024.227,11.408167368995338,3.0439701436738518,-6.568034222717221,-71.3158045130933,-198.36984398154308
254024.232,11.469008374519259,4.471547537826547,-0.5164530619826216,-79.52397408262738,-364.9221654111821
254024.237,11.48855834136116,5.848149441427546,5.92586080104905,-68.81923308537412,48.59565423543803
254024.242,11.466197946832306,7.119900310731042,12.180364752219452,-40.77244955872963,299.2917731223316
254024.247,11.400842818470323,8.234692986160818,17.66579565634519,-0.7963714550403026,-19.615931031339016
254024.252,11.296145557645808,9.153148579654047,21.880687764602605,43.8519743688208,-346.8287556520122
254024.257,11.155220857538463,9.84091504863213,24.430738525381486,80.7723718179646,-3.7634596385181878
254024.262,10.975480611515934,10.261284081792088,25.047935476150165,95.8524839878643,403.38309160288674
254024.267,10.756130657290147,10.389756635165222,23.652093450990392,85.2626913302699,119.04309528777667
254024.272,10.507851557395268,10.231255592463219,20.397206429399553,58.85402696661252,-480.4315731700377
254024.277,10.24713010628827,9.8092686077531,15.622906359193603,27.53300530039108,-252.25047262290144
254024.243,9.983801395804308,9.14298211883129,9.761507258634373,-6.19198977816134,521.1509942607041
254024.244,9.722816846206486,8.249679932137578,3.3043414197648553,-40.48872673129546,333.43837701559187
254024.246,9.47608795111509,7.164404907334784,-3.193196747784655,-65.50329397621462,-410.1874397502114
254024.247,9.26277467084461,5.938567319613202,-9.165640030823493,-71.21863526617135,-402.71350869123705
254024.248,9.09720077160225,4.6168663048835334,-14.143036920240686,-59.66566724366619,255.01839226271932
254024.249,8.984056231365075,3.227817046317844,-17.807321622355353,-41.528482235903354,421.42746871413345
254024.251,8.925737700296342,1.7961877644474438,-19.976435243727874,-23.447594973071357,-145.56500428308712
254024.252,8.926828578039128,0.35050894316484926,-20.588784662673,-5.160053604462022,-329.4326221670708
254024.253,8.988686350258382,-1.0865654182070394,-19.720263863432542,13.133760655867547,27.720527238794297
254024.254,9.104987661967657,-2.505614301757727,-17.582709870611588,27.871566098445232,270.69007295144354
254024.256,9.267078019469775,-3.9002458269394262,-14.467950385445501,37.42303444447747,72.78502296892368
254024.257,9.470214536814588,-5.255603329428032,-10.686845032695308,43.810429826239265,-334.9767222610423
254024.258,9.709116551901445,-6.5558916899967326,-6.559509785863241,46.25810082740825,-129.88461065048588
254024.259,9.971051624786675,-7.79595597155339,-2.4172078342227894,39.3298635898681,421.9624230698049
254024.261,10.24206744599346,-8.96974853821988,1.4518209904093005,22.34413410048201,219.68321193424353
254024.262,10.518766676440551,-10.050015551871297,4.8682796393571905,4.261309063423103,-481.7658314122692
254024.263,10.805503938564657,-10.994704553001934,7.745515280178647,-7.288900270845382,-337.7414089158635
254024.265,11.101608331052814,-11.7710427758542,10.021484491133284,-15.873188331167942,451.89675229147645
254024.266,11.40080409110111,-12.357799626505747,11.647519039064715,-27.98931600783457,419.7010127270102
254024.267,11.703191621260316,-12.725711058167544,12.632271120430254,-40.36805079776917,-303.8226944046138
254024.336,12.017846736485225,-12.835037764166946,13.037626942862133,-44.14572894379649,-488.0532155880058
254024.34,12.350682145644317,-12.658892975376002,12.909489957411305,-38.16730887664123,170.95674756479568
254024.344,12.697624428115303,-12.196211661526629,12.243985881081958,-28.91505075503693,511.90443836666566
254024.348,13.052290988595947,-11.458396408620544,11.02963070491742,-19.00465431830737,-90.55318957812845
254024.351,13.41241223139607,-10.457919624963237,9.286266530905218,-4.774691641175471,-424.07437893281497
254024.355,13.773945664122635,-9.218182984052081,7.048541468654337,14.373172980142991,-20.400441196301443
254024.359,14.124334679180773,-7.783994504879186,4.3487638945295854,32.13733663076946,342.9414278668536
254024.363,14.447442092718864,-6.210833111392645,1.2533193900548554,43.15588345220242,133.6251949860901
254024.367,14.73186212212243,-4.54823785283013,-2.093544553213326,48.19879566646002,-353.37735040231075
254024.371,14.968314336826996,-2.8426328397378637,-5.486808052730659,48.16297046358185,-199.13251288263587
254024.375,15.142400505122694,-1.148139069617402,-8.705714660499572,39.5777672765778,387.788648999559
254024.379,15.239527147388054,0.4839346488633362,-11.509288566284974,21.83576908331238,270.13304624491707
254024.383,15.256658876660675,2.0265925306977945,-13.611979095143294,2.6679832379804935,-432.95151883028285
254024.387,15.200454345458727,3.4734928201151485,-14.731668545731106,-11.102468296148487,-369.4575125059092
254024.391,15.074367103472838,4.815589933928185,-14.685920491202054,-22.962096332217023,420.32898616648544
254024.395,14.87576198805931,6.035737013272279,-13.429493724472994,-39.29643580377969,399.41004943660624
254024.399,14.604237286460881,7.1230396547337,-11.027087997392924,-57.112574467502895,-274.1514790496021
254024.403,14.263843885063896,8.076229251709949,-7.642623606258729,-66.11235013616817,-318.24975449695086
254024.407,13.855657192417809,8.890218732598104,-3.558724182446602,-59.97636900890253,106.76951825756873
254024.41,13.374492220925077,9.550488432390305,0.8386463394381607,-39.7961169289705,280.5245682518149
254024.415,12.815961907876467,10.045845220024932,5.132718779420875,-8.798265765645347,-18.70942222564689
254024.419,12.182326176253522,10.378651508080356,8.94303476931336,28.861877756123455,-343.9970569298649
254024.424,11.477642240301886,10.555951388025195,11.939781993351284,63.273253057867294,-47.444861894457816
254024.428,10.70224724146802,10.57958785728819,13.851542219987792,80.72852186911213,406.28911558995816
254024.433,9.859674316109992,10.458036087964752,14.521257205693669,75.58363093092123,148.9187791612954
254024.437,8.966067165650426,10.221718377042045,13.956137370935224,54.95920383520435,-483.5191593454676
254024.442,8.044098519437805,9.910376943194548,12.289662606810573,27.588362254159108,-255.42602935200526
254024.446,7.109696765775088,9.54822661649007,9.7042775119743,-4.836378324798074,525.3588650559943
254024.451,6.173263231328218,9.145408268419834,6.419968623451638,-39.71305783196739,347.4853149265012
254024.455,5.251379242532474,8.71801893590385,2.7263402735122275,-65.29951487962526,-425.1560726070164
254024.46,4.366568474402212,8.2869922255726,-1.0459753892672805,-69.88615310287044,-427.91466480519136
254024.464,3.5347485153169744,7.855960944021294,-4.607850773743581,-55.01262343638466,294.89756992281207
254024.469,2.7612935487675907,7.405463741373484,-7.744784989688677,-31.832207883615553,435.3377917910881
254024.473,2.0497049015436883,6.910068795664242,-10.284651477632389,-8.043351433554156,-199.9431289022831
254024.478,1.4060527763487687,6.348189364792033,-12.082577096747308,14.604041367041651,-348.61467108178965
254024.482,0.8326047936161893,5.693106351819253,-13.052500928903166,33.15444173784014,66.13207098200648
254024.487,0.32335645142275676,4.907834654235468,-13.18414653741923,42.30800843764111,308.1573880710921
254024.491,-0.12946130740440065,3.9593522304140736,-12.506888396783793,41.44513063450451,62.65659155586015
254024.496,-0.5282388665077828,2.833237964899166,-11.05442152190893,36.01623207570405,-371.21764667700853
254024.5,-0.8745971829356289,1.5269189933920273,-8.886993569249663,28.97782531850699,-139.6466200906251
254024.484,-1.1767738062435034,0.03781519088619127,-6.124474544828699,17.092452742934892,443.143034326582
254024.487,-1.4435244280230473,-1.6252833067680186,-2.916055021469858,-0.08523410027443248,223.35498392532395
254024.49,-1.672949994810351,-3.4232755968738795,0.608416529741193,-14.97357412171041,-505.73891803362847
254024.492,-1.856724624469787,-5.2962135097911425,4.3123291735949385,-22.177985464628982,-317.0921873539157
254024.495,-1.9935852501635956,-7.189289337325327,7.989863342505264,-26.81718121248259,499.30817243279535
254024.498,-2.0891296286262673,-9.054482384943748,11.377794073961331,-34.945624511865944,399.9006186122616
254024.5,-2.1429911072982284,-10.830405646297926,14.230147206850509,-41.53146869609954,-351.4260376842712
254024.503,-2.146131896984754,-12.440745261776401,16.345144506334798,-36.72275942431159,-484.13715681879285
254024.506,-2.09254587574792,-13.818071257945771,17.52831420028283,-20.36518284425322,194.1284710015478
254024.508,-1.9851278611799095,-14.91659517683058,17.58924831750245,-1.6418390887009366,494.01892983241544
254024.511,-1.8280188629071568,-15.700503191642786,16.402841784344808,13.21566122829702,-116.39937911964034
254024.514,-1.6213177368359784,-16.136241392662885,13.954085937077272,24.610292067573415,-387.3018649005445
254024.516,-1.3672740765452545,-16.204526356606145,10.322782730690394,32.41095011342763,30.58447370330706
254024.519,-1.0758250204619653,-15.91024185971259,5.665724354248819,33.606655249203214,324.1373678101178
254024.522,-0.7587541887698478,-15.271606323692135,0.242384979673556,28.77401780555229,77.00231592902614
254024.524,-0.42221883122161225,-14.306416551217524,-5.566739173117338,23.706098520815825,-372.9111779745274
254024.527,-0.07084825082453303,-13.038582674600352,-11.30887154537201,20.91634203401199,-157.3210552725603
254024.53,0.2849583734996967,-11.509736437975029,-16.529079180913158,15.69780292846616,435.54949893096847
254024.532,0.635062500643456,-9.767129075877119,-20.783588742247698,5.263621520100567,235.65957978701658
254024.535,0.9811638756522754,-7.84245837712894,-23.635230673109778,-5.099790756080884,-490.8467381381949
254024.574,1.3333981625948035,-5.757823769976264,-24.721178707434724,-11.242029310218225,-325.58183259447026
254024.579,1.6968240633631837,-3.5492708736018748,-23.856719315231253,-18.46844529170496,460.2740271499637
254024.584,2.06887602602603,-1.2702579042473947,-21.067835468293886,-33.10923568332491,358.10141945406633
254024.59,2.4474052594715543,1.0239417558611124,-16.55451805578187,-50.80920287260147,-282.1427517050546
254024.595,2.8321402522233226,3.2803830461890144,-10.666640363687778,-59.867950075087904,-300.7029555769984
254024.6,3.21730106861727,5.4374636591268715,-3.902197849659477,-53.052152584673465,120.54780295195492
254024.605,3.5893629830241904,7.423635344405663,3.1350456280178207,-30.964683938108852,277.18442795314024
254024.61,3.934850444566537,9.173842046245133,9.831678886006518,2.887483613541123,-62.94544502323144
254024.615,4.245745453970624,10.641162982499143,15.64600936295562,42.769728964826065,-344.7945717965466
254024.62,4.514092693959856,11.788928783771164,20.131296042331485,76.52571825979894,-1.7727968436033676
254024.625,4.7272988295269105,12.583871185138511,22.952834940318382,89.41831234628638,428.0226746834686
254024.631,4.8766723996911185,13.011870756754657,23.95009955211003,77.10528890135221,118.06107062599499
