timestamps,Delta,Theta,Alpha,Beta,Gamma
254412.386,-10.907256946909527,-12.975974704995034,-11.015893025980796,-93.97873390125778,-560.793908315474
254412.39,-11.769654655862894,-9.998578245918308,-8.001740122953784,-87.36137902857692,-351.08088102666886
254412.394,-12.626709560782588,-6.765947240667069,-4.23271201445659,-68.87154991167245,524.501785675214
254412.397,-13.47212491408958,-3.3588289512208886,-0.01846403225654427,-48.26472550760348,299.37274973806615
254412.401,-14.29817875808916,0.13670803230249148,4.271704577419172,-26.136930556013397,-374.23482145733584
254412.405,-15.094760506145969,3.6336346811279214,8.254163136784445,1.3847655800361438,-283.0883474612423
254412.409,-15.857427979393112,7.033074543037301,11.540646630584739,32.226887312661624,192.4552017532825
254412.413,-16.590176607946677,10.223553680705688,13.775595741973564,58.5818166679764,243.76172639179836
254412.416,-17.298964503734574,13.096850316927505,14.710801955289224,74.9852446044562,-23.451742575807824
254412.42,-17.985911280491944,15.56223614895345,14.261395516253481,81.09959910302268,-241.326137877588
254412.424,-18.652863799351454,17.543671389801144,12.499698400416863,76.34919883196798,-139.86804632492658
254412.428,-19.30631043858971,18.974277582962873,9.62600487384431,58.12470252149145,370.5936710087475
254412.432,-19.94851126262781,19.81406935665578,5.983277273810021,29.858574763220922,281.2001595680516
254412.436,-20.56399321882779,20.073645988352922,2.067859493256523,3.4048236611123435,-604.9305878620078
254412.44,-21.12514818429771,19.802161482523495,-1.5664839104143837,-14.96501900375577,-405.50070353828204
254412.443,-21.6099702478449,19.053281476840773,-4.459174442779198,-33.690405439829604,661.9783299657612
254412.447,-22.002899251507387,17.880948413812582,-6.300242064191819,-61.327970781601415,537.2986723904557
254412.451,-22.280170445685403,16.36184041360891,-6.901151315527242,-89.59305624806447,-478.2516566233782
254412.454,-22.409592061325057,14.591716231394633,-6.216242687101303,-101.78092926658675,-642.2990316811718
254412.458,-22.367523273777152,12.65198687631131,-4.417465624742683,-92.06391502046101,372.41457669349165
254412.462,-22.145375500946074,10.59619600298402,-1.8887181903549723,-65.97143220057578,577.721031710139
254412.466,-21.74077711043227,8.46474528710063,0.875332324919458,-28.587926137942066,-339.98410441299063
254412.469,-21.15395451422139,6.291280129553999,3.35900641524445,16.806062848915097,-322.47004775265793
254412.473,-20.394238375958178,4.092239551732885,5.072855851086738,62.26010206321033,159.82168348047628
254412.477,-19.483040434848284,1.8637432346232885,5.613747382164202,96.30750279902897,190.5404596326804
254412.48,-18.44635915290151,-0.4025649366217799,4.757366464412134,112.55924823476255,73.24636309673652
254412.484,-17.306428432945793,-2.7025890852848766,2.525483015731157,112.43320088338685,-309.8733067856408
254412.488,-16.084315702919326,-5.022795000027881,-0.830489460227301,97.72757412793939,-206.96612296976605
254412.491,-14.80539950942709,-7.348715342053322,-4.887996216867366,66.94343895807594,477.9142116819377
254412.495,-13.49013668727574,-9.648598015913413,-9.071707326650108,23.99469804088769,286.65889744323476
254412.499,-12.139984698418596,-11.850706630321243,-12.678195841694416,-18.06962312446559,-645.8095421615104
254412.503,-10.743950292839225,-13.85885152653637,-15.011854192262007,-50.974875425560846,-399.11195358880457
254412.519,-9.297590389545784,-15.590115294541457,-15.568722655243153,-80.59513564025544,691.7670800163002
254412.522,-7.804806897447659,-16.981658113149784,-14.11289485268332,-112.74975092298045,507.65914062814335
254412.526,-6.265021459637028,-17.9715733348119,-10.654206725806285,-137.440777040721,-500.89738201884666
254412.53,-4.672746877539721,-18.501454190579388,-5.451064279759467,-137.25584549709947,-493.81192131147253
254412.533,-3.0304774107268746,-18.54140885621595,0.9626927678486912,-105.80266573428578,305.5545760657227
254412.537,-1.3525646461756533,-18.0975870257867,7.829885951675827,-50.28536420362626,380.91745130405974
254412.541,0.3433801537941624,-17.196495822798543,14.304892313819115,17.754595390374664,-204.93133112301112
254412.544,2.0410971059767005,-15.875624433559782,19.578866531671668,85.72177802030306,-282.00428464906275
254412.548,3.7204937332493286,-14.190562241492874,22.95646278566322,137.6917252819863,61.93459027824563
254412.552,5.354637543925198,-12.217411810568208,23.929618548486836,158.8421274089688,298.1677336044197
254412.556,6.918554550723743,-10.034232291793337,22.27881448964755,146.32799548986253,116.63720828233878
254412.559,8.399277150893013,-7.701135587578619,18.13924140736134,111.0158513062149,-446.0068569760373
254412.563,9.79069008928168,-5.26800117294387,11.955034613858174,64.50241695987044,-268.606927609752
254412.567,11.081903223212123,-2.793606955395186,4.372963663770953,10.42909633611277,564.6196761765021
254412.57,12.262302093916214,-0.33549528838846354,-3.8102226931280656,-46.08800625206538,417.25340034746125
254412.574,13.33704498606184,2.077362390880242,-11.674944135010392,-90.14896220965139,-585.6231338534683
254412.578,14.324949671718588,4.439559225009963,-18.30048140372917,-109.39586643398984,-536.4514626094716
254412.581,15.241327435559706,6.737651081915567,-22.94729198897274,-108.00498457079736,533.9126989001788
254412.585,16.09300550414408,8.940814190541763,-25.155643535781017,-98.50532243823312,484.5365253865906
254412.589,16.88584607151102,11.01420013926,-24.752674998156255,-85.87796538033548,-389.2866045432894
254412.581,17.624515911425497,12.919292258752662,-21.85932340895551,-67.03324578559473,-255.77150148344782
254412.584,18.304517582932696,14.60168146280742,-16.895149517661185,-39.40060759284977,225.73275651087388
254412.587,18.911660657869657,15.993039876564936,-10.515140503880989,-2.9687273892756254,164.52899319057207
254412.591,19.430887454863086,17.029937362939226,-3.4834012582389606,42.01592643329163,-106.53495614875752
254412.594,19.851682275390363,17.666230068964104,3.4411403555283697,91.74487204256219,-303.73287302784115
254412.597,20.163051512448444,17.86664503615843,9.565008686448852,132.87215693973343,-22.212807012469092
254412.6,20.348424140819326,17.600066643085718,14.30896066375486,146.82804851912994,410.4963386307389
254412.603,20.393081188636724,16.854229061880908,17.29380543036226,125.18822773247476,189.28477225547005
254412.607,20.295265198323722,15.655256294997708,18.410838871159577,77.22506196036178,-455.85213786244014
254412.61,20.06176419987638,14.058281122415655,17.788108102563747,18.458756932839826,-352.1276950904036
254412.613,19.694772959676747,12.122160111738584,15.695674251137046,-41.44685084952783,529.3276277065895
254412.616,19.195360800003428,9.91307454572879,12.514052857328762,-93.1895189835785,490.9846526912781
254412.619,18.579463645060393,7.52889262409829,8.745249759276906,-121.06832348303817,-579.7744908728807
254412.623,17.8764788902065,5.091562186916519,4.933755395337365,-115.67442406402611,-603.066683291661
254412.626,17.110859149800937,2.7096713434989974,1.517708321933015,-87.76268881443563,536.2460163038365
254412.629,16.296133717755772,0.46407834821242844,-1.2390796347721804,-57.620932339336946,572.1748028037882
254412.632,15.444025645083553,-1.5787948094713258,-3.22027093088194,-34.99992305043246,-383.26479600677897
254412.636,14.566254670049506,-3.365611232300323,-4.4415088109713174,-16.822761150629084,-345.1831331066345
254412.639,13.666171304137327,-4.8713099032218965,-5.059770230249259,2.1234427595493086,196.37956705920405
254412.642,12.737557539346,-6.100181263168811,-5.331565513543859,24.93995180387943,262.39789484828606
254412.668,11.776425212637488,-7.063450438421725,-5.506818658501174,55.232571924061894,-47.08887044691609
254412.673,10.789315276169305,-7.763410552289841,-5.749533010338801,92.90864485062198,-497.4150348158428
254412.677,9.784913738231442,-8.207116192277322,-6.149416246028854,124.4593296164182,-85.97378584820055
254412.682,8.763833833659806,-8.42272731161166,-6.7517117781871665,127.3415822458774,668.6243034010871
254412.687,7.726819417841922,-8.443207867839464,-7.514806377053904,91.59978012546442,257.259154091037
254412.692,6.689375283480835,-8.279686787292137,-8.259798317677522,31.230187594653295,-634.3274059538542
254412.696,5.677038182174664,-7.929943612286353,-8.728831492638767,-31.232467868449863,-421.0814319893343
254412.701,4.709378670399067,-7.40663954028585,-8.700121015091474,-82.7980129001202,586.356352446007
254412.706,3.799973575616195,-6.736885498024432,-8.023729404266895,-117.117095980132,441.20936283563407
254412.711,2.967573607205927,-5.94211735543067,-6.599728835274507,-126.30288402884744,-527.7883191289021
254412.716,2.2337782214771806,-5.041782749205938,-4.409906584513986,-107.42705398851817,-344.714000557816
254412.72,1.6101848746968925,-4.074798169059629,-1.5803947943140577,-70.34361729740584,410.49850747539415
254412.725,1.096543401119638,-3.1005037035979726,1.6280032972106142,-29.58745663411518,300.520130174734
254412.73,0.689728139300638,-2.1800045551441394,4.894499034200093,7.885258760755425,-268.8254274708378
254412.735,0.3863408984365363,-1.3686739851167786,7.890376415535354,41.55996646152695,-297.20049759218773
254412.74,0.1758451751386497,-0.7251267021862828,10.290819566812441,68.61256787349637,112.58106380287879
254412.744,0.036900175928285074,-0.31415186704688924,11.802609906937908,83.07205035144393,278.2916350019548
254412.749,-0.055796072616554684,-0.19125599755909609,12.233337908817848,83.26211568699298,65.9879935007339
254412.754,-0.12279231880139943,-0.3849431457358742,11.551438680977705,74.33177127508384,-292.8665357018217
254412.759,-0.18189065192845924,-0.8991354032775021,9.875562182040941,60.348646487000224,-245.60831135429197
254412.748,-0.25483485626061614,-1.7247142216812439,7.425603710366791,39.18881238532536,394.83735953888623
254412.752,-0.3600266138824676,-2.827720308426841,4.521842975452591,11.038675118746095,387.93023731112237
254412.756,-0.4977389160464799,-4.126669668391049,1.5980765277645461,-15.251891618045573,-588.8211863981977
254412.76,-0.6539610493924073,-5.50485887037529,-0.885205156489223,-33.64976797918063,-485.4780098750337
254412.763,-0.8183018962718478,-6.848044827809363,-2.5867737045903656,-51.09734568291012,645.7219757134426
254412.767,-0.9868145361644345,-8.055206906468797,-3.340696032350884,-75.33213604996418,523.7769924293741
254412.771,-1.1502922830073579,-9.02358933361105,-3.123811177718846,-99.14311040909578,-461.97892311978876
254412.775,-1.2943555104751199,-9.654275405079659,-2.056241935667579,-106.88064768883469,-478.8778728020009
254412.779,-1.4127491130866923,-9.879761873684624,-0.43621128262706393,-91.13681996534531,308.16501012034115
254412.783,-1.5109042962087904,-9.672468590974834,1.2970237694959166,-54.75543889185771,411.42028453584663
254412.787,-1.596010603316388,-9.028008168638282,2.6779436914323553,-2.7582003148258636,-241.15875761256558
254412.79,-1.6720641435720176,-7.956294839711987,3.3075405982084733,57.60908609775735,-362.6101022460133
254412.794,-1.7468408193821674,-6.492551402803988,2.8842869606661123,111.22331798526086,79.9967585158161
254412.798,-1.836598803155163,-4.702930889801924,1.2342495439524719,139.57169207733597,377.0644048193003
254412.802,-1.9566706703098462,-2.66459958001011,-1.6153669057784121,135.18036405101515,147.54366204116744
254412.806,-2.109801482379242,-0.4423458281685001,-5.385927098818103,106.46058219105944,-498.8088081889271
254412.81,-2.291097829207402,1.9049503261757454,-9.606817435448454,64.73509809657459,-315.1719693916395
254412.814,-2.500427580888674,4.3049115005951855,-13.729787539048553,14.063872907106935,597.7988350432007
254412.818,-2.7375613898659474,6.682707964507079,-17.176128854487775,-40.102705489027,427.78553544681733
254412.821,-2.9870033257673407,8.989209840415182,-19.348338897245593,-82.93263359356465,-619.9436038283977
254412.824,-3.221821103559777,11.194571999231957,-19.732541994151802,-102.84744461580303,-527.6386451433619
254412.827,-3.422489467893082,13.255599999374706,-18.05240004695475,-104.73004499922374,596.2442187090136
254412.831,-3.5812522565501625,15.109630694076406,-14.323293023901721,-99.89518669005734,513.5928052754557
254412.835,-3.692559114749456,16.693586902197435,-8.808282964867058,-89.88077269859653,-455.78765102419095
254412.839,-3.7522909773568984,17.947926060995346,-1.9839526836281507,-68.47162203837831,-308.99743371985056
254412.842,-3.7655590217067156,18.80610368012433,5.482842283379364,-33.03443833210684,260.4641269559395
254412.846,-3.746258951054385,19.19906589912049,12.817910357815895,13.248677438953532,183.24590384555339
254412.85,-3.7073357380764103,19.07577967398141,19.272015747731416,65.26661254322553,-144.94898695072322
254412.854,-3.6560305163646896,18.41392883226202,24.221405082672693,114.54142278016555,-292.3212311964737
254412.857,-3.6000326172119257,17.21045731633685,27.20235318490351,145.48700254935397,31.07970166633884
254412.861,-3.5520704449627067,15.474258995013836,27.934861107294843,141.90173138505696,441.8626495345575
254412.865,-3.5199369319681404,13.243312114942691,26.387580514532694,102.4765397453486,176.80177239201723
254412.868,-3.4941312298422487,10.603788761622486,22.818388726896956,44.414290115498126,-591.8603865898888
254412.872,-3.455017304388727,7.672914247372982,17.694270911241254,-13.768849072890578,-372.851406142148
254412.876,-3.3899074658667274,4.563996982109034,11.552717589951024,-65.99148462317287,663.1503750314928
254412.88,-3.2921903189523185,1.3833718779380462,4.94544112223393,-109.41650181067186,487.26569711387947
254412.883,-3.146561317609112,-1.7485338209423849,-1.5541990301632367,-132.52223696578147,-537.8046027117003
254412.887,-2.92959129082895,-4.703532899650633,-7.411607910377522,-124.65983266406394,-568.2756814087671
254412.891,-2.6258970775778128,-7.378660420792841,-12.247117965840712,-91.09263472242063,417.9008128995206
254412.895,-2.2327611284795315,-9.707159311327654,-15.873369945974087,-47.445990920805414,527.5644088116067
254412.901,-1.7509195212779147,-11.643720807591938,-18.246301749870607,-4.442454206584779,-370.8129812151568
254412.903,-1.1825370431768545,-13.161265371677695,-19.43284777054619,33.91230549567943,-314.4864445135853
254412.906,-0.5391606537356701,-14.26386613983195,-19.61059920741886,63.29185632661129,216.0781277958738
254412.909,0.15559453628209283,-14.988798586590287,-19.03266777131682,79.2545794622566,213.57541107033632
254412.912,0.8741437520277622,-15.388649971557395,-17.942853354543438,83.25037138193974,4.601343208630235
254412.914,1.5924648748946892,-15.514410420687543,-16.506014339440434,81.55488637650362,-324.921983745891
254412.917,2.286719311543923,-15.417993896770687,-14.806052810695903,75.9579016600714,-148.04835745808106
254412.92,2.9282581643421097,-15.15766425374726,-12.86698603863044,61.14547000423327,454.4993874691574
254412.923,3.4933932601345816,-14.778276930978876,-10.624744462114055,35.5009184934336,263.4843655307722
254412.926,3.9778537960621505,-14.285371784549517,-7.902187841790367,6.921155555896723,-608.3570303933757
254412.928,4.391245381987746,-13.656503689727009,-4.494127611397847,-19.305861858548553,-410.7716121353695
254412.931,4.739551472064268,-12.874239367531866,-0.3050102910793825,-49.22791890426462,685.2547774524024
254412.934,5.024342540032062,-11.929638673558856,4.607340639541604,-86.98434487291487,487.87861562925247
254412.937,5.254616251402946,-10.803807960067855,10.06493581368611,-121.07785291732054,-550.1182250436439
254412.939,5.444545193537866,-9.474455032898636,15.758807841796862,-133.83946831103006,-433.6971571051884
254412.942,5.599355125516294,-7.942472565990789,21.2119439067038,-118.13197977228387,403.80821563834303
254412.945,5.7132661191859935,-6.235870902616998,25.82702532417631,-77.39866343579253,363.3125021849021
254412.948,5.779952256556584,-4.39078847805186,29.009250612295887,-17.317549848993817,-313.3574439404756
254412.951,5.796029069380696,-2.44440608365657,30.26006262702395,53.07797606249882,-330.5790189410436
254412.953,5.753835823084778,-0.44612469803714594,29.216349405512165,116.36934486256193,152.57392811221865
254412.974,5.639005972995994,1.5404337584005663,25.699671543719024,153.0243988245454,354.6375029161022
254412.978,5.440794391329307,3.4578772732548315,19.799663044643403,155.29013775230914,27.970948130613948
254412.982,5.1609260869233164,5.2719311157691395,11.914153716820888,129.79662525104914,-482.02595099889515
254412.985,4.806418325292284,6.959326126557679,2.680386900757959,85.35355511697247,-157.48853271470517
254412.989,4.378801004550296,8.489409831605768,-7.133779527270704,26.33966919646183,588.1392937285127
254412.992,3.8804946271740235,9.835880172772658,-16.676557757573875,-38.029805247159736,293.04789284869025
254412.996,3.328503135450667,11.000328305496627,-25.041776335010603,-88.94421451700929,-601.7541035419766
254413.0,2.7494756515972387,12.001991950638292,-31.39107957479539,-112.7956012661331,-444.5727531938729
254413.003,2.162321354459519,12.845930850915897,-35.11915249557673,-113.94547275697093,573.529423369219
254413.007,1.575564779951715,13.518205322256426,-35.92144816343155,-104.31461493873294,469.7039045080022
254413.011,0.996850928632421,14.003129239190145,-33.77414119014861,-87.72787654395131,-471.80770929988466
254413.014,0.4324326709504067,14.283405148344794,-28.92907651943139,-61.74423623418913,-293.96838601283105
254413.018,-0.12137837547350756,14.327008148725602,-21.913473290266467,-26.981373367933287,316.61000378864935
254413.022,-0.6773181889343849,14.091536225237874,-13.458592209033156,13.047771070216658,183.98151650719723
254413.025,-1.246948411475725,13.544979577582435,-4.371829568656108,56.1934942274945,-184.86663795469357
254413.029,-1.8359695576502617,12.675986257746356,4.56463008598655,98.38721043905603,-285.3564976789906
254413.033,-2.45011835266817,11.484809697627483,12.638363130933381,127.66519477717739,39.27579764194365
254413.036,-3.100167743408046,9.975522821249555,19.244791006467054,128.69456447967576,374.719712295772
254413.04,-3.7951440257326725,8.168303844025774,23.96196110325321,96.99404767463929,159.5835488229386
254413.044,-4.53272536308631,6.115222408594173,26.61148536442473,44.74751997974475,-418.87526909475656
254413.062,-5.303965081989241,3.8894976685663485,27.227345367766464,-11.105136902897744,-321.98825770028844
254413.067,-6.10482029036158,1.5624410287064656,25.97767992510898,-60.53123088263385,519.7291559975188
254413.072,-6.931323503262438,-0.7910569598830515,23.15123320821516,-95.45518267855188,416.59306466202815
254413.077,-7.764555127065293,-3.0702357865755667,19.176723872468326,-104.34007036330391,-609.0682507521152
254413.081,-8.573829776060606,-5.159294538933087,14.548802014203378,-84.1999086791377,-519.5649291270498
254413.086,-9.334856897799318,-6.964161003996695,9.692425548772135,-50.862292717669945,587.9379530792959
254413.091,-10.033781841457422,-8.423024922846311,4.912014733098185,-25.14901309359645,533.3055395968123
254413.096,-10.657465055371222,-9.49147597717904,0.42325012158345154,-13.43427878636217,-453.7472783275559
254413.101,-11.193483525957841,-10.143666423472116,-3.643460789796052,-8.587771182811696,-345.64621980623457
254413.106,-11.639932967876339,-10.389094441901262,-7.267189391056684,-2.4403380158308208,284.8930743723989
254413.111,-12.006769315197568,-10.272680704728172,-10.506809352430949,10.145158672758388,224.54321370883386
254413.116,-12.306014273150101,-9.854180491759495,-13.416475651989577,33.46085603237925,-124.8711257949047
254413.12,-12.545457424285678,-9.1935819567455,-15.986408991165078,67.24059500230982,-325.52574540289913
254413.125,-12.733926757274876,-8.356795417076395,-18.15048250028428,99.65704901382317,-42.94660876726651
254413.13,-12.887183692741484,-7.422090243906865,-19.80848757373171,111.31195685411373,421.5183605045004
254413.135,-13.020678900333655,-6.463579981012785,-20.802346247063873,91.71967501796819,221.25844700855086
254413.14,-13.137655870334711,-5.527808881337522,-20.891449669054246,48.49719241268694,-459.97386155540016
254413.145,-13.232644613758595,-4.638863496757221,-19.815731145235816,-3.4763839843194306,-375.9968372894586
254413.15,-13.3041872611971,-3.8202869082804,-17.403570341360872,-54.818768287696614,524.2422383709243
254413.155,-13.352772122417406,-3.091300458389288,-13.604101482767367,-97.57919843207294,431.779798238079
254413.136,-13.369051330524812,-2.446928938912531,-8.46661006642056,-119.36877043265967,-571.0221578817477
254413.14,-13.337225526468604,-1.8657310311320146,-2.177070021356095,-113.22860963651856,-374.8915036356385
254413.144,-13.24924173207206,-1.3363845389926474,4.8795595906096105,-86.98834564815095,510.4478038604674
254413.148,-13.10647122089974,-0.8614810363572637,12.143652861290935,-54.10063455007635,315.1168045259947
254413.152,-12.9106586717996,-0.4420552232544024,18.976711154545775,-20.467030980701317,-342.9838693951313
254413.155,-12.662734041625212,-0.07582528284481649,24.733699277951764,13.971176308604885,-271.1470604806033
254413.159,-12.37003907854462,0.2302298271654351,28.803895412013496,46.62253229285036,176.59919755031265
254413.163,-12.04841832632645,0.45705128940292195,30.676353343146623,71.86484635365144,219.75795696848363
254413.167,-11.71545574607174,0.5865567043339261,30.035311821479258,86.99950719074246,-28.82372476034256
254413.171,-11.38437702818943,0.6131502380371303,26.828919702210897,93.16729481558414,-231.1762610327159
254413.175,-11.067359833847865,0.53825982453209,21.26604290005015,89.29141115998843,-147.41476368788705
254413.178,-10.780771096078114,0.36141801165796894,13.77758791032941,70.70305402488472,368.68546632179084
254413.182,-10.536781443579617,0.09475180680489537,5.012293000526266,38.67655150794226,314.44245389484985
254413.186,-10.329623813060923,-0.21477898044293298,-4.175320081682162,4.666583660452401,-595.2814707501236
254413.19,-10.140646472187084,-0.49777433061529947,-12.847562587012746,-23.039508753966356,-436.1788612351879
254413.194,-9.955931521361302,-0.6969835318605355,-20.165675741805636,-49.59535226526516,656.0114499839303
254413.198,-9.767037336594376,-0.7715496753618837,-25.478917479534253,-80.73782238549953,549.3410815624397
254413.201,-9.55581258081717,-0.6732709600114845,-28.3225309733891,-107.00233049304443,-483.431769048521
254413.205,-9.293577536052291,-0.34841725430880005,-28.461247843047936,-112.56367051655093,-648.1164202316962
254413.209,-8.957841399960012,0.2304727787483948,-25.980819114377596,-94.20967676905306,372.4065880495373
254413.217,-8.538678782503332,1.0527858735637128,-21.291390777193147,-60.70968152779268,587.1357091078255
254413.222,-8.02979507577718,2.086492661523633,-15.026146135295113,-19.61471988216539,-341.6973564365721
254413.226,-7.425423990644523,3.285634795781475,-7.944369704943833,24.855391262492436,-341.7878937225556
254413.231,-6.728093559767366,4.5799693409702575,-0.8704699636058258,65.33963457631822,175.12975033301973
254413.235,-5.951486490024575,5.874623210186924,5.394627683405936,92.80598027789584,265.72523606958185
254413.24,-5.109903128522541,7.073796732928953,10.212037947885467,105.34892643382072,64.77249748749504
254413.244,-4.208321720097507,8.102669549635817,13.211063422224038,108.03311702104926,-496.82230725289475
254413.249,-3.24910447094697,8.899199613127296,14.2841292741513,100.77478009174648,-223.74495657467006
254413.253,-2.2433208468074586,9.397695824230635,13.532222560189808,74.87544627346348,665.0648714556576
254413.258,-1.2036214513775731,9.544428601403434,11.268518762620953,28.257715547768278,350.446388186739
254413.262,-0.1283261005889223,9.326990222779235,8.031176602852605,-24.581587321492652,-648.7053618110755
254413.267,0.9946071859885759,8.766815317200997,4.480085150135077,-66.8519354850983,-494.7915786971025
254413.271,2.1694994505613514,7.886314193720186,1.225373903759855,-95.40326802932847,596.1229057048976
254413.276,3.3898631561186177,6.702642107746565,-1.2606981260843397,-113.74407538221865,500.1713490353947
254413.28,4.648264915188966,5.244198795524158,-2.652442908216699,-118.74796319423646,-478.72004117181643
254413.285,5.936330734381526,3.5495959462676803,-2.8020280088072975,-103.9378263158219,-291.31847835282207
254413.289,7.236394796421955,1.652203978856273,-1.7811588181753824,-69.40267879845035,299.6603906510555
254413.293,8.521973928350032,-0.41936116286742686,0.14584492059644347,-21.294819081094648,168.53435122527475
254413.298,9.767288946779262,-2.6250472157352434,2.60910729876504,33.83110984223582,-160.6590370268779
254413.302,10.951523702681495,-4.9072007435966265,5.203291590763497,87.77283227260757,-280.6878094919442
254413.286,12.053002630644887,-7.202671330679567,7.513449867522709,126.34293402431749,46.732645532093045
254413.289,13.045300073716533,-9.45161140779548,9.149192834563529,134.50475571752332,398.46153519082316
254413.291,13.905693832280855,-11.585032893194343,9.82624480287264,109.61430921554839,109.98887752557178
254413.294,14.625329472165637,-13.510610054038201,9.43503638618083,64.82671331231677,-460.07928044676027
254413.297,15.203894044516488,-15.126739384254979,8.016252168624707,15.508361700528932,-284.9598214933335
254413.299,15.63746850606023,-16.348465381569973,5.692529548987692,-31.649259388555784,535.3082509219024
254413.302,15.923085641872158,-17.10364380460511,2.6683374732018152,-71.25372811494603,430.60165515439655
254413.304,16.073961364184946,-17.310810427125666,-0.7348390977735946,-91.56923236637911,-586.647840019391
254413.307,16.117226844061797,-16.888309932917963,-4.135373381838095,-85.92324450287911,-533.7041882709211
254413.31,16.076478697436688,-15.789210314124361,-7.214613661182213,-64.77377577025914,540.1436924024358
254413.312,15.966689511278682,-14.012527481513615,-9.767111431629989,-45.28418813216798,497.35684162968
254413.315,15.802182905276794,-11.589629153441516,-11.673917294973355,-33.75469878279738,-384.14917255481004
254413.318,15.596953549664864,-8.582416997036677,-12.896542027757443,-25.046124390252434,-283.55106933234697
254413.32,15.356622823495318,-5.094206698237447,-13.49429453266458,-12.751972929308007,214.6907963100823
254413.323,15.077214200816126,-1.2665606687533164,-13.597455336968517,6.8215831719516045,172.12885140531512
254413.326,14.753361084837417,2.741743420212457,-13.334015188619091,36.016871007426694,-86.54433666302933
254413.328,14.383695384948311,6.771124978719111,-12.777355992107337,72.74287894321745,-289.80033324894464
254413.331,13.965800757223482,10.659389779962158,-11.95334187614001,104.82592675740928,-50.94128185956461
254413.334,13.490410583322756,14.238880912305936,-10.860285633634657,114.18570750473032,405.66113269292674
254413.336,12.948237730666088,17.355514578383275,-9.442784115209694,92.2976996614937,220.76174496221523
254413.362,12.341344452907299,19.89426002483693,-7.562899283876182,48.22486575161734,-463.17425100241735
254413.366,11.679229591412328,21.775957140164305,-5.0566779079761215,-2.8118669496264843,-372.3064568961164
254413.369,10.96582168529715,22.937178199878367,-1.8337380816873832,-52.08699192324165,529.2317585019466
254413.373,10.202792162581272,23.337893407411542,2.1049527366522733,-92.21966934844016,487.7142603620655
254413.377,9.405450215986141,22.989280512268927,6.710658466029189,-109.9942327242461,-566.1782374844948
254413.38,8.601791648594165,21.949670009996034,11.857993950810055,-97.96091037074503,-583.1497446257125
254413.384,7.814906475589206,20.290278133818184,17.25779602202424,-67.47389870527634,515.2795687789351
254413.387,7.057151484354674,18.081760787781626,22.452109990716007,-38.34737386945561,546.6245795069736
254413.391,6.3386022774392705,15.405961480339437,26.89931129121112,-19.596893870259755,-367.7931720100162
254413.395,5.668391436478722,12.355137625395312,30.042980212830845,-7.321712572760404,-321.67901015241875
254413.398,5.046579864751743,9.015038227202368,31.34870141492388,4.973315808934617,197.7263660862067
254413.402,4.463397907045901,5.461693475862813,30.378496064569937,22.09798368260047,250.4546515467989
254413.405,3.9112230620549004,1.780584381987549,26.911271428290853,49.10566388598336,-56.69688717898064
254413.409,3.392882134072317,-1.9215566662799737,21.017650724374015,86.37075599737526,-497.3560003918822
254413.413,2.9131567994594776,-5.535035817980423,13.026158858646735,119.64348709166688,-89.61047744804186
254413.416,2.468263602949494,-8.968602052291779,3.455661688176928,124.79462191918158,672.3621370958513
254413.42,2.0539422503913762,-12.137811482176685,-6.990147438221932,90.3528627886868,278.5052025050883
254413.423,1.6804554652321109,-14.941992933399026,-17.424912240753812,29.814224123505106,-637.0618075725054
254413.427,1.3681232992356989,-17.276193367181417,-26.89345448412998,-33.695877432199005,-445.255109887404
254413.431,1.1309800038082245,-19.063460112527842,-34.54263354589874,-86.2950226377138,585.771735402819
254413.444,0.9763887281601911,-20.257863882887353,-39.70586308545749,-121.05022291286454,461.20878453797513
254413.448,0.9164917377618196,-20.826009951490764,-41.91632284387833,-129.7479686558558,-522.4744194516363
254413.453,0.9664893012880711,-20.751097413984688,-40.959300049561804,-109.2629257468573,-357.30848752768213
254413.457,1.1320777620076747,-20.054620125101884,-36.94291680521625,-69.61761716646019,399.7046104342626
254413.462,1.4073134833447927,-18.79789266654669,-30.284957910307753,-26.1865035123809,294.27946444899743
254413.466,1.7831705816334555,-17.063476138041004,-21.621628278482895,12.83198473530992,-248.6921215895939
254413.471,2.250369133378755,-14.94598392735738,-11.724388513338061,46.2139376485932,-277.47172695768717
254413.475,2.7931477820432624,-12.558090048699595,-1.4468079323265528,71.57014735200104,90.14007278936904
254413.48,3.3859250470639113,-10.030630679787793,8.34750840839377,84.08860325362915,268.9963052754894
254413.484,4.000102768293187,-7.494655608340636,16.89757217631433,83.06550543258298,68.8826490918203
254413.489,4.612536464486746,-5.061353067640328,23.645004677771503,73.8215470196945,-299.84542510836116
254413.493,5.203162619018463,-2.822170836273038,28.257538611525632,59.825223740757394,-232.74163676036332
254413.498,5.748007842807428,-0.8578543200916101,30.60705173614509,38.178273633123716,402.6092251653339
254413.502,6.226156420375885,0.7758568702759405,30.786742804357864,8.737571444724873,378.8767913916562
254413.507,6.633896221375591,2.0728258127671872,29.131343399399743,-19.387319232852704,-592.5083778192164
254413.511,6.980365608792124,3.0662909109519108,26.128646677664285,-39.3859262443617,-465.7132020610961
254413.515,7.270130058443192,3.794811231207723,22.267290359429687,-56.90627253403054,656.9458547110403
254413.52,7.501541197870621,4.295983207426831,17.968714556485764,-78.33323930412311,496.3637328667872
