timestamps,Delta,Theta,Alpha,Beta,Gamma
254559.628,15.419104518283827,4.5890983496217945,8.731498427601878,28.095439738084416,-428.11455105973766
254559.632,14.174260865012396,3.9282554884005436,12.577737538226327,67.17200990913699,141.0301281591315
254559.636,12.957656934582555,2.985204975859446,15.576689935765168,87.30855175561014,464.32444895892496
254559.64,11.768300287180418,1.7737761459578132,17.337942282116856,80.78624655034176,43.27019841779143
254559.644,10.612996918215593,0.33346502489245394,17.632480925025135,55.65555564515015,-421.57660973323317
254559.648,9.50154192960941,-1.2808360075355758,16.391206228996047,24.373290848549694,-207.2339979500426
254559.652,8.437365085153669,-3.017209418859314,13.668896260830241,-6.329773447915644,430.28597240717573
254559.656,7.422667029730792,-4.819717099224369,9.660909139064918,-30.97230323696296,320.2954743710636
254559.66,6.47077336514854,-6.609642054059596,4.7331476821565035,-41.01589984118924,-525.729190263174
254559.664,5.602199928702449,-8.296223748183253,-0.6402703011102966,-34.78030948212978,-403.9510903151521
254559.668,4.829528549925291,-9.806690295792551,-5.994201701513067,-24.470572690541655,561.4865307840803
254559.672,4.156452035037504,-11.090354397591913,-10.917956834246462,-23.155319407967923,434.4756108909293
254559.676,3.5888056791970753,-12.101097627852873,-15.039756825698607,-29.762749401345207,-450.00795843952545
254559.688,3.134419165754017,-12.799172170443786,-18.05653052645694,-34.186185887096585,-384.44634232131176
254559.692,2.7919513460773815,-13.171352030496916,-19.801346407558448,-30.834031370538913,308.0999866208157
254559.696,2.5495929290069377,-13.232383885395965,-20.248891093603078,-19.396009001037704,369.5394362155225
254559.7,2.3968037986509625,-13.002947329726748,-19.451496567674205,1.8767823466546703,-203.16237104050532
254559.705,2.3298399374507275,-12.49875309165695,-17.50260659207734,33.01105803573934,-454.78299012880336
254559.709,2.3426198465437613,-11.745339310025436,-14.565646970381001,63.29047188196746,68.76945468298726
254559.713,2.4201283384150996,-10.78775820148751,-10.88515707464975,75.61104479703316,545.5833581898471
254559.717,2.548699358292386,-9.670502988090899,-6.719486401284614,63.63742489439837,105.65615676582532
254559.721,2.727693776746701,-8.416004426868367,-2.2763390356943822,37.28395565508441,-617.1468947892276
254559.725,2.962107147985043,-7.037561357602309,2.2554311179767135,7.958308539328416,-249.89954889431706
254559.729,3.2485397853261033,-5.563736862474377,6.64535032794529,-22.127940474088508,634.2737349076112
254559.734,3.5791381155584845,-4.030763127103983,10.64848482866916,-50.803163064630546,351.19244322909975
254559.738,3.955627275944701,-2.4577402277284586,14.076646760442525,-67.3659380447348,-551.5184255496785
254559.742,4.3872677970795735,-0.8508529920574152,16.791029141294846,-63.34303376535915,-439.837462625667
254559.746,4.876416979338045,0.770845391023142,18.641294337741677,-44.63471899779422,462.80987065612834
254559.75,5.417127144468308,2.3733275079674057,19.47256898460583,-23.57289432374143,455.90853755558976
254559.754,6.006043886751636,3.9273075845004604,19.191099003344302,-4.947356651647041,-400.3031387652309
254559.758,6.643339694345697,5.410297785279557,17.780950645251128,12.214749014432314,-370.66130289509874
254559.763,7.32237673018781,6.78926188501992,15.268150115532029,25.497394213094807,283.2134697592252
254559.767,8.027071177767391,8.017604602075789,11.721173746370756,30.986206482929806,335.81979913599605
254559.763,8.741731256786604,9.054278335532706,7.303180991461021,31.416639553660342,-115.99040397893774
254559.767,9.457395458253355,9.876147111060495,2.2947308208679376,33.86470438846934,-404.7141799913396
254559.771,10.164991876579073,10.466742396033558,-2.956261446904436,38.58625809000192,-42.30822712065294
254559.774,10.848489656175966,10.805127034627944,-8.090192951484108,37.41563645129546,475.4255231931814
254559.778,11.492882131390449,10.88059279406281,-12.72886613338072,26.031465539587806,176.49961741112796
254559.782,12.095214854712257,10.711535668801538,-16.464772351921777,10.078116296927304,-551.7778358902156
254559.786,12.65841220233926,10.333051062739637,-18.93484086766962,-5.456416222072894,-278.99998961485034
254559.789,13.177824247560267,9.771796049265015,-19.919305493540755,-23.682068430553134,599.2965577592756
254559.793,13.644814634524161,9.051115915980748,-19.347648908780315,-45.30846816875022,369.3770721459074
254559.797,14.061162692682597,8.214584656216765,-17.2455509800488,-59.64009691316769,-533.9163870225682
254559.801,14.437833480100608,7.3212421118853594,-13.745987375544653,-56.09418089691043,-479.15894697833954
254559.804,14.77967229327063,6.416352214488294,-9.148675722255373,-38.6306332576644,423.32336094000436
254559.808,15.082021717543451,5.524140961318494,-3.903394891507933,-19.33171089455751,525.5755943925302
254559.812,15.341643450795939,4.666242940623773,1.4863575122977708,-3.1516176237017164,-330.3360215324458
254559.815,15.55949474955953,3.8659612809729302,6.526856136398673,12.015357705039165,-440.28281076736823
254559.819,15.730847372955845,3.130891256787357,10.741974992139479,25.317584024335623,219.24394005787386
254559.823,15.841566048256208,2.4474173646705717,13.710045536342392,32.972189373928444,377.4543467150282
254559.827,15.878157557699604,1.799857374607288,15.154736236476632,36.557264749709766,-67.9867605383438
254559.83,15.835933259738798,1.1858170966659256,15.006196704774194,42.06210820952648,-433.83906355076897
254559.834,15.712692015539627,0.6056773640601513,13.373052953133831,48.71798562480731,-106.30225174364841
254559.839,15.500489445879575,0.048930967192411856,10.489233088074041,46.756128357747365,515.9333925464908
254559.843,15.193405171141332,-0.4914600418273366,6.718555581319427,30.844207854133554,258.02819765974317
254559.847,14.800281581071271,-0.9971064473589614,2.5621296405797076,7.922951044755226,-597.856570166779
254559.851,14.338916464866363,-1.4359024122747215,-1.4333951403338716,-14.30743944763076,-359.89211975134333
254559.855,13.820308936870678,-1.7910334732348723,-4.8097955744143945,-37.375959821726305,622.717305576018
254559.858,13.248957073977659,-2.061029278257911,-7.242463032130066,-62.5182505671237,395.43017032726345
254559.862,12.63406961602854,-2.240458269071513,-8.52055368831234,-80.39837257816886,-515.1370732663916
254559.866,11.987884935125127,-2.3232591600802293,-8.570868769985719,-79.7157023504532,-348.31855295758425
254559.87,11.313955463324124,-2.3229475621864877,-7.505962594541318,-59.873536869027305,367.7412029353412
254559.874,10.607975016390416,-2.2698116271995525,-5.59236352069629,-27.454952125905514,379.90876906530576
254559.878,9.872694663652094,-2.1834414290284663,-3.1441061458423283,13.984266082813088,-259.6782984866373
254559.882,9.12313073041226,-2.063269320735073,-0.46291174738575175,60.29033294150744,-595.9869948915018
254559.886,8.373136983211811,-1.9121598497189674,2.134925189154688,96.13965983013222,154.13151468549714
254559.89,7.626205371737662,-1.7518884380588993,4.314817518386963,101.64989601587563,722.0986138195118
254559.894,6.885663749613397,-1.6041999742563373,5.80702122601725,72.86191134655627,-2.07769625745384
254559.898,6.165268601049859,-1.471805680595677,6.477975832759934,26.67652430901372,-630.5345957380171
254559.902,5.480846839565453,-1.3531304032407947,6.300214809696861,-16.986929883535744,-173.52542095870734
254559.906,4.837573498822846,-1.2641590139066519,5.296086809547068,-48.97182486522871,563.0876927161092
254559.91,4.235653376191352,-1.227370529309471,3.5609261088838737,-64.8639082696385,304.6567082369461
254559.913,3.6842609517842795,-1.246647565167068,1.311398324399987,-58.631866554884866,-575.4043971963267
254559.913,3.198506415842501,-1.3127486196166445,-1.1573025607166643,-31.99981678721022,-393.33298665044595
254559.917,2.7851883636205224,-1.4282745826271046,-3.5679627303656276,-1.326535170996253,531.986205524522
254559.921,2.4426823899899177,-1.6071632544016716,-5.6876957747376835,15.829322211387538,428.07016188038335
254559.924,2.1723663513345572,-1.8539513695294545,-7.298609903835597,16.505891861467873,-434.96859225922833
254559.928,1.9788108849088055,-2.1631711031234806,-8.218442567410454,8.539898391205435,-365.5547711277335
254559.932,1.859385740999778,-2.5371724321729894,-8.361820499453984,-1.7128002711268706,326.6588234899181
254559.936,1.803103129732392,-2.987227392143083,-7.74707963318086,-10.33546198563062,320.3835429039153
254559.939,1.8009339001067033,-3.514631476358499,-6.443504592042901,-10.83756103773623,-202.79026976404504
254559.943,1.8500277522375719,-4.103288569059016,-4.545747204865296,1.4439513037779392,-386.49969870692394
254559.947,1.9451962446971804,-4.735075757376388,-2.2038990462179653,20.21133816667889,70.07772513579734
254559.951,2.0737771399121216,-5.39909727279681,0.3687579527279823,31.840144110641166,495.880548590769
254559.955,2.226074228140007,-6.0739100243285815,2.9609932600291615,30.491650069432843,63.971255492718264
254559.958,2.4056867268573368,-6.711212741270813,5.420426063061735,22.24260778029795,-609.1700277018997
254559.962,2.6210795918636993,-7.253437801786758,7.617650104103885,11.85064940643419,-190.03977241939617
254559.966,2.872007606524549,-7.660075650103735,9.390286305628294,-4.334114289657885,650.6977661118628
254559.97,3.1543863077384353,-7.901026791735442,10.577142782157857,-26.61856027931766,315.6837234187321
254559.973,3.474298431753381,-7.934223322706037,11.091040476692223,-43.52055529488365,-573.6433603180566
254559.977,3.844843682499337,-7.713815827944084,10.90680472596289,-44.32453030780554,-444.1439274321774
254559.981,4.270499357882828,-7.219558770069038,9.994293329482826,-32.68994816056731,489.6796206842374
254559.985,4.7454974957832405,-6.460166269888911,8.322801065367639,-18.93978925064041,485.9217967934628
254559.989,5.26542423404032,-5.452624971175572,5.926585350788722,-5.899953554891814,-417.2277078075989
254559.992,5.828642326452288,-4.219018223991181,2.917980660711771,8.80215089240237,-402.0319233885891
254559.996,6.425819939299528,-2.803385694359607,-0.5573573720588939,22.739698571289193,285.3804006549052
254560.0,7.036333717549679,-1.2752277885092642,-4.3339068082268835,30.219761330028927,312.2966197777413
254560.003,7.635719581608065,0.28721083313086304,-8.193171241879543,30.865168465600284,-120.21175247626579
254560.007,8.201187968359655,1.8103056211936888,-11.849630762994643,29.81121601741407,-253.0091920918241
254560.011,8.708335215804567,3.2227891840289913,-14.98743031593811,29.68788862678906,-47.815009542615
254560.015,9.128515477414599,4.45452660942702,-17.300703932640793,27.864735944860104,301.5939375362513
254560.018,9.438635030579942,5.456236939362554,-18.485194208242234,23.614004067730633,198.25484020976495
254560.022,9.632619095937839,6.22013349856015,-18.234637889458494,20.500277563461655,-558.0186032051572
254560.026,9.714752942814966,6.766830025656532,-16.325607567946395,16.19762244634577,-289.648608046922
254560.029,9.685173918645695,7.117834931767291,-12.726431768816472,-0.7642183219738676,701.9741148498274
254560.033,9.542755818367855,7.298427392652516,-7.605022274706326,-35.08368672995421,370.3773216961944
254560.037,9.299167271836804,7.359242999820019,-1.2678408039809939,-72.6514433269152,-540.6622602525151
254560.041,8.977450266919488,7.369625073360538,5.846036297996909,-93.29962906082196,-478.47668211922667
254560.044,8.596884828453714,7.387031970317759,13.131067831513903,-89.76736938118567,385.29549089405697
254560.048,8.1693569488063,7.44770181456317,19.86013979377079,-66.9423557315716,487.68918292945966
254560.052,7.708697801148013,7.580909890302169,25.305258431336206,-30.54752455086061,-339.4214762620317
254560.055,7.231972565499634,7.809657191005544,28.82555350208795,13.466867140379993,-365.87220813897363
254560.059,6.749579147360244,8.132849774218284,29.90250878762661,53.684788875168735,232.70054864444236
254560.077,6.261670931796218,8.52020048811851,28.19724297373164,78.14621680298893,327.06039778825266
254560.081,5.767135810257074,8.930246067431808,23.64577719702452,84.93292365025725,-66.66208065174175
254560.085,5.270198927351854,9.324393008089686,16.51075206281445,81.2900238700747,-420.9230886766216
254560.089,4.773635769410115,9.657680348990123,7.337129124377223,71.49515589952128,-76.7888482532091
254560.092,4.271294598760939,9.869055147566533,-3.1235341005932953,52.683387527585786,504.3549710375502
254560.096,3.7563231828511214,9.899461652656708,-13.943175393227884,25.232472358333663,207.3129061222748
254560.1,3.2336899336633005,9.716477385827307,-24.0556263361019,-1.9278311334243157,-573.8115540911602
254560.104,2.7149757248152313,9.306641582969437,-32.39480519759303,-22.778147323340495,-324.75219347041804
254560.108,2.204271849601188,8.65197622706249,-38.071007120167586,-42.2219215359392,595.5028576051128
254560.111,1.7007461634956538,7.73584068862786,-40.45290660692372,-64.41391674562071,416.98127287469504
254560.115,1.2133313234733114,6.5691400783355665,-39.17372315553364,-80.98844914724076,-500.85908381599677
254560.119,0.7605934174007319,5.18914626303386,-34.18122487876974,-80.7517355561763,-512.300354201145
254560.123,0.35528174715981475,3.6310692768537707,-25.82086489888844,-65.146439347848,373.99910836055085
254560.127,-0.0007037192479336096,1.9184654735852835,-14.825518247549056,-44.251059187221685,546.2814655613819
254560.131,-0.30607039442905454,0.0806512974485603,-2.1962807776590942,-22.36440671451433,-261.7929621143122
254560.134,-0.5559086812423233,-1.840795052581767,10.915161811468518,2.683203276851347,-453.60902681015443
254560.138,-0.7509429535790637,-3.809117035223733,23.280619287782418,29.14794525298787,119.66275681899197
254560.142,-0.9021266468391289,-5.800670817545982,33.70114913037905,50.570166709094536,440.6926499068278
254560.146,-1.0188625632822947,-7.784489064072811,41.18008070010543,65.70584435891418,34.77136446806564
254560.15,-1.098346102910356,-9.70491318700474,45.06216469725591,78.85212535723846,-624.4929293380285
254560.153,-1.1342157000398152,-11.498983897569294,45.04829712819058,86.87456815119738,-151.19509139630242
254560.157,-1.1291220594557492,-13.120426018071157,41.160962448895546,76.7990348506317,714.524453867417
254560.16,-1.0885109226248115,-14.530245473577253,33.76430238642142,42.83041527686085,250.26287970719287
254560.164,-1.0070834070448211,-15.67499950894989,23.58010634891432,-2.9914187659714573,-594.2175447527093
254560.168,-0.8730131324277144,-16.496839970571795,11.588701811117922,-43.659659729831645,-370.19704310036275
254560.172,-0.6831097674149568,-16.962195226285843,-1.1365237077878638,-72.39500030179934,484.2815386008633
254560.175,-0.44358103808693433,-17.063944952927365,-13.529832730207492,-88.44038063898195,433.85934287570615
254560.179,-0.1591009513244396,-16.802394886034563,-24.576855667231875,-87.5749681769759,-433.65827647373465
254560.183,0.1670849538709655,-16.185285108380135,-33.40030325486888,-67.06233587569469,-374.7925468115303
254560.187,0.5227445774453889,-15.244991449816805,-39.37280668434395,-34.14939834494045,350.3920102178816
254560.191,0.8864590109029195,-14.036661290993157,-42.15553687120344,-0.35509941165869635,341.6670170351075
254560.194,1.239663787845786,-12.614596500276356,-41.65760479051614,29.563659999494696,-231.81488553079444
254560.198,1.5718988935100788,-11.021159369621126,-38.01012928115091,55.64566935491264,-422.0664664875964
254560.202,1.8721823240761075,-9.300396402959798,-31.58626193540753,72.62496226962959,82.35180897268133
254560.206,2.123561961572547,-7.505896609644762,-22.986186063473177,71.34055151103246,520.1152471788075
254560.209,2.3138578923350632,-5.680598162911323,-12.935068565112243,51.86034358581802,84.18435398953963
254560.213,2.4467792329220357,-3.837376397552312,-2.179588335634405,26.000561754802987,-612.978725691585
254560.217,2.5340582589711937,-1.974204462678759,8.525394184797937,2.6349275208852587,-214.50935336820712
254560.221,2.5815894748818335,-0.09984330366426004,18.406140758714432,-20.45675909227207,633.6886617030216
254560.224,2.592995799739269,1.7714341555062472,26.74215866340038,-44.91712826737971,311.8471142971278
254560.229,2.5825268944169695,3.6410990829104177,32.97322973120736,-61.82149187509957,-521.1448046156154
254560.233,2.572500279408002,5.5199429923536325,36.72202352718471,-61.75931075245758,-416.4890011295727
254560.237,2.5787278756334513,7.4010982966542755,37.75361751747689,-47.642575994902316,416.43258445298596
254560.241,2.608455541290863,9.256244183506064,35.98767067999093,-28.746738581419873,465.90409964329103
254560.245,2.670600248464878,11.054124274803382,31.555990725274874,-8.41623172512583,-383.0374519794846
254560.249,2.7761212617552538,12.762113535099669,24.799090683254406,13.5955648507914,-399.5502146698987
254560.253,2.9270775959047866,14.328856161340354,16.19927435222629,32.52931901382235,310.5597267782063
254560.257,3.113057686145349,15.681219626137041,6.340731304588507,41.65650667406465,313.3179011248983
254560.26,3.318528438390288,16.741305308835162,-4.089055365484974,41.20494422834332,-157.98638041923397
254560.264,3.527497423274217,17.4388692331104,-14.322461843394331,37.625635627718225,-257.0979789000997
254560.268,3.7196022359088188,17.708620492520637,-23.583874797269235,34.78422963330155,-10.451034726190382
254560.272,3.8683687979356827,17.491207815993477,-31.156152395054498,31.288963019650527,314.56227476860636
254560.276,3.9523589288973384,16.75579571266196,-36.392956969643556,27.39327663471132,148.52253773525283
254560.28,3.966960339282525,15.521450868831149,-38.736210317258866,26.3570868346035,-569.7325108312757
254560.284,3.917421116741358,13.8433549473558,-37.818959672477014,23.923636632267765,-264.8214667211868
254560.288,3.8041679041291743,11.784516714649023,-33.584246871987126,6.142102186097859,703.3596718845611
254560.292,3.6256818344044226,9.417855972180437,-26.29366439860363,-33.08367278899395,385.25892074358717
254560.295,3.392502931425883,6.846647038960823,-16.458487977897736,-78.95915117473943,-542.8481801796947
254560.299,3.1254370944703544,4.195964518162785,-4.818814749064158,-108.80918662350489,-494.55387563854964
254560.303,2.8400345085945675,1.5800356297657174,7.6451186299000025,-112.13016258236112,404.9342888640654
254560.303,2.543521412366358,-0.907586250792353,19.79027326968391,-90.84424677840046,503.7503052369193
254560.307,2.2453043496297553,-3.1793511803735273,30.469056601425216,-49.043394021185584,-378.2593698280411
254560.31,1.958255942007869,-5.154793157258465,38.648974102013085,6.222683963383696,-405.71622267294833
254560.314,1.6875849301572354,-6.782258136102287,43.47150950082148,59.41228307539545,268.30661937974804
254560.318,1.4254725410070352,-8.048636137253014,44.3272881680377,93.0814861488664,324.9591666499372
254560.322,1.1575620087280158,-8.966651786903068,40.96275971137755,101.04656813619984,-60.510370693467294
254560.326,0.8694518912131997,-9.561271872617088,33.54962731617498,90.75616417285626,-268.8405740595173
254560.329,0.5444394118884726,-9.870902853710247,22.670339044108676,72.92319332986138,-122.2496503997124
254560.333,0.16067036565515344,-9.949062929455417,9.258244587043922,53.42148054943029,307.58005356681366
254560.337,-0.2994380294031713,-9.844711332981925,-5.448590348041747,36.26576807105157,223.07785135695676
254560.341,-0.83732299372822,-9.57971625827586,-19.984312920230234,25.16627579309253,-550.0771928233482
254560.344,-1.4440956144710038,-9.158876015068767,-32.84091786352859,15.067777583626972,-280.5210417881912
254560.348,-2.114813909666025,-8.59513126794932,-42.69328268356639,-8.773980483463893,670.719457278032
254560.352,-2.8478047660983834,-7.908345656280072,-48.534356269571035,-53.62286917220912,315.7517546996122
254560.356,-3.635140911328194,-7.108835679670025,-49.73781029529455,-106.49856669361138,-486.8078840127176
254560.359,-4.465746960658445,-6.203357290513904,-46.136693600790494,-144.4770685416288,-301.96782859245684
254560.363,-5.336857631984165,-5.215201548819686,-38.086321428255594,-151.89449044331386,333.53322804036276
254560.367,-6.253259552081646,-4.181973726108335,-26.4145776849982,-123.54297004578652,322.2550880762704
254560.371,-7.215062943413903,-3.13318307395312,-12.275696943789653,-60.682260203928784,-302.2028042604892
254560.374,-8.214146477615119,-2.08368531623906,2.9839039216516525,25.072549588970983,-423.07243074197675
254560.384,-9.244081008571616,-1.0509615459857642,17.916375973122204,107.19582256907852,183.24973357952834
254560.388,-10.306001541166065,-0.06477272924770076,31.091811524119503,155.35636547766143,470.11302438581316
254560.392,-11.400665931789918,0.8476505643089911,41.27426491664467,155.92544352854313,17.334827575028857
254560.397,-12.520336415166877,1.6761579219158573,47.57194311455562,118.56080259387008,-429.51279294527137
254560.401,-13.65439700223278,2.4176071135218526,49.48765595795136,62.91022647094496,-171.34787643336577
254560.406,-14.798385218605034,3.0600322061170613,46.916591924844965,5.443171851543715,436.218918049219
254560.41,-15.948220153846957,3.5929550250171878,40.17216102502239,-39.7382222327485,278.3009584209675
254560.415,-17.08814965305256,4.027948808968992,29.99480469696369,-59.89536746280578,-536.4658623926869
254560.419,-18.195251856304466,4.389321792548636,17.444255696987238,-54.43798885030558,-371.9460391216844
254560.423,-19.25416155634658,4.687171343557507,3.723014132125641,-39.85003424239119,576.2487731234716
254560.428,-20.257191271988404,4.916955077014238,-9.938995801378336,-33.709094695852954,408.59872333207073
254560.432,-21.193242736702135,5.0790081302953896,-22.347774164537924,-37.934535407340185,-465.30666868193504
254560.437,-22.048568226080057,5.177230077445712,-32.454530912906776,-43.402811000437126,-369.09309647125025
254560.441,-22.8182030370018,5.19967947481444,-39.49101465149666,-43.50156112545485,328.0065180789119
254560.446,-23.50814036705787,5.116493218753101,-43.02900797207362,-35.8702218169978,317.00422049078304
254560.45,-24.127050954166684,4.8967212954754284,-42.95911782653872,-17.63785435598058,-228.52630851994226
254560.454,-24.683140966087787,4.516099934471013,-39.46523496631239,11.75059718966819,-270.0096925926798
254560.459,-25.189936862400323,3.949179083330437,-33.01388388784366,44.41261944705303,94.039190955762
254560.463,-25.6677005702884,3.1692375551166476,-24.300873109005757,67.89447922179178,332.02703800383995
254560.468,-26.131496748225516,2.1708567768422764,-14.126982244068069,77.04515893423533,71.61743801853399
254560.471,-26.580595187706898,0.9882082278535445,-3.285799061255738,75.67163177643852,-586.2718076868655
254560.475,-27.006777335582324,-0.3215680146823704,7.4522403389844865,64.01551401495834,-198.84568073622023
254560.479,-27.408087400046686,-1.704982523820151,17.328095335438867,34.610810408218484,713.6806011927592
254560.483,-27.784439795808254,-3.107040133420329,25.662693097829397,-12.8877798820123,311.8402999765096
254560.487,-28.12399640067955,-4.450742830595718,31.95513984931423,-61.87263371441327,-562.0133601242699
254560.491,-28.40598247981834,-5.646378666049118,35.88930464303766,-92.42947360456525,-430.38338903645933
254560.495,-28.615302954306884,-6.62126415933737,37.27806545795259,-98.32538485043409,443.25006185010506
254560.499,-28.743910589315714,-7.325207881558368,36.065402819397114,-83.94439610644791,438.69349645601517
254560.504,-28.78084302097353,-7.7154216096625605,32.37335506983656,-53.56051695136929,-428.0670492790471
254560.508,-28.712880663504517,-7.759563970365393,26.49043539217659,-12.873254538027163,-331.6749790321936
254560.512,-28.53559747799174,-7.455789800574737,18.807648918469756,25.83320211381229,327.2059025481848
254560.516,-28.25540208042824,-6.835293822170994,9.794693577992698,50.675115668012594,323.3620243550448
254560.52,-27.8791119202753,-5.941948084355992,0.026849289006939614,61.051422220748705,-150.88657038497985
254560.524,-27.4082158009601,-4.820002727904,-9.822468981645695,64.71130637260833,-431.00928562911713
254560.528,-26.846480271026564,-3.524934077846754,-19.060065556008112,64.68949847830623,1.5766012920681107
254560.532,-26.206116800557204,-2.131021620365959,-27.046601098629566,56.40416203635906,500.80438031115546
254560.536,-25.498502535407262,-0.7116211449807217,-33.20095174709516,38.71127408534697,126.53722525021423
254560.541,-24.723069395429874,0.6828149247162154,-37.0019751191505,18.457830824303034,-569.3263808854831
254560.545,-23.874295203920276,2.013970846772775,-38.073362748937924,-0.596348379651117,-249.35572332083112
254560.549,-22.955556601366933,3.2329445549782165,-36.285102187677765,-23.71084804633016,614.9469207602147
254560.545,-21.975695365954692,4.288178053664263,-31.753769688465745,-52.68006544964398,357.97473617494904
254560.549,-20.935091616790523,5.1511245796299185,-24.778135977960183,-75.9163049767715,-530.6521244653345
254560.553,-19.82708818728116,5.8139102453978415,-15.831157751176146,-80.15712283803857,-460.91279374556086
254560.557,-18.652723972870184,6.263535178398376,-5.592049640559237,-65.92185704083622,411.3657339408877
254560.56,-17.423467872534566,6.477715515514847,5.100502481382089,-42.88779229884435,499.4553338658402
254560.564,-16.150206302985044,6.44488588082001,15.372322424386152,-16.33332923539751,-334.14298509084205
254560.568,-14.840515421856717,6.169162300350623,24.40233220963995,12.607174893253699,-423.1296817328751
254560.572,-13.50817394257562,5.6537614290510065,31.45356805403717,38.5091972340589,230.10421271562777
254560.575,-12.176318479083744,4.895973714472236,35.92853856780591,53.80482024627371,371.3376054600386
254560.579,-10.867273408693467,3.9053566084637525,37.46984469161379,58.36202195344106,-80.28730953786439
254560.583,-9.594824841278557,2.7166132277852517,36.02165140488502,58.69749606655606,-429.7729312211184
254560.587,-8.370724098844212,1.3766175410331907,31.79671537811592,56.446321929324995,-81.56653777911355
254560.59,-7.21242790818485,-0.0708625289687415,25.215333246904116,45.391957463816,510.0954331041991
254560.594,-6.134860760837578,-1.5727262058075688,16.89655620554502,23.50617799948768,233.66217599203145
254560.598,-5.137601635863717,-3.0473667251896233,7.646113723874585,-0.6898809128182798,-591.7669991723093
254560.602,-4.210589691904386,-4.399178803183727,-1.657485186724422,-20.122765358428747,-354.72982622439116
254560.605,-3.3496623429081245,-5.550114708176556,-10.219699965078828,-38.52197107002071,616.7241874249838
254560.609,-2.556296833627589,-6.442567203257312,-17.398469781082888,-59.78343192138749,395.57023565558177
254560.613,-1.8268338725932867,-7.0232821846043,-22.706932301097375,-76.61269805500692,-514.2757219958405
254560.617,-1.1546163081442267,-7.249498945041239,-25.855625519236412,-78.2886982013213,-334.30009170956623
254560.621,-0.5415554174218492,-7.110374450055557,-26.810792951561826,-62.909914079479016,383.19273509734404
254560.625,0.0021635966078719093,-6.625982078019199,-25.769847582727145,-34.834919768283754,311.2753666129118
254560.629,0.4699192603720732,-5.825243648398515,-23.06595915559148,3.395639443488137,-280.626673656746
254560.632,0.8622164771623894,-4.738306690190801,-19.10413362921688,47.79179993509385,-404.84173414962277
254560.636,1.1771342413077293,-3.4115180121944286,-14.35367336290046,85.19864681286911,150.52844488545492
254560.64,1.405841955637309,-1.9126061476338827,-9.314531985182873,99.26371136609554,509.4913879147114
254560.643,1.5437976843377612,-0.30813392080522906,-4.4187112996163,86.21780513129364,8.291066461816389
254560.647,1.6002563892599255,1.3551961415437828,0.04153412949085009,57.147408707013525,-602.9218462925155
254560.651,1.5890345917960567,3.0356456388597906,3.8810219625896876,22.736997531337146,-141.61861548199894
254560.654,1.5158713850764378,4.675943416543596,6.964877703912727,-14.75529495685183,653.7665008101765
254560.658,1.3843234728000275,6.215722385471942,9.231022913813153,-51.081631633375174,247.46849214907564
254560.662,1.2087771456258238,7.615824392399148,10.73378300847689,-73.55232581865064,-595.1459986224744
254560.665,1.009987669897237,8.851137481130106,11.597401441112092,-73.63940123087053,-361.3772042611788
254560.669,0.8003459035806528,9.88563929427946,11.924667986958003,-57.93997674583825,515.1185708049077
254560.673,0.5841004437470678,10.674387220267379,11.783595408793222,-38.333284764989926,420.59568069221586
254560.676,0.3687347999327015,11.185075519554017,11.250887957091946,-18.503051669400325,-465.45616337327436
254560.68,0.1645005782928945,11.398401024958172,10.404041821109498,2.4289285890993257,-356.02316161865554
254560.684,-0.026183827504650738,11.29079904598709,9.274406176938935,20.8003599356568,368.98485825637226
254560.687,-0.20925937406236228,10.835300193443624,7.855566186993843,31.904514936068033,307.87779491925266
254560.691,-0.388340968792339,10.021778281878323,6.16481419783196,37.91458447207435,-227.10623207421744
254560.692,-0.5611101706766168,8.863828079914331,4.266446825671219,43.81739568845669,-386.7497439475677
254560.696,-0.7284017132249139,7.38280269793476,2.232907086878562,47.22199492127796,100.97532404413172
254560.699,-0.9000461871488484,5.597638394774389,0.12165870150751487,40.050536568634165,456.8813576030974
254560.703,-1.0871939792598622,3.5382245096120095,-1.9877387453558442,20.916758056384186,24.830641148838918
254560.707,-1.2938401486702826,1.2592131263147017,-3.9614650830181177,-1.2603908847186063,-436.6297178793129
254560.71,-1.521958047041267,-1.1709538390222811,-5.649431026661168,-18.22037027865308,-169.56268656978975
254560.714,-1.7800673369412554,-3.687183581635921,-6.939274459114839,-29.65720026998083,456.40895691093385
254560.717,-2.0762506961132035,-6.217811677894381,-7.7385018412060615,-35.55246632611936,300.84833259363006
254560.721,-2.4046289668839957,-8.664409094489514,-7.932719463412363,-30.686437608975478,-574.5898559954128
254560.724,-2.7498109884144464,-10.914326895613616,-7.430751737563893,-15.263896470035684,-409.48326821971204
254560.728,-3.103175200274557,-12.873805017489833,-6.255269642403279,-2.4911309380434488,602.4653883525576
254560.732,-3.4642189498513005,-14.473808119562738,-4.548023269134971,-4.984211823058129,462.22487382882474
254560.735,-3.8289130029583776,-15.652439692990162,-2.503159847061282,-19.125166687070703,-445.3753721411974
254560.739,-4.189027972255963,-16.35628867976802,-0.34373709756849424,-30.851946059247695,-412.5170259344712
254560.742,-4.543300301956495,-16.56152909990222,1.656695763837908,-31.279234176897376,272.096164069183
254560.746,-4.90091519918727,-16.279910204638576,3.1978535450393766,-19.827004448383086,325.50344292906897
254560.749,-5.2738849518813256,-15.543993490664581,4.029876963484374,2.0379701229749356,-156.81784253440958
