timestamps,Delta,Theta,Alpha,Beta,Gamma
253996.324,5.483905925609774,-26.755341316620672,-15.158877957478586,-20.37412251205103,-504.1390786821924
253996.328,5.996499257144879,-28.393661017454274,-13.820629937118927,-19.09607806235834,6.2126126937270545
253996.332,6.604068223738457,-29.45783241827441,-11.749652308360496,-14.604734186077433,525.9429140538356
253996.335,7.292295581637241,-29.942645160052717,-9.123963920034308,-12.168271266812908,104.58754801821253
253996.339,8.053984432060197,-29.8423260096342,-6.112896785122257,-8.577958446593703,-493.36363169955575
253996.343,8.884634363493936,-29.158670156094388,-2.889060800934898,-1.2068717097049215,-196.04339745415027
253996.346,9.772205873547753,-27.918729798719106,0.33646320867809154,5.0549944299730045,427.604802052381
253996.35,10.69965836625595,-26.169261950357384,3.3419830762866014,5.557440989371218,273.18347929562657
253996.354,11.655611032545472,-23.95685566586761,5.9576906514961125,3.920819642358471,-357.95646167790574
253996.357,12.634104425519721,-21.32749430435083,8.071595310397514,5.598816116987867,-341.5145719380788
253996.363,13.62451083530272,-18.343120081341443,9.588306051921482,8.514819853797572,301.32884909959915
253996.367,14.610866131128839,-15.081041369995765,10.432055969297156,7.582199757679956,402.6891863544996
253996.371,15.58289999903944,-11.612886085534024,10.598872021464521,4.545599167697583,-249.07952293498943
253996.375,16.539490412774157,-7.997537780678767,10.164765668766634,4.813514222201053,-452.6134599562558
253996.379,17.478557037127025,-4.298062606896175,9.227534907409492,6.862445289321289,164.29655682601827
253996.382,18.39158973273463,-0.5900174967177307,7.872722353801478,3.836589919694761,483.94289150711637
253996.386,19.272377915600924,3.0552946895885578,6.2060031399573194,-4.71128582337564,-56.199113757744655
253996.39,20.123718351543314,6.583445875490779,4.372564976379091,-11.446322837115105,-492.2543731638722
253996.394,20.94966871184956,9.943808981260531,2.5092490705435466,-12.539375477593044,-30.906076836649483
253996.398,21.747325095765554,13.076078721797632,0.700704249811767,-11.758704447124583,483.9105460200941
253996.402,22.512991534053665,15.922361837876736,-0.9927116585928886,-11.199634725939347,104.92903193432457
253996.406,23.251449216257374,18.44422510279138,-2.4938293326416643,-6.694800432148736,-462.53897478406697
253996.41,23.97112694206414,20.614493504369378,-3.7338890370821147,3.1754032630448465,-204.8144733658918
253996.413,24.67285972795809,22.398139530109063,-4.702010870687704,11.114318492322296,418.9451462234447
253996.417,25.351150768020197,23.755747377444898,-5.430098590835675,10.374630579223844,311.2227496632671
253996.421,26.004364912576555,24.66258159845602,-5.936290571540129,4.401589374558282,-353.2063952741797
253996.425,26.634604556216566,25.109092102612877,-6.219660622895555,0.7684704638316902,-367.74320443280254
253996.429,27.23750592023577,25.0838362788057,-6.301224535691837,0.42369772984945975,289.70299132754855
253996.433,27.801086632285568,24.5727262854982,-6.221053128050842,0.1978964312968529,394.7015438356742
253996.437,28.31668417214298,23.57922318462448,-5.983647952671883,1.6780817062434423,-221.83500737700302
253996.444,28.783172119092946,22.131773983688397,-5.5435342996344845,8.520498752955803,-447.9781729248274
253996.447,29.197420438393998,20.266563826258352,-4.859070227311099,16.658437995485578,123.99555959997012
253996.45,29.548539825556567,18.017037128576625,-3.9268707017544076,16.585276030629835,500.16412746954086
253996.453,29.826805514473033,15.428962667211957,-2.748116361175667,6.337454819184908,-13.217962008229666
253996.456,30.031821206728274,12.573171813632941,-1.3027430219411564,-5.933452607464099,-506.63834634224685
253996.459,30.165534262031493,9.530931752892755,0.40543153197456405,-13.970361931266229,-93.98434317891356
253996.463,30.22254185624707,6.374702661642734,2.298517946193642,-19.7258242781498,480.927988229348
253996.466,30.19487705463667,3.17457066175574,4.249797363944656,-24.72111906641461,198.3126264018177
253996.469,30.08240391912712,0.014081612695716395,6.137296442558972,-23.875594641851414,-445.83270336628266
253996.472,29.88976271494176,-3.0180356463392237,7.836354052714711,-13.943635303466573,-287.91857415300876
253996.475,29.615056945954386,-5.850248523245928,9.180757964014557,-1.2373586127998037,398.0919095597663
253996.478,29.250218675636557,-8.42926820515329,9.98555896579742,6.220371128818198,350.3708991115613
253996.481,28.791815728405652,-10.702542425873073,10.11810345691794,9.293415218763041,-316.66060943393495
253996.485,28.24275198819411,-12.616923366382647,9.521025558224018,13.41236039826121,-393.49039442166156
253996.488,27.6023609744301,-14.137319218071875,8.17798926809103,17.928001365057256,220.69626387495714
253996.491,26.862591084811026,-15.253676450079464,6.106587870752681,17.609164042271228,395.7308092558193
253996.494,26.015565997975393,-15.96733490261865,3.398819229175701,12.157989240536871,-134.16992828610242
253996.497,25.058317500991677,-16.282249215823267,0.23848727213588744,6.827851493361249,-328.34253915532
253996.5,23.987559528770003,-16.213497130516338,-3.1362123488176437,4.288621511841585,29.367706117181548
253996.503,22.796327458239833,-15.792023413944516,-6.4667140393146365,2.560497495432238,328.8732315391054
253996.527,21.482274448480197,-15.048922236007048,-9.461359460606266,1.7475381173688462,63.51016054029242
253996.531,20.055355913895742,-14.001584536884426,-11.795578976937088,4.93192426250935,-481.759528564009
253996.535,18.530681656047086,-12.666450263844547,-13.184426601508424,9.32088416968884,-111.92068935805503
253996.539,16.917839960749056,-11.077566492051936,-13.46325958932203,4.8937831700638,543.7891643863295
253996.543,15.224237052583916,-9.279956820298136,-12.59061292104953,-12.6954267703473,189.41528163971833
253996.547,13.46484010980198,-7.311840939967678,-10.611625477587305,-34.049185049551525,-414.17881434286835
253996.551,11.659662876829278,-5.20861933856802,-7.668355580433186,-46.04772171374584,-302.74200932190377
253996.555,9.822822976626327,-3.0211576428809446,-4.033743640205735,-44.55501552353553,316.7662895610238
253996.559,7.962497899114203,-0.8141170430009538,-0.07948959262234041,-32.11266842135372,375.4467127597969
253996.563,6.091811920208987,1.3549981380963358,3.8131424281931627,-9.683975450707416,-290.46344751097274
253996.567,4.231101633010845,3.441187711530779,7.3011128387177155,20.47409749850248,-422.68286616672765
253996.571,2.397274689690517,5.394691469705366,10.066696277486068,47.43568504839298,206.55147853014608
253996.575,0.5991318309525486,7.154809723136653,11.831937575974587,57.559989397972856,480.21403300831673
253996.579,-1.1529075225342158,8.669101856365499,12.432032945162641,48.641327948586664,-81.92444173037433
253996.583,-2.8397754515827622,9.907112530763392,11.860014827131087,30.71135819803186,-506.3049220688592
253996.587,-4.441507023427704,10.847588065025207,10.227941483363535,12.546922094511835,-22.933069696776066
253996.591,-5.945614540253345,11.464762220056048,7.7165752320372345,-4.749971843837665,477.00614661885936
253996.595,-7.341552283631428,11.739131956314559,4.581671355558878,-20.078553058610833,106.81313839716718
253996.599,-8.612392221535616,11.672497615440241,1.1626541211959407,-28.02812171166035,-440.51564192873667
253996.603,-9.740059850526304,11.278614917278194,-2.1778269875719687,-26.845370122158158,-185.1294940508228
253996.615,-10.715927332970978,10.564680397451005,-5.135354993607555,-23.09258307370378,420.42630951409484
253996.62,-11.538453056117392,9.535981615408877,-7.477185713511515,-22.249320530535293,278.0956752978936
253996.625,-12.20240928922719,8.214972022226323,-9.012461005407982,-20.3569168645192,-379.43680443629535
253996.629,-12.699345438314788,6.639932955501837,-9.610809757700228,-11.513594032437304,-372.2735621755969
253996.634,-13.028546449408458,4.845197013153702,-9.259411694882523,1.3911661899685228,313.8779112457394
253996.639,-13.198446998841556,2.858541934263139,-8.06267578573433,11.016553366270166,428.9465098914534
253996.644,-13.215582002538735,0.7202351980621252,-6.177335515281365,16.573520930608186,-237.3398802020883
253996.649,-13.080521943933167,-1.5110237992436975,-3.7791597228326017,21.98035566650325,-454.9759601969601
253996.654,-12.797562725233295,-3.7766665121735548,-1.0904122893075936,25.58084748658955,135.93608447488907
253996.658,-12.380583000522936,-6.029731307210644,1.6166977033975456,21.03263482415424,470.7267409828182
253996.663,-11.844725894558223,-8.221365497008836,4.083622339801147,8.543961803600633,-19.421173761378657
253996.668,-11.198851840503501,-10.289278746806689,6.119293370661308,-3.391841487316507,-471.81707255099207
253996.673,-10.452093648289194,-12.171337851514352,7.582512043756819,-9.343261917607148,-81.75266684016171
253996.678,-9.622241498251748,-13.821967541982882,8.354419206874695,-12.198756491776816,465.4740317060758
253996.682,-8.73021526615541,-15.203728194235191,8.372372425429234,-14.4422140916247,157.6939429689916
253996.687,-7.790314243618181,-16.27179744398068,7.674082436522849,-12.55309826853495,-453.01567578939785
253996.692,-6.813675852710558,-16.981993605235974,6.371443380422978,-4.886709897121072,-218.08673333998868
253996.697,-5.8177057020653615,-17.3088845343875,4.594168361881804,2.469196414743127,427.7395833862071
253996.702,-4.822722061754015,-17.24090656632581,2.4918129252461583,4.080853962490919,282.00566897515654
253996.706,-3.840224568588556,-16.761014913912668,0.26875691207103075,3.381626862965389,-383.1876899493042
253996.676,-2.872735900470558,-15.848210083636278,-1.8407283158027012,5.6749195125513925,-363.89100256953077
253996.679,-1.9248926562473208,-14.498607701246916,-3.647627935688952,8.010810343228695,300.3198626900972
253996.683,-1.00590049313356,-12.730536345541513,-5.035225989633216,3.940315692476254,434.4061838354877
253996.686,-0.11945425098415789,-10.567275859182898,-5.922667799048696,-5.033749141648285,-196.19232420665804
253996.69,0.7400966263036107,-8.030906771504238,-6.255102317517738,-11.241624774540126,-466.6773518048641
253996.694,1.577691797799685,-5.160152897148849,-6.051182614410573,-12.4020142811472,101.94784846216959
253996.697,2.390860907198468,-2.0211760767868094,-5.422913165702892,-12.696991294302762,483.9087390029722
253996.701,3.17771575180482,1.3082837900666093,-4.51949822235608,-12.502262848692938,-5.36818903817697
253996.704,3.9448005766709655,4.754584680685042,-3.472041462077216,-6.361047114485744,-491.055773514462
253996.708,4.700677291420336,8.23893616977439,-2.405678920274714,6.543148765825336,-87.59385624953731
253996.712,5.447191615188859,11.664845590574277,-1.4605694534081182,18.335920747718127,464.8078729722735
253996.715,6.18416382304636,14.929778781212008,-0.7515466997022557,22.569087824972627,154.48742653035526
253996.719,6.918489880598455,17.944380758610276,-0.315568305336717,21.273306723069517,-414.7988913709758
253996.723,7.660338702784516,20.62868041619116,-0.128164026020292,17.76735392046814,-236.10280158049608
253996.726,8.411900741591861,22.89555851561065,-0.1571336131963193,9.537652641018271,366.29078880453363
253996.73,9.167647516802306,24.65498755217795,-0.3629753655422931,-5.193555587174624,349.7142993043768
253996.733,9.924976836920013,25.836257267148277,-0.6562500696568534,-19.263196659928248,-308.3228410079303
253996.737,10.685832136571783,26.393512165785683,-0.9041701862858027,-23.158257320301296,-424.95827594205093
253996.741,11.446585057523361,26.290273943961004,-0.9929749293003777,-16.936135254230344,232.94526304526016
253996.744,12.19518946554456,25.496698950601125,-0.8529713464794291,-7.995022811490192,449.29559364850047
253996.755,12.921845156448118,24.009855908854284,-0.42073416462159513,0.47205683992960523,-147.0691277374811
253996.758,13.62511675753033,21.86453959213648,0.3739552001673857,10.208090045227882,-478.0805291457341
253996.762,14.303345612275274,19.117098475510584,1.5541226737360474,18.337167774559145,41.24760543420507
253996.766,14.946933257538314,15.830425659706904,3.054313901498618,16.96479514621553,489.4209471730386
253996.769,15.544777367745207,12.083369911241295,4.753218772440558,4.603564312656277,70.18285971889385
253996.773,16.09263655654398,7.982490166272816,6.518321462967359,-9.921002812967451,-450.1767227313638
253996.776,16.588093901880406,3.6494010376323986,8.191886435257922,-18.281363719515802,-160.66163135225145
253996.78,17.021251001636536,-0.7993861098909553,9.565315803733231,-20.550040904703526,412.7339619202784
253996.784,17.378506991036673,-5.249452652398466,10.420513048246962,-18.703617687190455,245.11042185132592
253996.787,17.653396576880972,-9.573522292799028,10.601635162584474,-10.073373740371178,-400.1748408034775
253996.791,17.845214470670232,-13.638516605124092,10.02405181250693,5.934544813034146,-335.74063082981587
253996.794,17.948039496689958,-17.329146582943487,8.636645792427405,20.7397492234472,366.91400921830444
253996.798,17.95036983273252,-20.5520297561143,6.432126951744536,24.702546340774084,401.98534687867055
253996.802,17.84618691215683,-23.21943096453079,3.502511786121687,18.829094883488345,-293.2763136783966
253996.805,17.637457670481034,-25.248113417204188,0.04307483424918672,10.967495808535858,-433.3121525738276
253996.809,17.323849608932353,-26.5800670192827,-3.7097191165039023,3.862812709349478,202.06904321012559
253996.812,16.898566727403384,-27.1912526501814,-7.513231176148638,-4.701904063004278,457.45760726424425
253996.816,16.358116217508165,-27.075069467970906,-11.092924009553148,-12.351336110141398,-102.91464059929365
253996.82,15.708804467039954,-26.231441284649605,-14.139083726817551,-12.597383240404245,-487.235045925415
253996.823,14.958386179670303,-24.681537000308243,-16.374371655719862,-5.76378453217887,-8.134295143220777
253996.839,14.107719074317298,-22.48127716791333,-17.61473850669812,-0.49482735480835627,504.2238116836249
253996.844,13.157224093281783,-19.70781246756014,-17.75440160913235,-1.6121089804027975,108.90576852299509
253996.849,12.116031984040257,-16.441090636666665,-16.735485449779677,-4.379681742480105,-490.5496753944366
253996.854,10.996555032847159,-12.770862779738447,-14.58047051372483,-4.265925430039952,-192.17964975433776
253996.858,9.803462812211631,-8.81261486544963,-11.438703579762054,-4.267035231293556,450.93898788100506
253996.863,8.53629893639643,-4.6985861946313365,-7.5574141995627215,-7.172282165102786,283.19460530001754
253996.868,7.200949208690737,-0.5532351442393804,-3.2075253344961028,-7.795956052013241,-380.6412438552253
253996.873,5.810264813300296,3.5116781330430706,1.3393243907479004,-0.24073818926855495,-358.4691315046726
253996.877,4.374469361702974,7.383891158850302,5.787804442602899,11.932131465322996,288.72122013221366
253996.882,2.8999838083971907,10.952274975550225,9.836962475899556,20.065416529139824,379.7528906182407
253996.887,1.3989412489359516,14.126646825536696,13.243798003634097,21.343374115823927,-217.46804135784456
253996.892,-0.10860095775470455,16.843665209896624,15.844889295232317,18.107189149147878,-403.4524802256768
253996.897,-1.6050841497002601,19.049983499851514,17.515837295280054,9.544319988830708,158.86180762472605
253996.901,-3.0808567276763736,20.694296596532357,18.155139355281214,-6.625670043461895,470.6655749621071
253996.906,-4.525399131104983,21.743987575188672,17.731372586947877,-24.693878836008622,-70.80335782371522
253996.911,-5.920617717820643,22.19712767300196,16.312798709423912,-32.754869023902,-511.7658006582632
253996.916,-7.2488280196780694,22.067949758731665,14.023568763263992,-26.314793146957697,-36.16182373282551
253996.92,-8.501576713296988,21.370931265430816,10.997220716852837,-12.685599579149025,489.75874940271024
253996.925,-9.673851452095224,20.130563728594904,7.3983069423925345,0.29963636617922307,136.82938857617847
253996.93,-10.754290349241595,18.397410113091134,3.456956441054055,12.076124259792092,-447.0874354614499
253996.914,-11.728970654490748,16.239533355446362,-0.5648656760961004,22.521602481547326,-229.91910763536967
253996.917,-12.591986714254107,13.722037636176651,-4.436973914159188,25.858830027066865,400.18594059568244
253996.921,-13.343905370314502,10.908226679359053,-7.964457912797679,18.270392999797913,316.4201302073117
253996.925,-13.980612869879758,7.877276804552045,-10.948021567416768,6.081880807980378,-326.0362431881792
253996.929,-14.492036811198522,4.723829783837653,-13.193773513403261,-1.2891043003342362,-397.5061350564302
253996.932,-14.872669208930944,1.5367992702865387,-14.575287182107644,-3.2333189191134495,235.13296198603612
253996.936,-15.124827323100225,-1.6085202203250073,-15.054586252487738,-5.4998383309035646,452.7838640931335
253996.94,-15.248965992457446,-4.6354705442025645,-14.639136963320189,-8.907896267069543,-157.41074083446944
253996.944,-15.239039462429435,-7.460292466622167,-13.362212133958545,-9.218137146928203,-472.4830642794409
253996.948,-15.091905683218346,-10.01091925945243,-11.324302265432756,-6.933190294958303,77.9718331123441
253996.951,-14.814359531377622,-12.240687620257034,-8.714141136709165,-7.7242000986258414,483.8752896053926
253996.955,-14.415386973894465,-14.115396691912181,-5.7551947407912705,-11.815142968752046,28.720001620450272
253996.959,-13.897550484717371,-15.598907907187868,-2.6496089012586723,-11.748003989816365,-489.0402069592956
253996.963,-13.262852999493337,-16.664149792656854,0.4087973408384073,-3.8534179390433345,-137.44168697376102
253996.967,-12.521999654164896,-17.309327997462873,3.208289511618736,5.897746059184766,476.7279610592329
253996.97,-11.6896653919439,-17.548825176936244,5.558459434454309,11.461176305436897,208.68167416902074
253996.974,-10.774277957270735,-17.39453812227664,7.348178675540273,14.390398388794512,-452.5810946040712
253996.978,-9.781222721584419,-16.86100139800546,8.53348755174776,16.854041675798225,-262.3232035836463
253996.982,-8.723815905365829,-15.983626279330977,9.087739533202594,14.690509795105243,411.3551871126604
253996.986,-7.621908328642142,-14.814479798964381,9.009068260777584,4.7673594724424095,341.8162832120756
253997.0,-6.4898044672991135,-13.399413070727112,8.371179816567153,-6.350313069894227,-332.21117677891243
253997.003,-5.333758843364592,-11.772722301648486,7.3203303437531675,-9.331986892093411,-420.2098348084238
253997.007,-4.161892277505589,-9.97384914091897,6.011155229242358,-4.528124770426229,219.3592212611233
253997.01,-2.9878624973156684,-8.052813992083768,4.57384447391647,0.015372342777985182,442.0759436862089
253997.014,-1.8218419966039092,-6.053485741669208,3.1409207993316435,0.556809478968178,-115.18433503186145
253997.018,-0.6655201949232644,-4.004612761248635,1.8536522893928407,-0.3150029215027761,-440.07165962020827
253997.021,0.4793534017113522,-1.9349271944898299,0.8089515521662761,-2.309644147447385,34.92022672110122
253997.025,1.603921748706251,0.11481801743181422,0.02296690292249437,-8.6929847146232,466.7515585933162
253997.028,2.6994074751992327,2.105048481519532,-0.5315635502239026,-17.27977701125593,50.086670342387194
253997.032,3.765546780314142,4.0122646558432375,-0.8808175897210017,-19.13791654422028,-490.7254849002343
253997.035,4.804450729953778,5.817991043460763,-1.0712327774618018,-10.431485746720584,-153.15859383814472
253997.039,5.8100638120005055,7.490503977645079,-1.2042026266613286,1.6096654926875638,469.5132243656679
253997.043,6.771520621214604,8.991606614109562,-1.4006236917699384,9.096080156143781,254.7291615733156
253997.046,7.683896718295337,10.296244223852124,-1.733903190624508,13.050656877311472,-411.1785507066349
253997.05,8.546893342643102,11.390494810020849,-2.2254712476140313,17.193653587044935,-326.59870188990504
253997.053,9.354339560369272,12.253644037006001,-2.885582648135327,19.009289851015584,346.0564775940241
253997.057,10.093948380313055,12.858780519456962,-3.7080820761842235,14.510880493481059,362.23778665220385
253997.06,10.75763913921127,13.191797536697,-4.623288104664521,6.963348171764319,-280.2448895429652
253997.064,11.343606788679299,13.255267038155447,-5.499149268903575,2.657260586124477,-389.9184601162757
253997.067,11.846515049726259,13.051331639333545,-6.2018259597446725,0.8934360006607704,196.18910186328768
253997.064,12.25374634957138,12.575620761282915,-6.6269238354274,-3.7326754460209948,437.5319875018531
253997.068,12.55528498030527,11.834974804754754,-6.668698756322113,-10.485619521076542,-87.06827064511677
253997.071,12.750598430608232,10.859005995066473,-6.208016691202479,-12.545402434579136,-492.7638207940155
253997.075,12.840600484935246,9.684859685383781,-5.16936449251947,-8.580050583327923,-30.58176930626359
253997.078,12.818922109565506,8.34099220801151,-3.572463060543707,-5.634577738046965,505.7150661311868
253997.082,12.677817410907073,6.85684246665478,-1.5068833929322598,-7.833942359434755,133.36861694806709
253997.085,12.417830840000569,5.278566439946244,0.9144961420157255,-10.220254570620934,-459.9449947417096
253997.089,12.043813772537536,3.6602460559741035,3.5423818979682764,-7.884009266746489,-219.79965341446433
253997.092,11.554591648228786,2.044209553839699,6.157516360998436,-3.803821546077991,403.057951374155
253997.096,10.944956504110518,0.4635154290323378,8.502961808580249,-2.042042233923188,295.861339185967
253997.099,10.216283711194864,-1.0405663931872677,10.357087494206327,0.31563370695563864,-354.9180036724914
253997.103,9.376483197790183,-2.4202358473650083,11.553178276813334,7.265910249145598,-360.6828182745754
253997.106,8.429546853433719,-3.64086115511396,11.949830908445715,14.909870504339215,298.68459333288035
253997.11,7.3741495331007005,-4.684080481643994,11.443074437630262,16.449842102061446,415.0984536973
253997.113,6.214436015798742,-5.529404241726432,10.02774058385458,12.874276029186301,-228.17641067624996
253997.117,4.963910416262738,-6.148386924775602,7.8143129286998345,10.36150169250931,-458.34872986912086
253997.121,3.6356156144411456,-6.522821813000846,4.973838175941724,9.130194867937645,136.04944033125858
253997.124,2.2362383272563973,-6.655286929213858,1.6986480369241215,3.7161766035666615,481.2909257435243
253997.128,0.7743719015458096,-6.5543753693316855,-1.7751572887791547,-6.008638068818815,-32.949141022134526
253997.131,-0.7324807846391828,-6.222368431440591,-5.1584278120412295,-13.043947156231013,-481.61880593159367
253997.141,-2.26523251316666,-5.668073210862277,-8.169088484893738,-14.009340042455396,-58.61522620920705
253997.144,-3.81195797961501,-4.921404279257795,-10.59362568788848,-13.31078065500894,470.26127532387534
253997.148,-5.362699379482996,-4.022806403798256,-12.277619653381986,-13.793539704936084,136.11148141641812
253997.151,-6.900589721830893,-3.006283042642224,-13.097094722445286,-11.449538321901919,-452.6003842495923
253997.155,-8.4066039742313,-1.9064633289209898,-12.989487238688358,-3.9579207247669204,-216.0087553476564
253997.158,-9.870630587760141,-0.7761058432610298,-12.003454789888119,2.9684801565739947,421.67996156558894
253997.162,-11.28976021100521,0.31966286998567134,-10.278175800040806,4.0023250934109145,308.29573849599353
253997.166,-12.657218944306615,1.3255058439510734,-7.975649970171579,3.063718364180221,-359.2489852570517
253997.169,-13.961673014571364,2.1992672970395417,-5.262279788544528,6.722118506105832,-383.0595120765578
253997.173,-15.197549607661912,2.8959564271054026,-2.3397364706561,13.275923207656316,269.1164058348239
253997.176,-16.367209130677345,3.3663295616714732,0.5651389471692916,16.04054286754034,421.17387883488766
253997.18,-17.470482900557293,3.577278126395595,3.2656891224622724,14.310463295875916,-172.58843545371394
253997.183,-18.49963480264409,3.521593652196698,5.646393797681749,12.672823154902122,-452.79816921978943
253997.187,-19.44806336158907,3.2028407044656726,7.6239274363521385,10.928755363206259,77.59259253721113
253997.19,-20.31634643001188,2.624773296309064,9.11973596553138,3.8444328487492014,485.6098418557907
253997.194,-21.10384025217447,1.8056864979672476,10.096691765861777,-8.176413593692233,16.304410376743128
253997.197,-21.800289238500156,0.7915839846158363,10.588068820972833,-17.071457836591257,-501.80538055054495
253997.201,-22.392711326280455,-0.35839172912492,10.651633916863881,-18.65647921871659,-122.1666114363323
253997.204,-22.875904201515176,-1.5928102633194265,10.311684785463083,-18.08535021568024,491.1685816983595
253997.208,-23.248510612154103,-2.8631484467261155,9.574485439342965,-19.704675638865133,227.2659315190545
253997.233,-23.502682457287428,-4.108085397305665,8.474428159019364,-19.272468728244867,-445.30405831836663
253997.237,-23.626607482430682,-5.260786888513313,7.060665008935368,-11.951791981505556,-294.25184900338076
253997.241,-23.615339969210208,-6.270334074441782,5.350724138661131,-1.2448782757644978,376.7828851998761
253997.245,-23.470371737668188,-7.102546275957937,3.342707912785187,6.852156889347308,337.98839991818556
253997.249,-23.188821387762978,-7.722356730785823,1.0748141494313808,13.209596105943678,-296.70761614235914
253997.253,-22.761798955614847,-8.092482664744882,-1.3632765295362943,21.34007291131331,-406.62109060797945
253997.257,-22.18541812650529,-8.193821753735765,-3.879255845519919,27.57609732293505,201.4024361779671
253997.261,-21.46556820922394,-8.033741283335484,-6.395868544664269,24.412516389791456,478.9594887874402
253997.265,-20.608392166645455,-7.6285678682409195,-8.8047636745776,12.622973191164428,-89.8944759371589
253997.269,-19.613277690890957,-6.990579284490153,-10.940661562092517,1.510071371700056,-492.6687733139065
253997.273,-18.48006018824114,-6.139892929123245,-12.627855483270512,-3.5553935811521966,-20.687801142384487
253997.277,-17.216298858040787,-5.115822934399562,-13.727414406862716,-5.787057391310114,471.6278297574672
253997.281,-15.830638868343517,-3.9633950482175706,-14.120565323529172,-7.917378920546656,91.38715023201624
253997.286,-14.324544799778556,-2.717364391009313,-13.688709013504354,-7.547048758390082,-477.4241289583985
253997.29,-12.698367002463298,-1.4116933190911762,-12.360291960963146,-4.890798580834693,-135.12875256289368
253997.294,-10.961376454386047,-0.09552897950020985,-10.167910983577494,-6.2565068297228255,479.00192740222076
253997.298,-9.128035741960684,1.1754872497250042,-7.231699065117242,-14.253457103856537,203.96067425532385
253997.302,-7.208021703614753,2.3585904465250147,-3.70899307903517,-21.52924138286703,-430.5746825753029
253997.306,-5.208889049469555,3.420563067736161,0.20128289007312664,-20.306470940939878,-292.6711442749682
253997.31,-3.1472206693508,4.319712031297418,4.2241127527443485,-12.483542557943142,362.3061107898665
253997.305,-1.0485048875972645,5.008129717731904,8.035879749096011,-4.055637319255432,371.70835529727987
253997.308,1.0643312107906922,5.453575495325174,11.345687983352258,5.101068066618173,-282.680751235304
253997.312,3.174149963780092,5.645950221676001,13.93270222522305,17.936977583160488,-430.2575241533147
253997.316,5.2602112755201915,5.5810896462914235,15.62072197065927,30.362705754243734,183.50640523304105
253997.319,7.294418471090675,5.254442691798293,16.276678315021734,33.82993895666845,460.2451796027934
253997.323,9.251508462197293,4.678712447737966,15.86599905970337,27.144976323943023,-73.32656188779195
253997.327,11.117305109709216,3.896760120523697,14.484503348548571,17.62872138750557,-457.70090717699793
253997.331,12.882801673550228,2.9684573751938723,12.312373646881955,9.703479708798856,-59.31696096726845
253997.334,14.536181566536083,1.9535640660244709,9.554169594749222,0.049072117694805684,432.1098476940165
253997.338,16.067427266281484,0.9165085182499795,6.435534321942778,-13.525575122385202,164.30498829484713
253997.342,17.4761590514279,-0.06377632032107243,3.2119308195345155,-26.262091294148973,-425.21352041829243
253997.346,18.76620322259463,-0.9076166322010699,0.11755146767192634,-33.883469488416225,-211.0213640546903
253997.349,19.934415710955854,-1.5576776325785389,-2.701291882720507,-38.48588901906703,436.1992178167037
253997.353,20.972813140877925,-1.977532291068584,-5.177755165720855,-41.060916736816026,286.53353180077676
253997.357,21.8799892102951,-2.1334613826031914,-7.266635896958623,-34.8104362494995,-391.9404560312239
253997.361,22.66144274586712,-1.9955922051613855,-8.935941093027585,-13.9256286715666,-394.6905535464087
253997.364,23.318752772642956,-1.5578135032441076,-10.205019794424434,15.193982587346756,298.0585034390293
253997.368,23.847790013211203,-0.840570317325475,-11.135029068728405,39.35310099850867,446.6532327341726
253997.372,24.249562337236164,0.12913328974483634,-11.762736318094792,52.12743401376251,-215.91928273681964
253997.376,24.53424848011965,1.325731461031704,-12.074247676455,54.59412531670787,-459.9754726188182
253997.383,24.710994459229347,2.708490393990144,-12.049981406414949,46.02780585453302,125.39774790171478
253997.386,24.7809659053042,4.2116980668372435,-11.694407609943728,24.009821861504424,476.62817295733646
253997.389,24.744992922912544,5.761213295601286,-11.000237463766812,-5.8062053624576695,6.083775584627641
253997.392,24.611874866591485,7.292020607865072,-9.917133416845635,-29.382145972156405,-459.9781485334768
253997.394,24.393263326088004,8.74196033078157,-8.388565635984383,-37.41651105839845,-128.6805717404274
253997.397,24.095339076868974,10.040101689899195,-6.402668244576501,-32.79679553254661,413.933812959653
253997.4,23.722866706901463,11.117010846979857,-3.9832852702012693,-22.55675183808571,192.1860402653412
253997.403,23.287975058588323,11.922707685172224,-1.1599882449871362,-9.76296893615233,-396.02602092817676
253997.406,22.806489924633304,12.422032125003565,2.0053146184291557,2.4002182164769064,-242.41574290662183
253997.408,22.28730213221902,12.57775728569732,5.368218376706109,6.683720851913949,401.760877801741
253997.411,21.733834020332473,12.35509995215946,8.71836173839251,0.005591683895853805,324.67732906246215
253997.414,21.155104763116935,11.742447781803548,11.844518188161125,-9.287879667613598,-366.6978952473255
253997.417,20.56633569394026,10.752652807243853,14.55135408148368,-10.344740797791657,-401.73807768045384
253997.419,19.978004539109556,9.403614418869074,16.626595385338845,-2.795744619096114,278.4425287879387
253997.422,19.39194864225783,7.711421964958521,17.84732255280371,5.55704330892407,392.81345186902183
253997.425,18.80832329166922,5.702490186937164,18.038313901776284,10.14714748907743,-175.31924580028635
253997.428,18.228775441718074,3.4185853846873626,17.108719464815472,12.136927935064378,-290.9465024833719
253997.431,17.65047760480565,0.9055821894450758,15.041404361942588,12.321902226696437,60.87453091523869
253997.433,17.063261102030474,-1.79222181932507,11.891619797283731,10.045171117573991,297.33938913881303
253997.436,16.45861118171329,-4.617353698103029,7.829492781549521,8.700985669993054,52.2882209393111
