timestamps,Delta,Theta,Alpha,Beta,Gamma
254602.971,18.309268366438182,-8.012857068944072,4.921710627272912,95.97453529659325,119.78815744684053
254602.976,17.46250915009616,-8.590836501797197,10.971058612869319,119.88753857857344,24.770313797793506
254602.981,16.537468027721225,-8.882154367016124,14.739154691555436,125.42972710163708,-228.13238353566948
254602.964,15.522316799014954,-8.93329731781902,16.00097311716248,113.53379065132947,-136.551074050786
254602.968,14.401572257376575,-8.800858037647345,14.838493393060324,83.68500957507402,385.7144874803572
254602.972,13.164925527735955,-8.533160064107241,11.651469256759281,41.137342761763115,242.8892621597498
254602.976,11.820076764412834,-8.146542011279156,7.142320949958075,-0.9629153109955411,-564.7676187517689
254602.979,10.387243088917428,-7.635554348093531,2.1828274487238297,-34.72153772749366,-378.20361617781174
254602.983,8.882943920797436,-7.002405443825066,-2.3781099590047576,-65.69219232013336,649.1457521597323
254602.987,7.319271863227369,-6.258910401767621,-5.825166311375385,-99.6028509228216,433.29040996699484
254602.991,5.714663109000191,-5.408393149754343,-7.615796766510918,-128.30020321640592,-502.71811905677833
254602.995,4.09223879731304,-4.449660735806864,-7.450184872632325,-137.07894754265416,-370.2655833721904
254602.999,2.4675699519938146,-3.3989432972420657,-5.351564490627402,-119.55211175631568,330.4256343670248
254603.003,0.8461577202362165,-2.29359764651291,-1.6582752105385523,-78.79321199593764,293.97829995662346
254603.007,-0.7685587649127976,-1.1765493255213317,3.0689403678982914,-20.665204313121926,-226.33348892256086
254603.011,-2.3718277796820866,-0.08864729444996193,8.142221500635419,46.12485016194688,-244.42546194199485
254603.015,-3.96269619433944,0.9243505085212217,12.816917260284049,106.43892862010016,69.48092200495913
254603.019,-5.5466614293955905,1.8095548795033154,16.377834633417557,143.17891169978859,262.60899864397066
254603.023,-7.1277836956418525,2.5231074272201446,18.263424221968318,148.69103238072668,110.78699063382787
254603.027,-8.699968164195251,3.046738601653094,18.16682097125062,128.21628251880207,-402.7321832317273
254603.03,-10.251807831004054,3.379429254067195,16.04186427483024,89.83188207150765,-227.99916726828351
254603.034,-11.77638057381898,3.5200661853487434,12.058320158319422,37.55338016183731,527.378606903744
254603.038,-13.265987157185554,3.4762309411939056,6.599867833280248,-20.947691265694083,319.7107996875067
254603.039,-14.699286344776556,3.2851250448310276,0.26741357864221127,-69.34276060482682,-561.1859076684865
254603.043,-16.04542512536924,3.003435098036996,-6.218705903674939,-95.44359587413332,-420.1761321307534
254603.047,-17.280049309882273,2.6764166704857706,-12.175009747259267,-102.72616418833647,541.2783089253492
254603.05,-18.38701980190248,2.332946786350587,-17.0342229136467,-100.57952602396233,457.72714649955935
254603.054,-19.347492807902064,2.0031843814371344,-20.352020666349713,-89.94410105115512,-439.58671159080706
254603.058,-20.13971623515325,1.7175691299890723,-21.846135809083894,-66.8736596421651,-391.5515723078692
254603.061,-20.750207155145592,1.4866661906332979,-21.463047233319095,-33.72996131615547,292.09284686047056
254603.065,-21.177465608925537,1.2955050347982513,-19.381050506148906,1.7209047104276352,299.5097778071109
254603.069,-21.425328931505902,1.1171695793377459,-15.941797477170457,34.532806586222684,-153.65838993299954
254603.073,-21.499138620654975,0.9219252684166431,-11.58073382533766,63.35424316155947,-227.37635314825042
254603.076,-21.40980382530264,0.6728684193049347,-6.786671682022241,84.78162328868164,7.992960275749954
254603.08,-21.175376414796776,0.3263261501706058,-2.048869636188147,93.38993422291495,291.32713193368204
254603.084,-20.81021824123143,-0.14646126308137006,2.2414582089242723,89.32229870886447,135.45175991101834
254603.087,-20.31399771208419,-0.7390808298101547,5.865503923262091,78.62507196919428,-567.3623805837899
254603.091,-19.67930275568981,-1.4239799928183472,8.74106299366925,61.17214827304251,-255.76455860509773
254603.095,-18.90658615094201,-2.1797020874057083,10.840963899490106,27.115391295779755,707.4352633730172
254603.099,-18.001369146503514,-2.986869348835974,12.187924161981773,-26.57418817827189,381.1473369201561
254603.102,-16.96036992248995,-3.8054380221215895,12.892010306839953,-83.60535972620356,-547.0778225835701
254603.106,-15.773465710388823,-4.580662766818963,13.108877138017283,-121.28778555608315,-493.34740484318525
254603.11,-14.438879111540752,-5.27207271956461,12.943276209246935,-129.7888140595888,422.93193490504865
254603.113,-12.96511561264945,-5.858263767750025,12.427897598890745,-111.43278000763105,499.53562116293705
254603.117,-11.359089212012622,-6.317073615605664,11.576298113711477,-70.22644979467898,-399.889542673439
254603.12,-9.62390570717539,-6.622803972568053,10.397175834302375,-13.273836538251183,-414.47465273362684
254603.124,-7.7696992131861675,-6.765865948379904,8.857049444089645,43.01219039572415,265.42524208404654
254603.128,-5.8189759407158,-6.761613205635743,6.879367903012687,79.63416234645739,344.73541850666
254603.131,-3.800086361861986,-6.637399717753721,4.403881330277004,89.08243918048213,-51.410468517724965
254603.135,-1.7409060832501286,-6.41977165836437,1.4409287907465498,78.53834043898914,-276.9918958632977
254603.139,0.32850739219445446,-6.137389186760596,-1.9247950238100184,59.72945698243743,-111.35200800125992
254603.142,2.372862458664726,-5.824506390947521,-5.5426306594171955,40.48363372758228,309.6874954754616
254603.146,4.361329863280538,-5.50261959118089,-9.161905439334097,26.92764791532263,219.1718743039964
254603.15,6.279782882178582,-5.159369226744569,-12.40999753039362,23.883978652010278,-567.2177597925482
254603.153,8.124519481609727,-4.761592346274806,-14.874259463330208,25.210834842428216,-309.15358372987134
254603.157,9.88704054643274,-4.284391887144563,-16.226692628206763,12.86526987396904,708.6608185785472
254603.161,11.555024187723976,-3.711446528298007,-16.26413877376773,-23.987682340584083,362.3462858901215
254603.165,13.12325935561426,-3.017988526271347,-14.891519454264444,-74.13525054840943,-530.7252046375678
254603.168,14.591357147531397,-2.17718624205192,-12.15195265323701,-114.43826130476688,-328.26063481173804
254603.172,15.952589196790587,-1.1814517562670726,-8.275789499954234,-128.01715897008907,359.0029202497671
254603.176,17.19472690480065,-0.04166611046326167,-3.6507795941837045,-108.41819048207262,290.87814323739576
254603.179,18.311269866258606,1.2321688122165892,1.2701929191477337,-56.35494136820851,-309.2240846464477
254603.183,19.303693851346353,2.6343445874298097,6.0254978966242785,16.789582077190236,-355.1941467091213
254603.189,20.17176415355526,4.146251817373059,10.150206731267735,86.0033464981983,204.50474737028009
254603.192,20.908954942547222,5.72909046540511,13.208227728420558,124.37022274358785,425.5593243554105
254603.196,21.510577304910143,7.339459317362419,14.877599310793386,121.70210117115775,-32.28930693573445
254603.199,21.980548849995145,8.942385437662793,15.013481568478074,88.52849334548758,-424.6161262558855
254603.203,22.324594411002746,10.500497150905241,13.630879000651712,42.30699801631768,-122.37780682816292
254603.206,22.541558410252176,11.960545365677827,10.865655781386277,-3.8281308924586313,460.12236192771445
254603.21,22.630496140746587,13.26802665891135,6.993797419555253,-38.17455575654374,256.81804730629153
254603.213,22.60356745663549,14.39126015697094,2.4562701530785747,-49.0918240197364,-571.0932848175432
254603.217,22.48136503163427,15.313728585270805,-2.214903892235021,-36.721644396610245,-380.0137153338509
254603.22,22.277538728072354,16.007830892998182,-6.52276990110231,-18.581946062044643,590.0769833354537
254603.224,21.9995542315119,16.43760383931928,-10.05036363000216,-12.688979334442593,483.36757739913094
254603.228,21.663353052479135,16.58554520525448,-12.436877546883078,-19.345157280365807,-466.1462380149152
254603.231,21.29427532726063,16.454467323758788,-13.412143560872329,-27.367869709811295,-561.3843343850854
254603.235,20.91196370974018,16.041251027438577,-12.889239806125989,-31.25901152084337,350.0656973563234
254603.238,20.523905156175466,15.32667679103054,-10.99255276408949,-32.365273869629036,505.04906325854824
254603.242,20.132367422105535,14.289501028271378,-8.001294018439642,-29.332412296059566,-256.56178473173907
254603.245,19.737532453639915,12.914102140650593,-4.294514282045514,-17.740700701642915,-269.63596734355315
254603.249,19.33228437453611,11.183742348783658,-0.3231316237271756,2.676729148826979,101.06700586814334
254603.252,18.90069193671261,9.080622843478903,3.4412108653637814,27.044840836693556,188.26416284778242
254603.256,18.427311199843437,6.604493355566065,6.601581787919005,51.56549059770473,69.16784736276261
254603.268,17.906298326181396,3.7894338170099195,8.911715439662819,74.46287583810866,-410.57818882190077
254603.273,17.3363825183499,0.6942759680122534,10.265583126604914,88.26634939900669,-201.26162568994255
254603.277,16.71118717382801,-2.615873453525743,10.650705231852168,79.44790401270119,574.0068214251244
254603.282,16.02502990947555,-6.061648172668976,10.159483803159143,43.380207020409124,326.6829264378863
254603.286,15.286113060827438,-9.530049602222352,9.016951045567101,-6.532359780623824,-574.422416442844
254603.291,14.512082909680178,-12.887527021298695,7.514405418236199,-52.15436828904423,-430.48037477660455
254603.295,13.713797732146134,-16.01383219444474,5.891830194629622,-85.9055166219379,556.1021621489069
254603.3,12.894047832646113,-18.808810877037722,4.303009341378364,-105.86625558112621,449.4158946908369
254603.304,12.059195269968374,-21.17609840788119,2.8525313815285642,-105.66159996990896,-455.667591295512
254603.309,11.21996494605278,-23.02567633081623,1.5931963130547202,-80.23132592302318,-390.8819964031998
254603.313,10.380606561203496,-24.29592209333536,0.48436404405101,-36.48440671107464,285.48544458103345
254603.318,9.535712123677943,-24.960673589622708,-0.598169185208269,10.572585585856043,325.1543301138061
254603.322,8.677937757460107,-25.015919301223658,-1.7928465513306135,49.86348987498406,-149.01210560481712
254603.327,7.802801680906098,-24.47097950761012,-3.1971990785523103,77.42179178179333,-256.7734088732067
254603.331,6.904604194598034,-23.35465272686534,-4.859203849552226,90.75190779512349,1.4782014253679172
254603.336,5.973819994196212,-21.71799233939796,-6.7696579621031505,87.36334306371593,294.4958499566484
254603.34,5.0067002062844495,-19.615538173120715,-8.813499186326789,70.92118916626957,162.61518132401147
254603.345,4.015562766105633,-17.086296180924872,-10.7413433880177,50.85075581454316,-550.2903456023072
254603.349,3.0209741198129705,-14.167290693275897,-12.243115578526295,29.80474284120828,-266.7780107638878
254603.354,2.0368678331406986,-10.91904042844179,-13.057518422072912,-0.489077653816851,701.9078303388835
254603.352,1.0734585953528648,-7.418961503267117,-12.994391982560689,-43.34648090150695,362.1641629317933
254603.356,0.1511917347847085,-3.7354977445817297,-11.903571469817411,-84.8825545711316,-552.2196407932639
254603.36,-0.7011404199254899,0.06952050193936402,-9.712251647352272,-106.39626597474633,-487.2403073298862
254603.363,-1.4620245100869056,3.914965166633428,-6.509678727199922,-102.58379097643288,402.27560768930186
254603.367,-2.1218039474472192,7.695244343696532,-2.557058771726581,-80.08558424723606,460.95261073008413
254603.371,-2.67571779219283,11.296458481467559,1.7765973918103242,-45.98928632178526,-350.07289064971553
254603.375,-3.1234195012640233,14.601861304889287,6.0634873714307576,-5.910161338551634,-217.23156092181597
254603.378,-3.474889508591933,17.48683200496079,9.846849014038947,32.70518305054691,234.26566894599554
254603.382,-3.7501993648990437,19.82523216673402,12.70262826609586,63.11538285497566,90.1691835868847
254603.386,-3.9722662964285194,21.507896555782192,14.325439440129724,83.66805908324605,-82.5607408762533
254603.39,-4.162624319684697,22.45484840807572,14.581973678226841,95.41922054133848,-214.17739616250987
254603.393,-4.345177995027635,22.612364256519577,13.505788600085543,95.7545173696861,-31.588171956005993
254603.397,-4.548538960377407,21.951473648419245,11.27796187707029,79.37591616857114,383.5868041244122
254603.401,-4.795475977509381,20.48728269720865,8.243103309631158,48.182457318648446,165.4485323779711
254603.405,-5.090628772918046,18.29839267145791,4.905208580447483,13.36471827703941,-573.195357408902
254603.409,-5.4270232698764955,15.510545489280332,1.817949295322586,-18.074194218002653,-322.01933916790375
254603.412,-5.801533085074455,12.263296516952792,-0.5643643701868086,-50.83258948014286,670.7411090661705
254603.416,-6.213955689832096,8.705021546392548,-1.9440511532927403,-88.05884781116721,394.56445848514204
254603.42,-6.655768037476503,5.0053155900367035,-2.170673839051351,-119.1112813881864,-538.4489046223
254603.424,-7.112633281068644,1.3427094049836417,-1.2722746668424272,-128.78619870179517,-356.0965213548358
254603.43,-7.576979153380348,-2.1246635644344183,0.49788997186959455,-111.97062644143882,379.70172885978394
254603.434,-8.048230601332765,-5.265399990601759,2.7031513515651224,-72.4665850410782,345.81493988786696
254603.438,-8.521044746541936,-7.959256835451188,4.840291282788617,-15.021666155016835,-307.57638518805754
254603.442,-8.982518210185011,-10.096885479410286,6.421872012783361,51.860402790221016,-422.8358438741702
254603.446,-9.42294123242569,-11.602214602287946,6.998234775745118,109.49752257666145,190.55818202896785
254603.45,-9.84209454453719,-12.445044855053897,6.199021917381124,136.64896192456783,461.11393934279266
254603.454,-10.241505431578926,-12.627275965918352,3.827682223755224,126.37214036968794,5.620449477869914
254603.457,-10.61646461926442,-12.167812512441976,-0.06784782767035011,90.27332924072846,-428.8972625863265
254603.461,-10.961492684059014,-11.110230555560117,-5.215123582792357,45.16818033483752,-166.26602808132867
254603.465,-11.27821505347003,-9.533327747874784,-11.172725036513764,2.0963290846691365,462.18806643784035
254603.469,-11.56773012507952,-7.533548123767375,-17.338847452032446,-30.1483782811624,249.04761471882824
254603.473,-11.81772500755735,-5.198542500193252,-22.963544160402613,-42.70747057342239,-583.8041682039736
254603.477,-12.007332755996062,-2.6124915554649606,-27.26271858563839,-37.15317364835552,-330.6708510777121
254603.481,-12.12205487459198,0.12125635617831101,-29.578879006685618,-29.926932301950615,598.8547143046114
254603.485,-12.154083123875164,2.8839511973587943,-29.45995032935743,-36.237884750766185,385.06065663577925
254603.489,-12.092326658535717,5.5633799292436645,-26.6712677614246,-54.25664705123087,-457.8014610185245
254603.492,-11.924411757816534,8.054573017305554,-21.238286283260237,-70.84089315154107,-340.2894937101963
254603.496,-11.648096395751862,10.244347918647273,-13.499201823943238,-75.65382429230951,339.5158075557999
254603.5,-11.2726378227394,12.014113876076681,-4.075028419614019,-63.744775810606995,278.58328531257183
254603.504,-10.81032748242828,13.2599008770909,6.233642517358044,-32.301819323629694,-261.19449434954373
254603.503,-10.27361551251265,13.901854275743526,16.54073045539917,15.806652393757139,-245.02690290028977
254603.507,-9.680617252834564,13.878290441882864,25.939005604826157,67.14015781122626,106.62739169893189
254603.51,-9.057170055823565,13.145198507508415,33.581688758628864,103.31455597580562,270.1535217947005
254603.514,-8.428051001019359,11.6935232186612,38.80191976161795,114.20068466562039,85.71156072959631
254603.518,-7.807755107810759,9.565010147851448,41.207540578277346,102.50035924293725,-402.21449168901495
254603.521,-7.204730023225437,6.842219133854502,40.682992100194916,74.29703990925398,-217.23950674340193
254603.525,-6.630491678444986,3.628618439612353,37.343363846502854,32.2475068680737,503.93312562970397
254603.529,-6.094439296330722,0.0526115870418117,31.53117165126747,-17.217875671390786,310.5956631513447
254603.532,-5.5915111497454175,-3.717690053976,23.820456432724814,-59.109778256313575,-528.0288988433697
254603.536,-5.106516627866135,-7.490532147320809,14.925101922631143,-82.1076921045699,-416.06057901689445
254603.54,-4.630188268112483,-11.087155402891032,5.5522348772443,-89.5026551108136,533.524162547359
254603.543,-4.160844446339092,-14.352134337749181,-3.665947403436114,-89.40380175730986,469.8712963371572
254603.547,-3.6931986260314638,-17.14036337035822,-12.167969448746016,-80.90169703438218,-455.8990376511683
254603.551,-3.218113711766641,-19.322556300438233,-19.49568185490184,-58.65235014599099,-411.08770546048225
254603.555,-2.7339735120478936,-20.809585008162117,-25.36060985131038,-24.86841239466143,310.01576928880274
254603.558,-2.2497826503088056,-21.560082876092704,-29.649580538303532,11.914314218789501,326.97313891059827
254603.562,-1.776801661131526,-21.56607665480381,-32.36189728447289,45.99454369564084,-165.0384116505756
254603.566,-1.3235631939706685,-20.84337015710829,-33.55664965885889,75.30329343160042,-281.0182885226868
254603.569,-0.9008143116373551,-19.438198063266604,-33.34513744123929,94.9386928547736,-4.268714772827857
254603.573,-0.5248102355197576,-17.429668687059994,-31.87734024426655,97.51225797877791,350.9823320935704
254603.578,-0.20713380022414823,-14.908017519726599,-29.276438526091493,82.72471829747542,167.78685725973057
254603.582,0.05640775681810641,-11.951951343166396,-25.58917250947616,59.11677612869164,-593.1146520767423
254603.586,0.27799867911437615,-8.639835235282963,-20.84014838200029,31.18204941616247,-264.40476053658597
254603.59,0.4628508206515848,-5.073028596674112,-15.122028426207345,-6.328966676788966,713.8681739950464
254603.593,0.612602462939787,-1.3663067366755093,-8.59676986533968,-53.95627015863878,362.9253299597882
254603.597,0.7397988653593517,2.3807794921148204,-1.4450832075310025,-96.40249088758284,-563.5875564879467
254603.601,0.8661053287262204,6.083165298395238,6.110947591787605,-115.46658207001883,-487.3490022904751
254603.605,1.0068714699875119,9.645688898265675,13.735273977804772,-107.69387921381642,424.12627831064566
254603.608,1.1682991844661275,12.96137082858383,20.98306679592662,-81.20734482530142,499.85194207700863
254603.612,1.358143381839247,15.933584932854851,27.382674789212604,-42.8111118143937,-367.7620158482922
254603.616,1.5875129281483755,18.482197124726603,32.48415698267245,2.1436797012339945,-392.63026772335155
254603.62,1.8606383521682055,20.52859042343684,35.85936781187073,43.12486322970913,249.3494768433863
254603.623,2.1703322818693933,21.991168951082738,37.134179376962145,68.35239399045977,314.50751046681364
254603.627,2.5043695366030883,22.800159553238423,36.068628282982544,74.94162416143948,-89.62994869582243
254603.631,2.850730032743505,22.909849781640876,32.61856869028506,69.66381372443077,-257.73897633354363
254603.635,3.1945653576290396,22.295550175031774,26.940439449376374,59.849917682173796,-52.714534768800966
254603.638,3.5158293619028766,20.951051281325388,19.378847277561295,48.18990949368097,288.9994335933843
254603.642,3.799063446052016,18.9060609695373,10.484497345696308,37.362079508245856,184.1770323139077
254603.646,4.045110194474562,16.24457222200207,1.0095061463457562,31.366906384880245,-529.1145637059866
254603.65,4.265134540708642,13.089857994719742,-8.202976879223423,26.01035410498663,-302.3513968652699
254603.668,4.465701567400949,9.572853495402752,-16.375110372586267,6.718457470209191,652.7640530372838
254603.672,4.6498551561588926,5.828453337226055,-22.86771777325007,-34.24944851185779,415.95086413162034
254603.676,4.830070801975551,2.0119741253768986,-27.187002304928576,-83.61372332304262,-486.7674817119264
254603.68,5.026911558973813,-1.7101703987305144,-29.040391174388645,-118.40273597963771,-512.6448730023577
254603.684,5.253892716219765,-5.193425244210772,-28.426571330288674,-126.04319929072196,372.2874366219334
254603.687,5.513057495928874,-8.327636496263725,-25.63939016461969,-106.6267100278814,465.8033963790523
254603.691,5.802780700874361,-11.026605718213611,-21.183694282559507,-64.3485586502428,-351.11051669499824
254603.695,6.119510181285456,-13.227019309199289,-15.696914966776053,-6.722701691376223,-242.81225434653737
254603.699,6.4516406210407435,-14.899669196875331,-9.892260938847878,52.399390624318606,192.28772679311137
254603.703,6.777859441387335,-16.051119298083552,-4.475423891218388,97.54768116315071,133.9122731936078
254603.707,7.073974920335314,-16.709303651090263,-0.030260978984370725,120.72247920829395,26.464639839295945
254603.711,7.319490701918123,-16.909245952378463,3.0715439464030396,123.23357400384194,-247.5119991029911
254603.715,7.495129990734915,-16.69461555529454,4.689499071963346,108.34987127235595,-159.86051492322514
254603.719,7.578390371735926,-16.12251775017289,4.895133995315708,77.16991844800071,394.6203744805599
254603.723,7.552037715746387,-15.24593981317608,3.9811584600121277,35.22038582043026,268.04689088554284
254603.727,7.417104526518777,-14.089875048006192,2.45659682341156,-4.918898621782349,-566.6186840804432
254603.73,7.187506463616198,-12.661343091914642,0.9319873204359886,-36.12759364749671,-389.43156102121395
254603.734,6.8735867910499575,-10.979138288062702,-0.04919395264286521,-64.64072650787232,650.2635233976017
254603.738,6.481122463056998,-9.075960059891665,-0.0932426708611402,-96.60368407426941,436.18231897163423
254603.742,6.021930099119549,-6.980138779387019,1.0347044294605525,-123.95058226206793,-507.0303839475481
254603.745,5.51189850222825,-4.719488422589302,3.369029531941352,-131.9042354354787,-374.16749677323355
254603.749,4.9585246906209495,-2.3427830332484882,6.688061671877579,-113.9730237904691,345.81800784486126
254603.753,4.35884787385256,0.07834396587269907,10.543202551563247,-72.92614974005006,304.8830974057172
254603.756,3.7082910566054808,2.4674581017086297,14.365389115367197,-14.17321643911919,-251.27325433570905
254603.76,3.0042274208361173,4.752287547068501,17.560779008891735,53.52711075905631,-265.8433504716114
254603.764,2.240532578676349,6.858047726229499,19.568952247174945,114.09850615410114,92.43201704464516
254603.768,1.4049077752869745,8.70597779090863,19.929754216471007,149.25107954576225,275.18098167089767
254603.772,0.48689750294156375,10.230409099767552,18.38221948073014,150.80924386918335,97.9194945719548
254603.776,-0.513338807760675,11.395947208361832,14.936116646411554,124.62957616268902,-387.5204774752558
254603.78,-1.589583194485584,12.189979453128348,9.848493659323182,80.46826314629479,-228.36124391462423
254603.784,-2.739030592962051,12.606022272494311,3.5513675013339436,24.36525368410288,505.90204509999876
254603.788,-3.9569910819395724,12.652460173554998,-3.3746808696585804,-34.698289730607236,324.2031265225331
254603.792,-5.224160640022269,12.372908037150095,-10.215519574278098,-80.44747853564886,-560.4606447989927
254603.796,-6.510363584071453,11.836218248810578,-16.22892660010953,-101.76193788643918,-396.10700455482055
254603.8,-7.7889335288441925,11.107573828757936,-20.794866349552343,-103.13222827965474,557.8413820421229
254603.804,-9.037257657384583,10.244343919587704,-23.484014331432753,-94.83156376606607,371.17974566715833
254603.808,-10.227642932514488,9.309100183240679,-24.060163967854457,-79.86408731777024,-471.36256858725517
254603.812,-11.33016640426681,8.361833592114206,-22.512667229625368,-57.337996657503105,-283.2113561177555
254603.816,-12.324830129399022,7.437000973469094,-19.09924839708271,-30.78450655368607,336.65266471631566
254603.82,-13.204337609259465,6.5388007974837254,-14.311748330706124,-5.012902808336619,265.66081883258914
254603.818,-13.966493722109806,5.656021525234042,-8.77003325327288,20.875772735667702,-182.31174093147666
254603.821,-14.610141804369594,4.771374522934612,-3.122142232116772,50.522531934309775,-267.43445955172666
254603.825,-15.139566674986025,3.8565576659933036,2.016678662726794,81.34217763664046,3.2037982322253926
254603.828,-15.566572027406204,2.872014811308521,6.127648447178369,103.89421785566901,315.26528609839545
254603.832,-15.900187045005143,1.7881735662969143,8.88771534847902,111.6301032859337,142.39794520844106
254603.835,-16.136463400666155,0.6051024788219678,10.234092453229838,104.64566297294868,-555.8316523767885
254603.839,-16.26638384475316,-0.6609448114587858,10.312587425242857,80.7486908959425,-215.92530648845013
254603.842,-16.28952609572635,-2.0012754472113614,9.379811202099964,33.37213138221769,710.4822571287303
254603.846,-16.20961668125276,-3.406690675303725,7.7768003775648324,-33.71154991914952,308.2024213887739
254603.849,-16.020444561678847,-4.843439473314786,5.9342184682985435,-98.28586324777584,-573.3033793979405
254603.853,-15.708647631717465,-6.259942995959084,4.292922105346164,-136.06966169232766,-463.1870133093718
254603.856,-15.269588955418163,-7.616480539522717,3.1740588243095793,-140.0652133113062,440.7594079818591
254603.859,-14.709516838364058,-8.890020984245076,2.7339493015388854,-117.2132376905405,524.7551569503888
254603.863,-14.033727270738021,-10.054251245362906,3.00373446898526,-74.81235955151594,-402.6627952774986
254603.866,-13.24429479764935,-11.076641964005656,3.9018369380327074,-20.198576044238344,-421.25863864539514
254603.87,-12.350306923344181,-11.93716544676708,5.208076744507771,32.91967083507094,274.9773776277979
254603.873,-11.372203378638918,-12.635772187582456,6.585015491311192,69.36962505716568,310.5095288023532
254603.877,-10.334859091274714,-13.179489169170807,7.663329645409877,83.85767076322033,-76.9715914513541
254603.88,-9.261682095784954,-13.571334383591898,8.122701830854064,82.39760776529313,-255.91456660044574
254603.884,-8.177519106721437,-13.814849404421356,7.724832983833847,72.86352917173592,-83.70186354937933
254603.904,-7.111363669750672,-13.918279751739274,6.3360313517622,59.01315031185527,315.9250433349961
254603.909,-6.086539963694948,-13.877394406701494,3.9874535048346282,44.787365415177746,197.06564135645135
254603.913,-5.109105634180157,-13.656866639909206,0.9140132785353586,35.32753827235884,-570.3811164218763
254603.918,-4.174911832787947,-13.205879736479025,-2.518061692078752,26.906573885390014,-291.91959196883437
254603.923,-3.2851688547516518,-12.488701193658644,-5.931960819414658,5.064179375998963,706.3597582877117
254603.928,-2.4455623363377597,-11.485713224919133,-8.983272589442056,-37.62541730508264,357.04630745314057
254603.933,-1.6553995832339037,-10.176727379347364,-11.353713687431654,-88.0582509072151,-532.0142881704029
254603.938,-0.9100526514005634,-8.547460006476808,-12.799009496538803,-123.45521601109947,-336.8513729820733
254603.943,-0.21233637150576534,-6.610667920499218,-13.221432587948305,-129.29901493623296,363.20902597138286
254603.947,0.4284078869597504,-4.404348855748599,-12.66577062451807,-102.27649089572488,305.92446139257225
254603.952,1.007881856551157,-1.9706431035218341,-11.253374623297514,-45.59164306690584,-321.537080468303
254603.957,1.5291241017694983,0.6490000786829228,-9.15295825819283,28.242094948919394,-365.89768654102875
254603.962,1.992606710322654,3.3977201434807993,-6.6006498906028765,94.45528499350166,218.86663307960785
254603.967,2.3915023428173012,6.1972450894216475,-3.8878992813145965,127.43528475854552,423.05663935114643
254603.972,2.719810524516788,8.965059855127329,-1.288616227865812,118.86201505359975,-27.494986860727558
254603.977,2.97939445136002,11.629427761479837,1.0004758760029901,81.15533688595345,-416.5730981412544
254603.981,3.1736164934939115,14.120689375870148,2.8479142670818915,33.12494587690467,-137.7867625108737
254603.986,3.2991602527689166,16.359776128741387,4.161446269997436,-11.711663282999421,464.59054769400575
254603.991,3.353580209906775,18.27438165684342,4.925991448495371,-42.37761503837703,247.59769869902965
254603.996,3.3479667764043186,19.823010563322974,5.24882162060683,-49.02002123014288,-594.5065825894392
254603.974,3.301508604834898,20.986039350670403,5.307171751451958,-34.03075282937529,-345.9967771506306
254603.978,3.2261140661580017,21.73926045234952,5.249148431254101,-16.18515478280471,623.42790887983
254603.982,3.127943582817947,22.057467843320115,5.178891554066398,-12.740246127727554,453.32973136513317
254603.986,3.022199861910081,21.940726000984156,5.204635814552461,-21.984435666427114,-494.7507878886196
254603.99,2.9334889590301136,21.414236569283883,5.420700148601782,-31.04932169390138,-542.1942613439426
254603.995,2.8805537787885838,20.50065313379724,5.827299321540613,-33.84539548161874,361.59012768836874
254603.999,2.870021774278845,19.209046960766564,6.309738932677979,-32.15128765526716,492.4609969973438
254604.003,2.9034518379892575,17.54790504683844,6.694229973605874,-25.708262978953506,-249.907115775295
254604.007,2.980527740932268,15.531605442364796,6.794498356859509,-11.347215013263195,-270.2039331563906
254604.011,3.09372629365729,13.172244959324408,6.423860565553715,10.209285955985871,87.09576899014851
254604.016,3.226459575915636,10.478000133453504,5.4242786565862176,33.605159617799984,200.77141413770568
254604.02,3.362181460878918,7.470486390352922,3.7370806965340235,55.28965675692952,76.74589148949612
254604.024,3.493360694287394,4.200627331886656,1.453227390965229,74.41011780382954,-423.7702193060488
254604.028,3.6161565222539807,0.73816905919848,-1.2226146003246143,84.67251172236186,-194.86366918452137
254604.032,3.720545195783378,-2.8472177878302167,-4.040923934660741,73.56363735134036,579.8573759935683
254604.037,3.796119141255139,-6.477733456313376,-6.712876722381857,37.04704696661885,317.84972818814805
254604.041,3.845637497631455,-10.046973984803035,-8.892601530962484,-11.3447587155484,-559.3164577664763
254604.045,3.8814771442835103,-13.430840281767441,-10.245892990300746,-53.68667886187374,-435.87349962035717
254604.049,3.9101378983002,-16.519479397456255,-10.566037885843128,-83.1057723607738,524.6739357143915
254604.053,3.9311482346951587,-19.223193482655645,-9.804966007969577,-99.09991349332516,462.7340688772655
254604.057,3.948581521355237,-21.455882961764466,-8.029559139385302,-97.09769048991217,-453.4720078112374
254604.06,3.9712170851795983,-23.138287772607928,-5.4154085912450896,-73.53246324959952,-401.1854246644515
254604.064,4.000885674152338,-24.221022948296213,-2.275999601921896,-35.61176021702618,324.50267484854214
254604.067,4.0291052301522186,-24.691454446457715,0.9663076310633713,3.3219685652707853,332.6496847761143
254604.071,4.044879782156687,-24.559692558790154,3.872249433096246,35.45272516605181,-181.91283561152937
254604.075,4.039101590618287,-23.849846708136816,6.061990964995351,60.007249787762454,-260.3515895048392
254604.078,4.000121482932788,-22.606097208356303,7.24415616743286,76.05871712811832,15.204831735550755
